solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
4,201.809909,3,0.150000,1.008750,1.023710,1.090883,-0.019407,-0.012139,-0.092534,0.999322,0.026321,-0.025746,-0.000899,0.535731,-0.543913,-0.001393,0.238517,-2.876335,2.705879,-0.021726
4,201.809909,4,0.200000,1.007780,1.023103,1.086256,-0.042156,-0.035355,-0.142534,0.998437,0.039687,-0.039338,-0.000946,0.391886,-0.408647,-0.002010,0.239365,-3.485988,3.861992,-0.016401
4,201.809909,5,0.250000,1.005672,1.021336,1.079129,-0.077010,-0.070451,-0.192533,0.997546,0.049456,-0.049541,-0.001017,0.217555,-0.215577,-0.002476,0.240225,-3.229005,3.321586,-0.010073
4,201.809909,6,0.300000,1.001822,1.017813,1.069503,-0.121024,-0.114300,-0.242533,0.996981,0.054877,-0.054918,-0.001075,0.056085,-0.049519,-0.002763,0.240773,-1.237972,1.157819,-0.005502
4,201.809909,7,0.350000,0.995770,1.012098,1.057376,-0.169901,-0.163037,-0.292532,0.996834,0.056278,-0.056149,-0.001135,-0.005819,0.008367,-0.002919,0.240916,-0.050780,0.146403,-0.002603
4,201.809909,8,0.400000,0.987275,1.003946,1.042749,-0.219901,-0.213036,-0.342531,0.996854,0.056137,-0.055937,-0.001204,-0.008357,0.015687,-0.002993,0.240897,-0.297787,0.446450,-0.000315
4,201.809909,9,0.450000,0.976280,0.993294,1.025623,-0.269712,-0.262904,-0.392529,0.996888,0.055933,-0.055541,-0.001269,-0.023245,0.038011,-0.003002,0.240865,-0.837747,0.920578,0.001813
4,201.809909,10,0.500000,0.962795,0.980149,1.005996,-0.319169,-0.312584,-0.442525,0.996972,0.055359,-0.054589,-0.001322,-0.065128,0.084042,-0.002951,0.240784,-1.218999,1.211607,0.003497
4,201.809909,11,0.550000,0.946836,0.964520,0.983870,-0.367769,-0.361739,-0.492520,0.997173,0.053743,-0.052488,-0.001369,-0.126068,0.144630,-0.002851,0.240592,-1.338842,1.259188,0.004398
4,201.809909,12,0.600000,0.928448,0.946433,0.959244,-0.414473,-0.409429,-0.542507,0.997521,0.050608,-0.048874,-0.001411,-0.192995,0.207603,-0.002726,0.240271,-1.228004,1.104926,0.004441
4,201.809909,13,0.650000,0.907724,0.925962,0.932119,-0.457921,-0.454292,-0.592465,0.997994,0.045805,-0.043685,-0.001452,-0.254373,0.262869,-0.002600,0.263369,-0.974994,0.832574,0.003807
4,201.809909,14,0.700000,0.884828,0.903247,0.902495,-0.500513,-0.498820,-0.599154,0.998530,0.039469,-0.037113,-0.001493,-0.303097,0.304523,-0.002492,0.285717,-0.641726,0.499274,0.002774
4,201.809909,15,0.750000,0.859803,0.878306,0.872538,-0.539790,-0.540467,-0.563654,0.999054,0.031914,-0.029495,-0.001536,-0.335155,0.329515,-0.002413,0.238894,-0.262075,0.136242,0.001632
4,201.809909,16,0.800000,0.832813,0.851283,0.844355,-0.565907,-0.568637,-0.613429,0.999495,0.023556,-0.021249,-0.001581,-0.348228,0.336358,-0.002366,0.288141,0.099737,-0.197624,0.000612
4,201.809909,17,0.850000,0.804518,0.822851,0.813684,-0.588612,-0.593728,-0.571409,0.999806,0.014868,-0.012828,-0.001627,-0.343211,0.326508,-0.002349,0.274022,0.410242,-0.473693,-0.000158
4,201.809909,18,0.900000,0.775087,0.793164,0.785113,-0.601653,-0.608794,-0.554851,0.999968,0.006303,-0.004652,-0.001674,-0.322670,0.302854,-0.002354,0.275117,0.661182,-0.687384,-0.000632
4,201.809909,19,0.950000,0.745004,0.762725,0.757371,-0.606404,-0.615208,-0.535937,0.999993,-0.001750,0.002933,-0.001722,-0.289584,0.268514,-0.002372,0.275845,0.843117,-0.832703,-0.000831
4,201.809909,20,1.000000,0.714684,0.731964,0.730574,-0.603404,-0.613426,-0.515625,0.999911,-0.008978,0.009657,-0.001772,-0.247404,0.226905,-0.002395,0.276020,0.953844,-0.910336,-0.000818
4,201.809909,21,1.050000,0.684514,0.701293,0.704793,-0.593516,-0.604266,-0.495154,0.999766,-0.015152,0.015339,-0.001823,-0.199691,0.181410,-0.002418,0.275774,0.997425,-0.926603,-0.000675
4,201.809909,22,1.100000,0.654838,0.671080,0.680035,-0.577824,-0.588822,-0.475436,0.999598,-0.020136,0.019881,-0.001876,-0.149803,0.135099,-0.002438,0.275243,0.982614,-0.891851,-0.000482
4,201.809909,23,1.150000,0.625947,0.641639,0.656263,-0.557526,-0.568342,-0.457042,0.999442,-0.023874,0.023263,-0.001930,-0.100660,0.090520,-0.002451,0.274582,0.920513,-0.818175,-0.000302
4,201.809909,24,1.200000,0.598071,0.613222,0.633411,-0.533835,-0.544122,-0.440187,0.999324,-0.026386,0.025528,-0.001987,-0.054626,0.049620,-0.002460,0.273913,0.822947,-0.717842,-0.000174
4,201.809909,25,1.250000,0.571379,0.586015,0.611402,-0.507901,-0.517424,-0.424808,0.999254,-0.027749,0.026769,-0.002046,-0.013474,0.013733,-0.002465,0.273319,0.701256,-0.602113,-0.000109
4,201.809909,26,1.300000,0.545984,0.560144,0.590161,-0.480766,-0.489409,-0.410667,0.999236,-0.028087,0.027111,-0.002108,0.021590,-0.016371,-0.002468,0.272836,0.565469,-0.480455,-0.000092
4,201.809909,27,1.350000,0.521946,0.535674,0.569628,-0.453332,-0.461107,-0.397454,0.999261,-0.027550,0.026699,-0.002173,0.049862,-0.040396,-0.002471,0.272467,0.426022,-0.362008,-0.000092
4,201.809909,28,1.400000,0.499279,0.512618,0.549755,-0.426348,-0.433384,-0.384870,0.999321,-0.026308,0.025685,-0.002240,0.071160,-0.058501,-0.002473,0.272191,0.289629,-0.251956,-0.000060
4,201.809909,29,1.450000,0.477962,0.490949,0.530512,-0.400413,-0.406938,-0.372675,0.999403,-0.024535,0.024218,-0.002309,0.085636,-0.071105,-0.002475,0.271976,0.161535,-0.153548,0.000056
4,201.809909,30,1.500000,0.457941,0.470602,0.511878,-0.375975,-0.382294,-0.360712,0.999494,-0.022401,0.022435,-0.002379,0.093706,-0.078791,-0.002473,0.271792,0.045816,-0.068439,0.000300
4,201.809909,31,1.550000,0.439142,0.451488,0.493842,-0.353349,-0.359809,-0.348906,0.999586,-0.020066,0.020459,-0.002450,0.095989,-0.082221,-0.002465,0.271612,-0.054358,0.002949,0.000703
4,201.809909,32,1.600000,0.421475,0.433497,0.476397,-0.332726,-0.339682,-0.337246,0.999671,-0.017673,0.018397,-0.002519,0.093264,-0.082083,-0.002445,0.271421,-0.136542,0.061088,0.001276
4,201.809909,33,1.650000,0.404839,0.416513,0.459535,-0.314193,-0.321969,-0.325770,0.999745,-0.015349,0.016339,-0.002587,0.086429,-0.079037,-0.002408,0.271210,-0.198121,0.106206,0.002006
4,201.809909,34,1.700000,0.389129,0.400415,0.443246,-0.297746,-0.306598,-0.314533,0.999806,-0.013195,0.014357,-0.002652,0.076516,-0.073735,-0.002351,0.270981,-0.237947,0.139639,0.002858
4,201.809909,35,1.750000,0.374242,0.385085,0.427519,-0.283304,-0.293396,-0.303598,0.999854,-0.011288,0.012508,-0.002714,0.064612,-0.066760,-0.002270,0.270739,-0.255776,0.162829,0.003777
4,201.809909,36,1.800000,0.360076,0.370415,0.412340,-0.270733,-0.282113,-0.293015,0.999891,-0.009678,0.010834,-0.002772,0.051817,-0.058624,-0.002163,0.270491,-0.252657,0.177141,0.004693
4,201.809909,37,1.850000,0.346540,0.356309,0.397689,-0.259854,-0.272449,-0.282816,0.999917,-0.008387,0.009365,-0.002826,0.039179,-0.049771,-0.002029,0.270248,-0.231547,0.183700,0.005529
4,201.809909,38,1.900000,0.333547,0.342687,0.383548,-0.250458,-0.264081,-0.273015,0.999935,-0.007412,0.008117,-0.002875,0.027598,-0.040589,-0.001872,0.270016,-0.198196,0.183259,0.006214
4,201.809909,39,1.950000,0.321024,0.329483,0.369897,-0.242319,-0.256692,-0.263605,0.999948,-0.006725,0.007100,-0.002920,0.017686,-0.031428,-0.001696,0.269799,-0.162346,0.176071,0.006690
4,201.809909,40,2.000000,0.308908,0.316648,0.356717,-0.235205,-0.249993,-0.254573,0.999956,-0.006286,0.006313,-0.002960,0.009566,-0.022626,-0.001505,0.269599,-0.139289,0.161822,0.006936
4,201.809909,41,2.050000,0.297148,0.304149,0.343988,-0.228883,-0.243736,-0.245896,0.999961,-0.006048,0.005746,-0.002996,0.002600,-0.014535,-0.001308,0.269413,-0.122413,0.142251,0.006972
4,201.809909,42,2.100000,0.285704,0.291962,0.331694,-0.223131,-0.237718,-0.237552,0.999963,-0.005985,0.005383,-0.003027,-0.003521,-0.007423,-0.001110,0.269242,-0.105497,0.118939,0.006848
4,201.809909,43,2.150000,0.274547,0.280076,0.319816,-0.217746,-0.231767,-0.229519,0.999963,-0.006073,0.005197,-0.003053,-0.008796,-0.001476,-0.000916,0.269084,-0.085132,0.093529,0.006630
4,201.809909,44,2.200000,0.263660,0.268488,0.308340,-0.212548,-0.225730,-0.221779,0.999962,-0.006294,0.005161,-0.003074,-0.013053,0.003201,-0.000727,0.268936,-0.059931,0.067360,0.006389
4,201.809909,45,2.250000,0.253033,0.257201,0.297251,-0.207388,-0.219477,-0.214315,0.999960,-0.006620,0.005242,-0.003091,-0.016049,0.006569,-0.000545,0.268796,-0.030215,0.041597,0.006194
4,201.809909,46,2.300000,0.242663,0.246227,0.286535,-0.202150,-0.212903,-0.207115,0.999956,-0.007020,0.005407,-0.003104,-0.017560,0.008650,-0.000369,0.268661,0.002469,0.017270,0.006102
4,201.809909,47,2.350000,0.232556,0.235582,0.276180,-0.196748,-0.205935,-0.200173,0.999952,-0.007459,0.005625,-0.003112,-0.017436,0.009513,-0.000196,0.268528,0.035891,-0.004703,0.006150
4,201.809909,48,2.400000,0.222718,0.225285,0.266171,-0.191131,-0.198534,-0.193485,0.999947,-0.007894,0.005864,-0.003117,-0.015642,0.009278,-0.000021,0.268397,0.067636,-0.023496,0.006354
4,201.809909,49,2.450000,0.213162,0.215359,0.256497,-0.185278,-0.190706,-0.187050,0.999942,-0.008284,0.006097,-0.003117,-0.012260,0.008104,0.000159,0.268267,0.095495,-0.038372,0.006705
4,201.809909,50,2.500000,0.203898,0.205823,0.247144,-0.179195,-0.182494,-0.180864,0.999938,-0.008590,0.006301,-0.003113,-0.007485,0.006185,0.000350,0.268139,0.117716,-0.048702,0.007164
4,201.809909,51,2.550000,0.194938,0.196699,0.238101,-0.172912,-0.173983,-0.174923,0.999936,-0.008777,0.006456,-0.003104,-0.001599,0.003750,0.000554,0.268013,0.133109,-0.054003,0.007669
4,201.809909,52,2.600000,0.186292,0.187999,0.229355,-0.166477,-0.165292,-0.169221,0.999935,-0.008816,0.006550,-0.003091,0.005056,0.001050,0.000772,0.267892,0.140983,-0.054004,0.008143
4,201.809909,53,2.650000,0.177969,0.179735,0.220894,-0.159951,-0.156565,-0.163744,0.999936,-0.008690,0.006576,-0.003072,0.012105,-0.001650,0.001003,0.267776,0.140996,-0.048754,0.008499
4,201.809909,54,2.700000,0.169971,0.171907,0.212707,-0.153404,-0.147967,-0.158481,0.999939,-0.008387,0.006534,-0.003049,0.019155,-0.004088,0.001245,0.267666,0.132965,-0.038762,0.008652
4,201.809909,55,2.750000,0.162301,0.164508,0.204783,-0.146901,-0.139673,-0.153414,0.999943,-0.007908,0.006430,-0.003020,0.025803,-0.006025,0.001491,0.267563,0.116754,-0.025189,0.008539
4,201.809909,56,2.800000,0.154956,0.157525,0.197112,-0.140506,-0.131856,-0.148531,0.999949,-0.007263,0.006278,-0.002986,0.031641,-0.007283,0.001733,0.267465,0.092250,-0.010116,0.008124
4,201.809909,57,2.850000,0.147930,0.150932,0.189685,-0.134265,-0.124679,-0.143816,0.999956,-0.006473,0.006094,-0.002946,0.036254,-0.007787,0.001964,0.267371,0.059384,0.003107,0.007414
4,201.809909,58,2.900000,0.141217,0.144698,0.182494,-0.128212,-0.118288,-0.139263,0.999963,-0.005567,0.005897,-0.002901,0.039224,-0.007629,0.002175,0.267279,0.018123,0.009378,0.006468
4,201.809909,59,2.950000,0.134807,0.138783,0.175531,-0.122359,-0.112794,-0.134866,0.999969,-0.004586,0.005704,-0.002852,0.040131,-0.007156,0.002359,0.267188,-0.031616,0.001256,0.005392
4,201.809909,60,3.000000,0.128689,0.133144,0.168788,-0.116701,-0.108272,-0.130627,0.999974,-0.003583,0.005522,-0.002798,0.038551,-0.007090,0.002512,0.267096,-0.083636,-0.019058,0.004326
4,201.809909,61,3.050000,0.122854,0.127730,0.162257,-0.111229,-0.104743,-0.126548,0.999979,-0.002620,0.005343,-0.002740,0.034370,-0.008039,0.002635,0.267002,-0.126444,-0.041337,0.003406
4,201.809909,62,3.100000,0.117292,0.122493,0.155929,-0.105938,-0.102166,-0.122635,0.999982,-0.001761,0.005139,-0.002678,0.028048,-0.010103,0.002732,0.266909,-0.152703,-0.057930,0.002733
4,201.809909,63,3.150000,0.111995,0.117385,0.149797,-0.100853,-0.100440,-0.118888,0.999984,-0.001060,0.004885,-0.002613,0.020414,-0.012996,0.002810,0.266820,-0.159395,-0.064286,0.002366
4,201.809909,64,3.200000,0.106953,0.112363,0.143853,-0.096023,-0.099405,-0.115301,0.999986,-0.000550,0.004559,-0.002545,0.012446,-0.016208,0.002877,0.266737,-0.147810,-0.058416,0.002314
4,201.809909,65,3.250000,0.102151,0.107392,0.138088,-0.091518,-0.098873,-0.111865,0.999988,-0.000240,0.004153,-0.002474,0.005057,-0.019128,0.002943,0.266660,-0.123342,-0.040747,0.002528
4,201.809909,66,3.300000,0.097576,0.102449,0.132495,-0.087416,-0.098647,-0.108567,0.999990,-0.000114,0.003674,-0.002401,-0.001108,-0.021165,0.003014,0.266589,-0.094483,-0.013733,0.002916
4,201.809909,67,3.350000,0.093205,0.097516,0.127066,-0.083787,-0.098543,-0.105396,0.999992,-0.000143,0.003145,-0.002325,-0.005830,-0.021851,0.003097,0.266522,-0.070241,0.018455,0.003364
4,201.809909,68,3.400000,0.089015,0.092589,0.121797,-0.080682,-0.098409,-0.102347,0.999994,-0.000289,0.002600,-0.002247,-0.009339,-0.020929,0.003193,0.266456,-0.057392,0.050004,0.003767
4,201.809909,69,3.450000,0.084981,0.087669,0.116679,-0.078116,-0.098129,-0.099416,0.999995,-0.000524,0.002077,-0.002167,-0.012206,-0.018430,0.003300,0.266391,-0.058615,0.073118,0.004052
4,201.809909,70,3.500000,0.081075,0.082762,0.111708,-0.076066,-0.097617,-0.096603,0.999996,-0.000830,0.001617,-0.002083,-0.015135,-0.014776,0.003415,0.266328,-0.071491,0.080997,0.004179
4,201.809909,71,3.550000,0.077272,0.077881,0.106878,-0.074470,-0.096802,-0.093907,0.999996,-0.001209,0.001248,-0.001997,-0.018707,-0.010728,0.003534,0.266266,-0.089611,0.082395,0.004124
4,201.809909,72,3.600000,0.073549,0.073041,0.102183,-0.073236,-0.095612,-0.091325,0.999996,-0.001677,0.000981,-0.001908,-0.023186,-0.006611,0.003651,0.266208,-0.103127,0.082444,0.003901
4,201.809909,73,3.650000,0.069887,0.068261,0.097617,-0.072266,-0.093961,-0.088851,0.999995,-0.002257,0.000817,-0.001816,-0.028342,-0.002492,0.003762,0.266152,-0.102985,0.082322,0.003570
4,201.809909,74,3.700000,0.066274,0.063563,0.093174,-0.071456,-0.091737,-0.086482,0.999994,-0.002965,0.000756,-0.001721,-0.033491,0.001620,0.003864,0.266098,-0.083080,0.080586,0.003205
4,201.809909,75,3.750000,0.062701,0.058976,0.088850,-0.070706,-0.088816,-0.084217,0.999991,-0.003803,0.000799,-0.001624,-0.037645,0.005645,0.003955,0.266042,-0.043280,0.074489,0.002860
4,201.809909,76,3.800000,0.059165,0.054535,0.084639,-0.069913,-0.085071,-0.082062,0.999987,-0.004743,0.000942,-0.001525,-0.039810,0.009363,0.004036,0.265982,0.015750,0.060424,0.002516
4,201.809909,77,3.850000,0.055670,0.050282,0.080536,-0.068978,-0.080399,-0.080026,0.999982,-0.005738,0.001178,-0.001424,-0.039024,0.012378,0.004107,0.265916,0.099638,0.033932,0.002062
4,201.809909,78,3.900000,0.052221,0.046262,0.076535,-0.067810,-0.074750,-0.078123,0.999975,-0.006713,0.001489,-0.001322,-0.034044,0.014069,0.004166,0.265845,0.210667,-0.008743,0.001356
4,201.809909,79,3.950000,0.048830,0.042524,0.072629,-0.066336,-0.068142,-0.076364,0.999969,-0.007564,0.001843,-0.001219,-0.023513,0.013627,0.004205,0.265771,0.344139,-0.067428,0.000285
4,201.809909,80,4.000000,0.045514,0.039117,0.068810,-0.064513,-0.060700,-0.074754,0.999964,-0.008151,0.002185,-0.001115,-0.006308,0.010251,0.004213,0.265703,0.477587,-0.135464,-0.001190
4,201.809909,81,4.050000,0.042288,0.036082,0.065073,-0.062354,-0.052681,-0.073282,0.999962,-0.008308,0.002442,-0.001012,0.017570,0.003477,0.004179,0.265652,0.575593,-0.196372,-0.003059
4,201.809909,82,4.100000,0.039170,0.033448,0.061409,-0.059943,-0.044510,-0.071908,0.999965,-0.007868,0.002529,-0.000909,0.046349,-0.006339,0.004092,0.265630,0.595545,-0.223406,-0.005290
4,201.809909,83,4.150000,0.036173,0.031222,0.057813,-0.057448,-0.036771,-0.070567,0.999974,-0.006710,0.002371,-0.000808,0.076127,-0.017502,0.003942,0.265640,0.486572,-0.178254,-0.007689
4,201.809909,84,4.200000,0.033301,0.029384,0.054285,-0.055110,-0.030172,-0.069191,0.999986,-0.004806,0.001932,-0.000711,0.100458,-0.026403,0.003723,0.265666,0.192405,-0.009959,-0.009872
4,201.809909,85,4.250000,0.030545,0.027875,0.050825,-0.053205,-0.025444,-0.067743,0.999996,-0.002295,0.001271,-0.000620,0.110082,-0.026887,0.003442,0.265668,-0.333727,0.340440,-0.011382
4,201.809909,86,4.300000,0.027885,0.026603,0.047438,-0.051954,-0.023187,-0.066271,1.000000,0.000456,0.000597,-0.000536,0.093400,-0.009850,0.003119,0.265594,-0.553392,0.367707,-0.011941
4,201.809909,87,4.350000,0.025287,0.025444,0.044125,-0.051366,-0.023636,-0.064930,0.999996,0.002791,0.000350,-0.000459,0.065731,0.008546,0.002779,0.265475,-0.813241,0.446000,-0.011659
4,201.809909,88,4.400000,0.022719,0.024262,0.040878,-0.051024,-0.026381,-0.063817,0.999990,0.004435,0.000562,-0.000390,0.025068,0.030853,0.002448,0.265325,-0.768527,0.269648,-0.011254
4,201.809909,89,4.450000,0.020168,0.022943,0.037687,-0.050473,-0.030739,-0.062995,0.999986,0.005062,0.001333,-0.000326,-0.013361,0.044338,0.002128,0.265210,-0.697668,0.124110,-0.010942
4,201.809909,90,4.500000,0.017644,0.021406,0.034538,-0.049165,-0.035711,-0.062392,0.999986,0.004728,0.002441,-0.000266,-0.048248,0.050542,0.001817,0.265100,-0.484299,-0.086536,-0.010832
4,201.809909,91,4.550000,0.015186,0.019620,0.031418,-0.046769,-0.040354,-0.061994,0.999987,0.003522,0.003705,-0.000212,-0.072466,0.046212,0.001509,0.264969,-0.191654,-0.314798,-0.010795
4,201.809909,92,4.600000,0.012847,0.017603,0.028318,-0.043134,-0.043811,-0.061835,0.999987,0.001711,0.004861,-0.000163,-0.082052,0.030468,0.001202,0.265377,0.127243,-0.493859,-0.010083
4,201.809909,93,4.650000,0.010691,0.015412,0.025227,-0.038357,-0.045494,-0.060923,0.999984,-0.000340,0.005623,-0.000122,-0.075691,0.005771,0.000916,0.270092,0.019722,-0.290431,-0.009283
4,201.809909,94,4.700000,0.008773,0.013137,0.022180,-0.032733,-0.045155,-0.051285,0.999981,-0.002232,0.005767,-0.000089,-0.074705,-0.008753,0.000652,0.243910,-0.045502,-0.109587,-0.006054
4,201.809909,95,4.750000,0.007136,0.010880,0.019616,-0.027523,-0.043139,-0.090134,0.999976,-0.004099,0.005548,-0.000061,-0.076980,-0.014234,0.000480,0.291834,-0.202514,0.194912,-0.003525
4,201.809909,96,4.800000,0.005760,0.008723,0.015109,-0.021526,-0.038708,-0.040253,0.999968,-0.006024,0.005193,-0.000037,-0.087105,-0.004490,0.000380,0.258591,0.093315,0.053785,-0.004074
4,201.809909,97,4.850000,0.004684,0.006787,0.013097,-0.016552,-0.032939,-0.051941,0.999953,-0.008201,0.005081,-0.000015,-0.082440,-0.001802,0.000264,0.257190,0.384933,-0.039873,-0.004202
4,201.809909,98,4.900000,0.003856,0.005140,0.010500,-0.011713,-0.025127,-0.066252,0.999935,-0.010262,0.005036,0.000002,-0.063193,-0.003796,0.000144,0.274049,0.621701,-0.047783,-0.003769
4,201.809909,99,4.950000,0.003271,0.003884,0.007187,-0.006602,-0.014712,-0.049386,0.999918,-0.011842,0.004941,0.000015,-0.032108,-0.006186,0.000037,0.291631,0.692843,0.108716,-0.003194
4,201.809909,100,5.000000,0.002940,0.003148,0.004718,-0.001266,-0.001922,-0.000006,0.999909,-0.012645,0.004786,0.000021,0.002534,-0.000750,-0.000053,0,0,0,0
5,73.779988,0,0.000000,1.012253,1.027093,1.107897,-0.002218,-0.000433,0.055267,0.999997,0.000908,-0.001621,-0.001752,0.000000,0.000000,0.000000,0.238795,-2.308752,2.667255,-0.155973
5,73.779988,1,0.050000,1.012142,1.027071,1.110660,-0.003653,-0.001234,0.006976,0.999997,0.000908,-0.001621,-0.001752,-0.115438,0.133363,-0.004433,0.239511,-2.220517,2.301948,-0.142127
5,73.779988,2,0.100000,1.011960,1.027009,1.111009,-0.005093,-0.002036,-0.039988,0.999995,-0.001972,0.001718,-0.001864,-0.226441,0.248480,-0.008473,0.239936,-0.397835,0.298089,-0.129891
5,73.779988,3,0.150000,1.011705,1.026908,1.109010,-0.003563,-0.000287,-0.086168,0.999937,-0.007622,0.007940,-0.002078,-0.246253,0.263457,-0.012165,0.240005,0.639252,-0.573543,-0.119654
5,73.779988,4,0.200000,1.011527,1.026893,1.104701,0.003509,0.006473,-0.132323,0.999797,-0.013766,0.014536,-0.002384,-0.214169,0.234893,-0.015567,0.239904,0.267761,-0.156713,-0.110182
5,73.779988,5,0.250000,1.011702,1.027217,1.098085,0.016451,0.018671,-0.178912,0.999605,-0.019110,0.020414,-0.002776,-0.200642,0.227184,-0.018699,0.239743,-0.374139,0.415359,-0.100976
5,73.779988,6,0.300000,1.012525,1.028150,1.089140,0.034617,0.035583,-0.226138,0.999363,-0.024117,0.026095,-0.003249,-0.219187,0.248095,-0.021569,0.239600,-0.845074,0.798257,-0.092361
5,73.779988,7,0.350000,1.014256,1.029930,1.077833,0.057829,0.056896,-0.274054,0.999033,-0.029586,0.032297,-0.003794,-0.261238,0.288187,-0.024194,0.239212,-1.049594,0.933615,-0.084706
5,73.779988,8,0.400000,1.017147,1.032774,1.064130,0.086515,0.082974,-0.323269,0.998557,-0.036101,0.039500,-0.004401,-0.313453,0.335108,-0.026602,0.238522,-1.019941,0.863460,-0.078115
5,73.779988,9,0.450000,1.021473,1.036923,1.047967,0.121500,0.114667,-0.374592,0.997875,-0.043913,0.047873,-0.005057,-0.364112,0.378597,-0.028822,0.249335,-0.841636,0.667769,-0.072399
5,73.779988,10,0.500000,1.027548,1.042656,1.029237,0.165820,0.154909,-0.407258,0.996932,-0.052978,0.057327,-0.005756,-0.405780,0.412384,-0.030880,0.269578,-0.581281,0.408006,-0.067286
5,73.779988,11,0.550000,1.035839,1.050402,1.008874,0.223187,0.207313,-0.404623,0.995695,-0.063070,0.067616,-0.006489,-0.434360,0.433260,-0.032793,0.235994,-0.270544,0.112657,-0.062583
5,73.779988,12,0.600000,1.046998,1.060767,0.988643,0.282390,0.261819,-0.465569,0.994155,-0.073859,0.078410,-0.007254,-0.447348,0.439433,-0.034572,0.271005,0.026341,-0.158847,-0.058017
5,73.779988,13,0.650000,1.061118,1.073858,0.965365,0.361170,0.334948,-0.465854,0.992339,-0.084955,0.089338,-0.008046,-0.445455,0.432078,-0.036221,0.255980,0.283033,-0.384998,-0.053537
