solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
1,238.283103,29,1.450000,0.462854,0.467143,0.480045,-0.358648,-0.362243,-0.338648,0.999746,-0.016020,0.015830,-0.000277,0.096373,-0.096189,0.000014,0.271532,-0.349719,0.354056,0.000575
1,238.283103,30,1.500000,0.444921,0.449030,0.463112,-0.342728,-0.346141,-0.326821,0.999817,-0.013612,0.013425,-0.000276,0.078887,-0.078486,0.000030,0.271252,-0.381295,0.384209,0.000543
1,238.283103,31,1.550000,0.427785,0.431723,0.446771,-0.329240,-0.332471,-0.315369,0.999867,-0.011641,0.011463,-0.000275,0.059822,-0.059275,0.000046,0.270965,-0.373929,0.375528,0.000513
1,238.283103,32,1.600000,0.411323,0.415100,0.431003,-0.317735,-0.320794,-0.304351,0.999899,-0.010146,0.009980,-0.000274,0.041126,-0.040499,0.000060,0.270689,-0.337183,0.337642,0.000485
1,238.283103,33,1.650000,0.395436,0.399060,0.415785,-0.307727,-0.310626,-0.293778,0.999918,-0.009118,0.008968,-0.000272,0.024267,-0.023616,0.000074,0.270437,-0.280779,0.280315,0.000458
1,238.283103,34,1.700000,0.380050,0.383529,0.401096,-0.298743,-0.301496,-0.283634,0.999929,-0.008512,0.008377,-0.000271,0.010228,-0.009601,0.000087,0.270212,-0.213768,0.212616,0.000432
1,238.283103,35,1.750000,0.365113,0.368454,0.386914,-0.290357,-0.292980,-0.273883,0.999933,-0.008256,0.008137,-0.000268,-0.000460,0.001030,0.000099,0.270013,-0.143966,0.142358,0.000408
1,238.283103,36,1.800000,0.350595,0.353805,0.373220,-0.282218,-0.284727,-0.264493,0.999932,-0.008268,0.008163,-0.000266,-0.007659,0.008148,0.000111,0.269833,-0.077631,0.075780,0.000385
1,238.283103,37,1.850000,0.336484,0.339569,0.359996,-0.274058,-0.276467,-0.255437,0.999929,-0.008459,0.008367,-0.000263,-0.011540,0.011937,0.000122,0.269664,-0.019332,0.017424,0.000363
1,238.283103,38,1.900000,0.322781,0.325745,0.347224,-0.265700,-0.268021,-0.246700,0.999924,-0.008747,0.008665,-0.000260,-0.012507,0.012808,0.000132,0.269501,0.028011,-0.029828,0.000341
1,238.283103,39,1.950000,0.309496,0.312344,0.334889,-0.257049,-0.259293,-0.238276,0.999919,-0.009060,0.008986,-0.000257,-0.011106,0.011317,0.000142,0.269340,0.062982,-0.064597,0.000320
1,238.283103,40,2.000000,0.296643,0.299380,0.322975,-0.248084,-0.250258,-0.230161,0.999913,-0.009337,0.009269,-0.000254,-0.007957,0.008087,0.000151,0.269180,0.085436,-0.086776,0.000300
1,238.283103,41,2.050000,0.284239,0.286867,0.311467,-0.238842,-0.240953,-0.222353,0.999910,-0.009536,0.009471,-0.000250,-0.003686,0.003748,0.000160,0.269022,0.096229,-0.097255,0.000280
1,238.283103,42,2.100000,0.272297,0.274819,0.300349,-0.229404,-0.231454,-0.214844,0.999908,-0.009628,0.009565,-0.000246,0.001126,-0.001115,0.000168,0.268867,0.096929,-0.097633,0.000260
1,238.283103,43,2.150000,0.260827,0.263246,0.289607,-0.219878,-0.221870,-0.207625,0.999908,-0.009600,0.009537,-0.000242,0.005972,-0.005996,0.000175,0.268718,0.089548,-0.089945,0.000241
1,238.283103,44,2.200000,0.249833,0.252153,0.279226,-0.210385,-0.212318,-0.200682,0.999911,-0.009451,0.009387,-0.000237,0.010450,-0.010494,0.000182,0.268574,0.076288,-0.076412,0.000223
1,238.283103,45,2.250000,0.239314,0.241537,0.269192,-0.201047,-0.202920,-0.193999,0.999916,-0.009190,0.009125,-0.000233,0.014264,-0.014314,0.000188,0.268437,0.059343,-0.059239,0.000205
1,238.283103,46,2.300000,0.229261,0.231391,0.259492,-0.191974,-0.193787,-0.187561,0.999923,-0.008833,0.008767,-0.000228,0.017231,-0.017276,0.000194,0.268306,0.040731,-0.040451,0.000187
1,238.283103,47,2.350000,0.219663,0.221702,0.250114,-0.183261,-0.185012,-0.181353,0.999930,-0.008402,0.008335,-0.000223,0.019268,-0.019298,0.000199,0.268180,0.022182,-0.021779,0.000170
1,238.283103,48,2.400000,0.210500,0.212451,0.241046,-0.174981,-0.176669,-0.175362,0.999938,-0.007921,0.007852,-0.000218,0.020377,-0.020387,0.000204,0.268059,0.005067,-0.004592,0.000153
1,238.283103,49,2.450000,0.201751,0.203618,0.232278,-0.167184,-0.168807,-0.169580,0.999946,-0.007411,0.007343,-0.000213,0.020631,-0.020617,0.000208,0.267942,-0.009634,0.010135,0.000137
1,238.283103,50,2.500000,0.193391,0.195177,0.223799,-0.159896,-0.161454,-0.164000,0.999953,-0.006896,0.006827,-0.000208,0.020149,-0.020110,0.000212,0.267828,-0.021327,0.021816,0.000121
1,238.283103,51,2.550000,0.185397,0.187105,0.215599,-0.153123,-0.154615,-0.158614,0.999960,-0.006392,0.006324,-0.000203,0.019083,-0.019019,0.000216,0.267718,-0.029772,0.030218,0.000106
1,238.283103,52,2.600000,0.177740,0.179374,0.207668,-0.146851,-0.148279,-0.153420,0.999965,-0.005915,0.005849,-0.000197,0.017595,-0.017508,0.000219,0.267611,-0.035031,0.035413,0.000091
1,238.283103,53,2.650000,0.170398,0.171960,0.199997,-0.141053,-0.142417,-0.148413,0.999970,-0.005475,0.005411,-0.000192,0.015843,-0.015737,0.000221,0.267507,-0.037405,0.037707,0.000076
1,238.283103,54,2.700000,0.163345,0.164839,0.192577,-0.135691,-0.136994,-0.143589,0.999974,-0.005079,0.005018,-0.000186,0.013973,-0.013851,0.000224,0.267406,-0.037358,0.037574,0.000062
1,238.283103,55,2.750000,0.156561,0.157989,0.185397,-0.130721,-0.131964,-0.138944,0.999978,-0.004730,0.004671,-0.000181,0.012105,-0.011973,0.000225,0.267308,-0.035449,0.035577,0.000049
1,238.283103,56,2.800000,0.150025,0.151391,0.178450,-0.126095,-0.127282,-0.134472,0.999981,-0.004427,0.004372,-0.000175,0.010333,-0.010194,0.000227,0.267214,-0.032265,0.032309,0.000036
1,238.283103,57,2.850000,0.143720,0.145027,0.171726,-0.121768,-0.122901,-0.130170,0.999983,-0.004169,0.004117,-0.000169,0.008720,-0.008578,0.000228,0.267123,-0.028362,0.028329,0.000023
1,238.283103,58,2.900000,0.137632,0.138882,0.165218,-0.117694,-0.118777,-0.126031,0.999985,-0.003951,0.003903,-0.000164,0.007302,-0.007162,0.000228,0.267036,-0.024219,0.024119,0.000011
1,238.283103,59,2.950000,0.131747,0.132943,0.158916,-0.113834,-0.114870,-0.122051,0.999986,-0.003769,0.003724,-0.000158,0.006091,-0.005956,0.000229,0.266951,-0.020208,0.020052,-0.000001
1,238.283103,60,3.000000,0.126055,0.127200,0.152814,-0.110152,-0.111145,-0.118225,0.999987,-0.003616,0.003575,-0.000152,0.005081,-0.004953,0.000229,0.266870,-0.016573,0.016373,-0.000013
1,238.283103,61,3.050000,0.120548,0.121642,0.146902,-0.106618,-0.107571,-0.114548,0.999988,-0.003489,0.003451,-0.000146,0.004252,-0.004134,0.000228,0.266791,-0.013425,0.013194,-0.000024
1,238.283103,62,3.100000,0.115217,0.116264,0.141175,-0.103208,-0.104124,-0.111015,0.999989,-0.003383,0.003347,-0.000141,0.003581,-0.003475,0.000228,0.266715,-0.010750,0.010500,-0.000035
1,238.283103,63,3.150000,0.110056,0.111058,0.135624,-0.099901,-0.100783,-0.107621,0.999989,-0.003293,0.003261,-0.000135,0.003043,-0.002950,0.000227,0.266641,-0.008426,0.008171,-0.000045
1,238.283103,64,3.200000,0.105061,0.106018,0.130243,-0.096680,-0.097530,-0.104363,0.999990,-0.003217,0.003187,-0.000129,0.002622,-0.002541,0.000225,0.266569,-0.006255,0.006008,-0.000056
1,238.283103,65,3.250000,0.100227,0.101142,0.125025,-0.093533,-0.094354,-0.101236,0.999990,-0.003152,0.003123,-0.000124,0.002309,-0.002241,0.000224,0.266500,-0.003998,0.003770,-0.000066
1,238.283103,66,3.300000,0.095551,0.096424,0.119963,-0.090450,-0.091244,-0.098237,0.999991,-0.003094,0.003067,-0.000118,0.002109,-0.002052,0.000222,0.266433,-0.001411,0.001214,-0.000076
1,238.283103,67,3.350000,0.091028,0.091862,0.115051,-0.087423,-0.088191,-0.095361,0.999991,-0.003041,0.003016,-0.000113,0.002039,-0.001991,0.000220,0.266368,0.001706,-0.001861,-0.000086
1,238.283103,68,3.400000,0.086657,0.087452,0.110283,-0.084447,-0.085191,-0.092605,0.999991,-0.002990,0.002966,-0.000107,0.002124,-0.002084,0.000217,0.266305,0.005469,-0.005573,-0.000095
1,238.283103,69,3.450000,0.082435,0.083193,0.105653,-0.081521,-0.082242,-0.089966,0.999991,-0.002937,0.002914,-0.000102,0.002398,-0.002363,0.000215,0.266243,0.009875,-0.009921,-0.000105
1,238.283103,70,3.500000,0.078358,0.079081,0.101155,-0.078647,-0.079346,-0.087440,0.999992,-0.002877,0.002855,-0.000096,0.002891,-0.002859,0.000212,0.266184,0.014770,-0.014753,-0.000114
1,238.283103,71,3.550000,0.074426,0.075114,0.096783,-0.075832,-0.076509,-0.085023,0.999992,-0.002805,0.002784,-0.000091,0.003630,-0.003597,0.000208,0.266126,0.019829,-0.019750,-0.000123
1,238.283103,72,3.600000,0.070634,0.071288,0.092532,-0.073088,-0.073745,-0.082714,0.999993,-0.002714,0.002694,-0.000086,0.004621,-0.004584,0.000205,0.266069,0.024557,-0.024423,-0.000132
1,238.283103,73,3.650000,0.066980,0.067601,0.088396,-0.070433,-0.071070,-0.080507,0.999993,-0.002599,0.002579,-0.000081,0.005849,-0.005805,0.000201,0.266014,0.028303,-0.028123,-0.000141
1,238.283103,74,3.700000,0.063458,0.064047,0.084371,-0.067892,-0.068510,-0.078402,0.999994,-0.002453,0.002434,-0.000076,0.007264,-0.007211,0.000197,0.265961,0.030293,-0.030085,-0.000150
1,238.283103,75,3.750000,0.060064,0.060622,0.080451,-0.065494,-0.066095,-0.076393,0.999995,-0.002271,0.002254,-0.000071,0.008779,-0.008715,0.000193,0.265909,0.029691,-0.029481,-0.000159
1,238.283103,76,3.800000,0.056789,0.057317,0.076631,-0.063275,-0.063858,-0.074478,0.999996,-0.002051,0.002036,-0.000066,0.010264,-0.010189,0.000188,0.265859,0.025682,-0.025499,-0.000168
1,238.283103,77,3.850000,0.053625,0.054124,0.072907,-0.061270,-0.061838,-0.072655,0.999997,-0.001795,0.001781,-0.000061,0.011548,-0.011464,0.000184,0.265810,0.017569,-0.017451,-0.000177
1,238.283103,78,3.900000,0.050562,0.051032,0.069274,-0.059516,-0.060072,-0.070921,0.999998,-0.001506,0.001495,-0.000057,0.012427,-0.012337,0.000178,0.265762,0.004896,-0.004881,-0.000186
1,238.283103,79,3.950000,0.047586,0.048029,0.065728,-0.058045,-0.058589,-0.069274,0.999999,-0.001195,0.001186,-0.000052,0.012671,-0.012581,0.000173,0.265714,-0.012427,0.012299,-0.000195
1,238.283103,80,4.000000,0.044684,0.045099,0.062265,-0.056878,-0.057413,-0.067714,0.999999,-0.000879,0.000872,-0.000048,0.012050,-0.011966,0.000168,0.265667,-0.033998,0.033693,-0.000204
1,238.283103,81,4.050000,0.041840,0.042229,0.058879,-0.056020,-0.056548,-0.066239,1.000000,-0.000577,0.000572,-0.000044,0.010350,-0.010281,0.000162,0.265621,-0.058813,0.058305,-0.000213
1,238.283103,82,4.100000,0.039039,0.039401,0.055567,-0.055457,-0.055980,-0.064849,1.000000,-0.000319,0.000315,-0.000040,0.007410,-0.007366,0.000156,0.265576,-0.085187,0.084465,-0.000222
1,238.283103,83,4.150000,0.036266,0.036602,0.052325,-0.055147,-0.055667,-0.063541,1.000000,-0.000133,0.000131,-0.000036,0.003150,-0.003142,0.000149,0.265532,-0.110725,0.109799,-0.000232
1,238.283103,84,4.200000,0.033509,0.033819,0.049147,-0.055018,-0.055535,-0.062315,1.000000,-0.000055,0.000053,-0.000032,-0.002386,0.002348,0.000143,0.265491,-0.132372,0.131277,-0.000241
1,238.283103,85,4.250000,0.030758,0.031042,0.046032,-0.054966,-0.055481,-0.061165,1.000000,-0.000114,0.000111,-0.000028,-0.009004,0.008911,0.000136,0.265452,-0.146548,0.145348,-0.000250
1,238.283103,86,4.300000,0.028010,0.028268,0.042973,-0.054856,-0.055369,-0.060087,1.000000,-0.000339,0.000334,-0.000025,-0.016332,0.016179,0.000129,0.265416,-0.149402,0.148192,-0.000260
1,238.283103,87,4.350000,0.025267,0.025500,0.039969,-0.054528,-0.055035,-0.059076,0.999999,-0.000748,0.000739,-0.000022,-0.023802,0.023588,0.000122,0.265380,-0.137198,0.136103,-0.000270
1,238.283103,88,4.400000,0.022540,0.022748,0.037015,-0.053802,-0.054300,-0.058133,0.999998,-0.001343,0.001328,-0.000019,-0.030662,0.030393,0.000114,0.265343,-0.106836,0.106004,-0.000280
1,238.283103,89,4.450000,0.019850,0.020033,0.034109,-0.052496,-0.052981,-0.057260,0.999996,-0.002109,0.002088,-0.000016,-0.036004,0.035693,0.000106,0.265303,-0.056521,0.056114,-0.000290
1,238.283103,90,4.500000,0.017225,0.017384,0.031246,-0.050444,-0.050908,-0.056467,0.999991,-0.003009,0.002981,-0.000013,-0.038830,0.038499,0.000098,0.265256,0.013433,-0.013258,-0.000300
1,238.283103,91,4.550000,0.014703,0.014838,0.028422,-0.047516,-0.047952,-0.055769,0.999984,-0.003980,0.003943,-0.000011,-0.038159,0.037836,0.000089,0.265204,0.099692,-0.098804,-0.000311
1,238.283103,92,4.600000,0.012327,0.012441,0.025634,-0.043643,-0.044042,-0.055182,0.999976,-0.004934,0.004889,-0.000009,-0.033174,0.032896,0.000080,0.265149,0.194913,-0.193245,-0.000321
1,238.283103,93,4.650000,0.010145,0.010239,0.022875,-0.038842,-0.039197,-0.054713,0.999967,-0.005763,0.005711,-0.000007,-0.023429,0.023233,0.000071,0.265100,0.286753,-0.284339,-0.000332
1,238.283103,94,4.700000,0.008203,0.008279,0.020139,-0.033235,-0.033539,-0.054350,0.999960,-0.006349,0.006292,-0.000005,-0.009091,0.009016,0.000062,0.265070,0.356862,-0.353888,-0.000343
1,238.283103,95,4.750000,0.006541,0.006602,0.017422,-0.027058,-0.027306,-0.054058,0.999957,-0.006576,0.006518,-0.000003,0.008752,-0.008678,0.000052,0.265069,0.379896,-0.376756,-0.000355
1,238.283103,96,4.800000,0.005189,0.005237,0.014719,-0.020659,-0.020850,-0.053775,0.999960,-0.006358,0.006301,-0.000002,0.027747,-0.027516,0.000042,0.265097,0.322616,-0.319972,-0.000367
1,238.283103,97,4.850000,0.004156,0.004194,0.012030,-0.014473,-0.014608,-0.053432,0.999968,-0.005664,0.005613,-0.000001,0.043878,-0.043514,0.000031,0.265137,0.143291,-0.142138,-0.000379
1,238.283103,98,4.900000,0.003432,0.003464,0.009358,-0.008962,-0.009046,-0.053000,0.999979,-0.004567,0.004525,-0.000000,0.051042,-0.050621,0.000021,0.266509,-0.210194,0.208443,-0.000391
1,238.283103,99,4.950000,0.002984,0.003011,0.006708,-0.004496,-0.004539,-0.050006,0.999989,-0.003291,0.003259,0.000000,0.040533,-0.040199,0.000010,0.291882,-0.807903,0.801271,-0.000403
1,238.283103,100,5.000000,0.002759,0.002784,0.004208,-0.000972,-0.000981,-0.000008,0.999995,-0.002278,0.002254,0.000001,0.000137,-0.000136,-0.000002,0,0,0,0
2,239.594473,0,0.000000,0.997573,1.006263,1.046947,-0.000799,-0.002308,-0.010147,1.000000,0.000245,0.000162,0.000048,0.000000,0.000000,0.000000,0.237870,19.773235,-19.789988,-0.107862
2,239.594473,1,0.050000,0.997533,1.006148,1.046439,-0.000656,-0.002523,-0.060147,1.000000,0.000245,0.000162,0.000048,0.988662,-0.989499,-0.003066,0.237870,-2.440545,2.144212,0.021824
2,239.594473,2,0.100000,0.997500,1.006022,1.043432,-0.000513,-0.002739,-0.110147,0.999387,0.024947,-0.024559,-0.000038,0.866519,-0.882404,-0.002446,0.238454,-9.589998,9.930136,0.010520
2,239.594473,3,0.150000,0.997474,1.005885,1.037924,-0.022191,-0.024757,-0.160147,0.997828,0.046575,-0.046583,-0.000118,0.386938,-0.385977,-0.002147,0.239952,-7.738183,7.720245,0.007127
2,239.594473,4,0.200000,0.996365,1.004647,1.029917,-0.063504,-0.066054,-0.210147,0.996835,0.056224,-0.056205,-0.000170,-0.000003,0.000003,-0.001944,0.240915,-0.222216,0.225068,0.006809
2,239.594473,5,0.250000,0.993190,1.001344,1.019410,-0.113504,-0.116054,-0.260147,0.996835,0.056226,-0.056202,-0.000218,-0.011114,0.011257,-0.001750,0.240915,0.363221,-0.358221,0.006383
2,239.594473,6,0.300000,0.987514,0.995542,1.006402,-0.163504,-0.166054,-0.310147,0.996866,0.055952,-0.055919,-0.000262,0.007048,-0.006654,-0.001569,0.240885,-0.059686,0.041114,0.005914
2,239.594473,7,0.350000,0.979339,0.987239,0.990895,-0.213250,-0.215803,-0.360147,0.996847,0.056130,-0.056082,-0.000300,0.004063,-0.004598,-0.001401,0.240903,-0.083036,0.094325,0.005493
2,239.594473,8,0.400000,0.968677,0.976449,0.972888,-0.263146,-0.265711,-0.410147,0.996835,0.056233,-0.056195,-0.000336,-0.000089,0.000118,-0.001245,0.240915,-0.400497,0.399790,0.005118
2,239.594473,9,0.450000,0.955519,0.963163,0.952380,-0.313146,-0.315711,-0.460146,0.996835,0.056233,-0.056190,-0.000367,-0.020114,0.020107,-0.001099,0.240915,-1.430544,1.424993,0.004768
2,239.594473,10,0.500000,0.939862,0.947378,0.929373,-0.363143,-0.365709,-0.510146,0.996891,0.055733,-0.055688,-0.000394,-0.091640,0.091358,-0.000964,0.240861,-1.945748,1.948907,0.004422
2,239.594473,11,0.550000,0.921705,0.929092,0.903866,-0.412686,-0.415253,-0.560145,0.997141,0.053451,-0.053408,-0.000419,-0.188924,0.188806,-0.000838,0.253384,-1.850946,1.900904,0.004158
2,239.594473,12,0.600000,0.901071,0.908329,0.875859,-0.462685,-0.465250,-0.586774,0.997623,0.048743,-0.048697,-0.000440,-0.281465,0.283858,-0.000720,0.277740,-1.828818,1.840598,0.004042
2,239.594473,13,0.650000,0.877936,0.885067,0.846520,-0.512681,-0.515250,-0.567824,0.998262,0.041726,-0.041612,-0.000454,-0.372898,0.375895,-0.000605,0.272605,-1.305517,1.291439,0.003802
2,239.594473,14,0.700000,0.852302,0.859304,0.818129,-0.554640,-0.557286,-0.557006,0.998955,0.032421,-0.032223,-0.000465,-0.438166,0.440476,-0.000497,0.269929,-0.495064,0.468786,0.003456
2,239.594473,15,0.750000,0.824570,0.831440,0.790278,-0.586836,-0.589649,-0.549726,0.999544,0.021482,-0.021215,-0.000473,-0.462911,0.463923,-0.000399,0.272075,0.329529,-0.358407,0.003066
2,239.594473,16,0.800000,0.795228,0.801958,0.762792,-0.608214,-0.611276,-0.537303,0.999904,0.009918,-0.009615,-0.000480,-0.446427,0.446010,-0.000312,0.274220,1.011732,-1.037219,0.002682
2,239.594473,17,0.850000,0.764818,0.771394,0.735927,-0.617983,-0.621344,-0.520181,0.999998,-0.001236,0.001540,-0.000484,-0.395835,0.394154,-0.000235,0.275628,1.483158,-1.502056,0.002335
2,239.594473,18,0.900000,0.733919,0.740327,0.709918,-0.616411,-0.620083,-0.500262,0.999873,-0.011126,0.011397,-0.000487,-0.321674,0.319055,-0.000169,0.276068,1.731703,-1.742892,0.002040
2,239.594473,19,0.950000,0.703098,0.709323,0.684905,-0.604754,-0.608715,-0.479784,0.999629,-0.019161,0.019375,-0.000488,-0.235087,0.231912,-0.000111,0.275718,1.777817,-1.781560,0.001800
2,239.594473,20,1.000000,0.672860,0.678887,0.660916,-0.584966,-0.589164,-0.460452,0.999370,-0.025033,0.025173,-0.000488,-0.146195,0.142835,-0.000060,0.274940,1.658505,-1.655864,0.001608
2,239.594473,21,1.050000,0.643612,0.649429,0.637893,-0.559336,-0.563702,-0.443088,0.999175,-0.028683,0.028743,-0.000487,-0.063269,0.060042,-0.000014,0.274081,1.417292,-1.409726,0.001453
2,239.594473,22,1.100000,0.615645,0.621243,0.615739,-0.530169,-0.534624,-0.427705,0.999084,-0.030263,0.030243,-0.000485,0.007595,-0.010444,0.000027,0.273367,1.099706,-1.088820,0.001324
2,239.594473,23,1.150000,0.589137,0.594512,0.594353,-0.499562,-0.504027,-0.413823,0.999098,-0.030073,0.029982,-0.000482,0.062581,-0.064885,0.000065,0.272880,0.750415,-0.737809,0.001211
2,239.594473,24,1.200000,0.564159,0.569311,0.573662,-0.469272,-0.473675,-0.400812,0.999191,-0.028511,0.028361,-0.000479,0.100102,-0.101775,0.000099,0.272587,0.409576,-0.396704,0.001107
2,239.594473,25,1.250000,0.540695,0.545627,0.553622,-0.440649,-0.444928,-0.388155,0.999328,-0.026011,0.025817,-0.000475,0.120581,-0.121610,0.000131,0.272400,0.108929,-0.096974,0.001009
2,239.594473,26,1.300000,0.518663,0.523381,0.534214,-0.414608,-0.418715,-0.375565,0.999476,-0.023000,0.022778,-0.000470,0.126028,-0.126458,0.000159,0.272234,-0.130781,0.140982,0.000916
2,239.594473,27,1.350000,0.497932,0.502445,0.515436,-0.391643,-0.395548,-0.362984,0.999610,-0.019852,0.019616,-0.000465,0.119490,-0.119408,0.000185,0.272033,-0.300157,0.308121,0.000827
2,239.594473,28,1.400000,0.478350,0.482668,0.497286,-0.371877,-0.375563,-0.350504,0.999719,-0.016867,0.016631,-0.000460,0.104483,-0.104001,0.000209,0.271782,-0.399566,0.405125,0.000744
2,239.594473,29,1.450000,0.459756,0.463890,0.479761,-0.355134,-0.358597,-0.338269,0.999800,-0.014257,0.014030,-0.000454,0.084505,-0.083744,0.000230,0.271493,-0.436519,0.439755,0.000666
2,239.594473,30,1.500000,0.441999,0.445960,0.462848,-0.341022,-0.344271,-0.326406,0.999855,-0.012145,0.011936,-0.000448,0.062680,-0.061756,0.000249,0.271192,-0.422899,0.424073,0.000595
2,239.594473,31,1.550000,0.424948,0.428746,0.446527,-0.329030,-0.332079,-0.314990,0.999890,-0.010579,0.010392,-0.000442,0.041536,-0.040551,0.000266,0.270903,-0.372517,0.372004,0.000529
2,239.594473,32,1.600000,0.408497,0.412142,0.430778,-0.318600,-0.321470,-0.304037,0.999910,-0.009541,0.009378,-0.000435,0.022910,-0.021951,0.000281,0.270642,-0.299210,0.297433,0.000469
2,239.594473,33,1.650000,0.392567,0.396069,0.415576,-0.309196,-0.311911,-0.293528,0.999921,-0.008969,0.008829,-0.000429,0.007950,-0.007079,0.000294,0.270411,-0.215486,0.212875,0.000415
2,239.594473,34,1.700000,0.377107,0.380473,0.400900,-0.300351,-0.302933,-0.283425,0.999924,-0.008770,0.008652,-0.000421,-0.002824,0.003565,0.000306,0.270208,-0.131697,0.128650,0.000364
2,239.594473,35,1.750000,0.362090,0.365326,0.386728,-0.291690,-0.294161,-0.273692,0.999923,-0.008841,0.008741,-0.000414,-0.009409,0.009997,0.000316,0.270022,-0.055637,0.052494,0.000318
2,239.594473,36,1.800000,0.347505,0.350618,0.373044,-0.282945,-0.285324,-0.264306,0.999918,-0.009076,0.008991,-0.000406,-0.012191,0.012622,0.000326,0.269847,0.007520,-0.010488,0.000276
2,239.594473,37,1.850000,0.333358,0.336352,0.359829,-0.273956,-0.276258,-0.255252,0.999913,-0.009380,0.009307,-0.000398,-0.011815,0.012097,0.000333,0.269676,0.055025,-0.057625,0.000236
2,239.594473,38,1.900000,0.319660,0.322539,0.347066,-0.264658,-0.266893,-0.246527,0.999907,-0.009675,0.009609,-0.000390,-0.009064,0.009216,0.000340,0.269507,0.086198,-0.088307,0.000200
2,239.594473,39,1.950000,0.306427,0.309195,0.334740,-0.255063,-0.257240,-0.238126,0.999902,-0.009902,0.009840,-0.000381,-0.004755,0.004801,0.000346,0.269339,0.101978,-0.103542,0.000166
2,239.594473,40,2.000000,0.293674,0.296333,0.322833,-0.245244,-0.247367,-0.230044,0.999900,-0.010020,0.009960,-0.000373,0.000344,-0.000377,0.000350,0.269174,0.104450,-0.105469,0.000134
