solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
39,155.571785,1,0.050000,0.685788,0.180580,0.037902,-0.061678,-0.109334,-0.019374,0.996870,0.001498,-0.008853,-0.078542,-0.016967,-0.294095,-0.007808,0.250471,1.155820,-2.447216,-0.437195
39,155.571785,2,0.100000,0.682704,0.175114,0.036933,-0.069973,-0.110074,-0.046114,0.996764,0.000499,-0.016148,-0.078749,0.040737,-0.416451,-0.020235,0.266449,1.873489,0.346998,-0.277486
39,155.571785,3,0.150000,0.679205,0.169610,0.034627,-0.085896,-0.109310,-0.043447,0.996500,0.000703,-0.026604,-0.079238,0.134092,-0.399132,-0.028122,0.273806,1.060425,2.582157,0.364126
39,155.571785,4,0.200000,0.674910,0.164145,0.032455,-0.112837,-0.107882,-0.027617,0.996121,0.003271,-0.036810,-0.079852,0.186687,-0.270167,-0.017772,0.274903,-0.322724,3.163850,0.025486
39,155.571785,5,0.250000,0.669269,0.158750,0.031074,-0.150437,-0.108207,-0.010428,0.995788,0.007397,-0.043908,-0.080142,0.170368,-0.112101,-0.017048,0.271029,-2.032217,2.702846,0.033644
39,155.571785,6,0.300000,0.661747,0.153340,0.030553,-0.194922,-0.112069,-0.001012,0.995587,0.011432,-0.047036,-0.080399,0.068685,0.022931,-0.016091,0.266506,-3.154290,1.991426,0.377353
39,155.571785,7,0.350000,0.652001,0.147737,0.030502,-0.242052,-0.119570,-0.000295,0.995560,0.013207,-0.046599,-0.080712,-0.089016,0.122461,-0.005365,0.263547,-2.883712,1.753964,1.149649
39,155.571785,8,0.400000,0.639898,0.141758,0.030487,-0.288376,-0.128733,-0.005035,0.995714,0.011244,-0.043369,-0.080908,-0.233176,0.210177,0.027313,0.262508,-1.371017,0.995166,0.660059
39,155.571785,9,0.450000,0.625479,0.135321,0.030235,-0.331246,-0.136207,-0.011361,0.996032,0.005835,-0.037672,-0.080420,-0.301945,0.259694,0.046075,0.262781,0.463779,0.295406,0.444810
39,155.571785,10,0.500000,0.608917,0.128511,0.029667,-0.368222,-0.138915,-0.016643,0.996363,-0.001205,-0.030604,-0.079515,-0.279210,0.273936,0.058719,0.263743,1.647208,-0.058836,0.514400
39,155.571785,11,0.550000,0.590506,0.121565,0.028835,-0.397915,-0.135366,-0.019647,0.996632,-0.007659,-0.023223,-0.078270,-0.197460,0.270372,0.073340,0.264554,1.586038,0.444800,0.947693
39,155.571785,12,0.600000,0.570610,0.114797,0.027853,-0.420005,-0.126105,-0.020818,0.996858,-0.012092,-0.016085,-0.076607,-0.118911,0.292062,0.100278,0.264842,1.566439,0.353599,0.473009
39,155.571785,13,0.650000,0.549610,0.108492,0.026812,-0.434824,-0.113072,-0.021266,0.997098,-0.014536,-0.008548,-0.074241,-0.041700,0.309290,0.113723,0.265214,1.465891,-0.041060,0.182440
39,155.571785,14,0.700000,0.527869,0.102838,0.025749,-0.442136,-0.098212,-0.020908,0.997325,-0.015025,-0.000719,-0.071525,0.030259,0.307057,0.118909,0.265621,1.275333,-0.629558,0.058498
39,155.571785,15,0.750000,0.505762,0.097928,0.024703,-0.441785,-0.083419,-0.019740,0.997521,-0.013724,0.006927,-0.068673,0.092640,0.275715,0.120572,0.265939,0.928930,-1.227918,0.150086
39,155.571785,16,0.800000,0.483673,0.093757,0.023716,-0.434051,-0.070404,-0.017994,0.997681,-0.010919,0.013684,-0.065774,0.137825,0.214743,0.124838,0.266045,0.213557,-1.666808,-0.174178
39,155.571785,17,0.850000,0.461970,0.090236,0.022817,-0.419891,-0.060557,-0.016120,0.997825,-0.007085,0.018848,-0.062765,0.147486,0.132056,0.119887,0.265924,-0.656111,-1.664234,-0.299670
39,155.571785,18,0.900000,0.440976,0.087209,0.022011,-0.400930,-0.054759,-0.014568,0.997961,-0.003142,0.021931,-0.059866,0.114079,0.049515,0.111369,0.265641,-1.263157,-1.348639,-0.240044
39,155.571785,19,0.950000,0.420929,0.084471,0.021282,-0.379212,-0.052965,-0.013623,0.998100,-0.000161,0.023004,-0.057154,0.050712,-0.017434,0.104546,0.265357,-1.074847,-1.069477,0.002874
39,155.571785,20,1.000000,0.401968,0.081822,0.020601,-0.356637,-0.054100,-0.013242,0.998256,0.001140,0.022497,-0.054574,-0.002961,-0.070707,0.104628,0.265170,-1.049913,-0.526924,-0.292973
39,155.571785,21,1.050000,0.384137,0.079117,0.019939,-0.334642,-0.056423,-0.013186,0.998433,0.001028,0.020734,-0.051963,-0.055176,-0.097065,0.096300,0.265116,-0.645115,0.078132,-0.433676
39,155.571785,22,1.100000,0.367404,0.076296,0.019280,-0.314368,-0.058489,-0.013152,0.998603,-0.000425,0.018380,-0.049533,-0.087077,-0.093360,0.083973,0.265155,0.069626,0.624406,-0.387171
39,155.571785,23,1.150000,0.351686,0.073372,0.018622,-0.296322,-0.058966,-0.012956,0.998742,-0.002676,0.016158,-0.047395,-0.083298,-0.062417,0.072968,0.265218,1.025539,1.250974,-0.099733
39,155.571785,24,1.200000,0.336870,0.070424,0.017974,-0.280346,-0.057092,-0.012575,0.998843,-0.004800,0.014703,-0.045535,-0.031848,-0.000099,0.070133,0.265281,0.956578,0.464612,-0.470807
39,155.571785,25,1.250000,0.322853,0.067569,0.017346,-0.265702,-0.053039,-0.012049,0.998917,-0.005570,0.014745,-0.043772,0.015981,0.023047,0.056750,0.265205,0.540725,-0.147383,-0.630049
39,155.571785,26,1.300000,0.309568,0.064917,0.016743,-0.250996,-0.048208,-0.011672,0.998972,-0.005125,0.015311,-0.042364,0.042967,0.015712,0.038841,0.265143,0.243333,-0.507651,-0.563988
39,155.571785,27,1.350000,0.297018,0.062507,0.016159,-0.235763,-0.043817,-0.011422,0.999011,-0.004020,0.015663,-0.041412,0.055111,-0.009607,0.022810,0.265112,0.418308,-0.730412,-0.232145
39,155.571785,28,1.400000,0.285230,0.060316,0.015588,-0.220235,-0.040511,-0.011231,0.999043,-0.002645,0.015368,-0.040863,0.076035,-0.046080,0.016212,0.265122,0.264646,-0.814695,-0.484540
39,155.571785,29,1.450000,0.274218,0.058290,0.015027,-0.205053,-0.038533,-0.011003,0.999080,-0.000787,0.014140,-0.040484,0.089295,-0.086768,0.002439,0.265161,-0.000951,-0.790915,-0.507638
39,155.571785,30,1.500000,0.263965,0.056364,0.014477,-0.191148,-0.038323,-0.010662,0.999110,0.001357,0.011883,-0.040453,0.089256,-0.126306,-0.011991,0.265205,-0.495787,-0.604282,-0.271861
39,155.571785,31,1.550000,0.254408,0.054447,0.013944,-0.179540,-0.040126,-0.010183,0.999125,0.003455,0.008638,-0.040783,0.064409,-0.156560,-0.019718,0.265218,-1.290242,0.053205,0.273853
39,155.571785,32,1.600000,0.245431,0.052441,0.013434,-0.171201,-0.043863,-0.009623,0.999124,0.004900,0.004663,-0.041302,-0.000220,-0.153948,-0.011934,0.265165,-1.496236,0.317478,0.023901
39,155.571785,33,1.650000,0.236871,0.050248,0.012953,-0.166824,-0.048860,-0.009122,0.999122,0.004734,0.000820,-0.041619,-0.075102,-0.138074,-0.011255,0.265118,-1.557009,0.842183,-0.015080
39,155.571785,34,1.700000,0.228530,0.047805,0.012497,-0.166213,-0.053538,-0.008686,0.999114,0.002714,-0.002550,-0.041915,-0.153011,-0.095933,-0.011683,0.265080,-1.153491,1.640229,0.161532
39,155.571785,35,1.750000,0.220219,0.045128,0.012063,-0.168826,-0.056095,-0.008312,0.999096,-0.001208,-0.004785,-0.042222,-0.210728,-0.013854,-0.007092,0.265042,-0.261809,2.828609,0.587350
39,155.571785,36,1.800000,0.211778,0.042323,0.011647,-0.173468,-0.054712,-0.008016,0.999067,-0.006485,-0.004908,-0.042424,-0.223823,0.127633,0.009603,0.264993,1.927535,2.361054,-0.059396
39,155.571785,37,1.850000,0.203104,0.039588,0.011246,-0.178011,-0.048149,-0.007853,0.999035,-0.011941,-0.001482,-0.042231,-0.127492,0.245604,0.007915,0.265021,3.896753,0.955260,-0.466409
39,155.571785,38,1.900000,0.194204,0.037180,0.010854,-0.178969,-0.036379,-0.007715,0.998991,-0.014866,0.004790,-0.042110,0.067272,0.293329,-0.005342,0.265064,4.150704,-1.462102,-0.485920
39,155.571785,39,1.950000,0.185255,0.035361,0.010468,-0.173657,-0.021997,-0.007595,0.998947,-0.012877,0.012042,-0.042360,0.274866,0.220210,-0.019155,0.265182,1.539679,-3.420126,0.022101
39,155.571785,40,2.000000,0.176572,0.034261,0.010088,-0.161306,-0.009865,-0.007322,0.998910,-0.005785,0.017244,-0.042990,0.352010,0.049004,-0.018526,0.265276,-1.755157,-4.097682,0.098823
39,155.571785,41,2.050000,0.168507,0.033768,0.009722,-0.144139,-0.004915,-0.006896,0.998880,0.003050,0.018086,-0.043610,0.264287,-0.156127,-0.015717,0.265174,-3.978308,-2.498415,0.514468
39,155.571785,42,2.100000,0.161300,0.033522,0.009377,-0.126527,-0.008683,-0.006663,0.998884,0.009473,0.013900,-0.044132,0.065278,-0.281206,-0.001094,0.265038,-3.481194,0.051448,1.041308
39,155.571785,43,2.150000,0.154974,0.033088,0.009044,-0.113308,-0.018573,-0.006630,0.998939,0.010792,0.006805,-0.044248,-0.108793,-0.278636,0.028505,0.265037,-1.502205,2.062317,1.495213
39,155.571785,44,2.200000,0.149308,0.032160,0.008713,-0.107103,-0.029451,-0.006480,0.999019,0.007771,-0.000040,-0.043591,-0.183602,-0.175638,0.071006,0.265076,-0.142044,2.877434,0.845026
39,155.571785,45,2.250000,0.143953,0.030687,0.008389,-0.107476,-0.037071,-0.006157,0.999110,0.002994,-0.004241,-0.041851,-0.190231,-0.032261,0.095025,0.265041,0.331739,2.758400,0.238881
39,155.571785,46,2.300000,0.138579,0.028834,0.008081,-0.111758,-0.039833,-0.005868,0.999206,-0.001801,-0.004855,-0.039500,-0.173527,0.104973,0.101816,0.265025,1.085765,1.255103,-0.210628
39,155.571785,47,2.350000,0.132991,0.026842,0.007788,-0.116449,-0.037878,-0.005608,0.999296,-0.006045,-0.002056,-0.036982,-0.119645,0.167058,0.095829,0.265063,2.049115,-0.597524,-0.486380
39,155.571785,48,2.400000,0.127169,0.024948,0.007507,-0.118247,-0.031874,-0.005290,0.999359,-0.008884,0.002242,-0.034618,-0.017797,0.136746,0.082003,0.265017,1.531024,-0.877180,-0.425957
39,155.571785,49,2.450000,0.121257,0.023354,0.007243,-0.115746,-0.023235,-0.005099,0.999410,-0.009206,0.005692,-0.032599,0.058329,0.092832,0.069896,0.264971,1.146957,-0.821221,-0.375407
39,155.571785,50,2.500000,0.115469,0.022193,0.006988,-0.109868,-0.014389,-0.005027,0.999462,-0.007663,0.007980,-0.030882,0.115431,0.051926,0.059225,0.264971,0.614399,-0.793873,-0.328973
39,155.571785,51,2.550000,0.109976,0.021473,0.006736,-0.101809,-0.007115,-0.004960,0.999513,-0.004726,0.009200,-0.029435,0.146034,0.012492,0.049874,0.265003,-0.037684,-1.006123,-0.288467
39,155.571785,52,2.600000,0.104886,0.021117,0.006488,-0.092647,-0.002744,-0.004820,0.999557,-0.001057,0.009410,-0.028223,0.144126,-0.037538,0.041674,0.265009,-0.725169,-0.457664,-0.196119
39,155.571785,53,2.650000,0.100253,0.020980,0.006247,-0.083385,-0.001968,-0.004651,0.999591,0.002528,0.008372,-0.027215,0.107927,-0.060193,0.036100,0.265005,-1.277560,-0.044878,-0.106192
39,155.571785,54,2.700000,0.096084,0.020882,0.006015,-0.075239,-0.004672,-0.004475,0.999617,0.005192,0.006792,-0.026339,0.044131,-0.062290,0.033081,0.264961,-1.558126,0.126277,-0.021921
39,155.571785,55,2.750000,0.092322,0.020648,0.005791,-0.068711,-0.009941,-0.004378,0.999641,0.006259,0.005202,-0.025528,-0.033697,-0.055920,0.032458,0.264919,-1.423180,0.203674,0.047626
39,155.571785,56,2.800000,0.088886,0.020151,0.005572,-0.063766,-0.016210,-0.004353,0.999673,0.005386,0.003821,-0.024721,-0.104787,-0.045778,0.033812,0.264928,-0.395949,-0.122216,0.104108
39,155.571785,57,2.850000,0.085698,0.019341,0.005355,-0.060149,-0.021586,-0.004289,0.999708,0.002742,0.002737,-0.023872,-0.124526,-0.052023,0.036771,0.264991,0.918987,-0.077636,0.126611
39,155.571785,58,2.900000,0.082691,0.018261,0.005140,-0.057528,-0.024340,-0.004080,0.999735,-0.000399,0.001508,-0.022948,-0.078504,-0.056079,0.040370,0.265026,1.469240,0.124793,0.112029
39,155.571785,59,2.950000,0.079814,0.017044,0.004936,-0.056039,-0.023983,-0.003793,0.999757,-0.002392,0.000152,-0.021935,-0.004956,-0.049960,0.043554,0.264987,0.040040,0.275051,0.044538
39,155.571785,60,3.000000,0.077012,0.015845,0.004746,-0.055838,-0.021639,-0.003582,0.999779,-0.002543,-0.001091,-0.020844,-0.002871,-0.036215,0.044820,0.264934,0.181040,0.338237,0.001058
39,155.571785,61,3.050000,0.074220,0.014763,0.004567,-0.056857,-0.019122,-0.003471,0.999800,-0.002635,-0.001992,-0.019721,0.006243,-0.019308,0.044850,0.264913,0.343259,0.477597,-0.054994
39,155.571785,62,3.100000,0.071378,0.013807,0.004394,-0.058760,-0.016499,-0.003402,0.999821,-0.002490,-0.002475,-0.018598,0.023438,0.004582,0.043287,0.264895,0.296299,0.454787,-0.123162
39,155.571785,63,3.150000,0.068440,0.012982,0.004224,-0.061142,-0.014012,-0.003369,0.999842,-0.001905,-0.002368,-0.017515,0.038246,0.027360,0.039786,0.264898,-0.338778,0.196749,-0.207729
39,155.571785,64,3.200000,0.065382,0.012282,0.004055,-0.063433,-0.012102,-0.003325,0.999862,-0.000939,-0.001699,-0.016520,0.021266,0.037255,0.033882,0.264927,-0.191184,0.252697,-0.165964
39,155.571785,65,3.250000,0.062211,0.011676,0.003889,-0.065085,-0.011153,-0.003224,0.999877,-0.000394,-0.000776,-0.015673,0.011658,0.049917,0.029164,0.264936,-0.121165,0.062791,-0.133523
39,155.571785,66,3.300000,0.058957,0.011119,0.003728,-0.065840,-0.010755,-0.003102,0.999888,-0.000083,0.000467,-0.014944,0.005545,0.053070,0.025369,0.264949,-0.151083,-0.036052,-0.109311
39,155.571785,67,3.350000,0.055665,0.010581,0.003573,-0.065380,-0.010680,-0.002955,0.999896,0.000075,0.001792,-0.014310,-0.002060,0.051273,0.022262,0.264951,-0.279555,-0.142763,-0.094594
39,155.571785,68,3.400000,0.052396,0.010047,0.003425,-0.063623,-0.010779,-0.002807,0.999901,0.000043,0.003074,-0.013753,-0.016081,0.044133,0.019573,0.264945,-0.170589,-0.101287,-0.052908
39,155.571785,69,3.450000,0.049214,0.009508,0.003285,-0.060607,-0.010862,-0.002677,0.999903,-0.000342,0.004183,-0.013263,-0.024644,0.039057,0.018069,0.264934,-0.014694,-0.195298,-0.017061
39,155.571785,70,3.500000,0.046184,0.008965,0.003151,-0.056499,-0.010581,-0.002575,0.999904,-0.000943,0.005168,-0.012809,-0.025405,0.029275,0.017584,0.264916,0.154726,-0.304974,0.012592
39,155.571785,71,3.550000,0.043359,0.008436,0.003022,-0.051417,-0.009721,-0.002518,0.999905,-0.001567,0.005908,-0.012367,-0.017688,0.014009,0.017942,0.264893,0.319801,-0.389186,0.035426
39,155.571785,72,3.600000,0.040788,0.007950,0.002896,-0.045602,-0.008255,-0.002512,0.999907,-0.002002,0.006264,-0.011916,-0.001708,-0.005462,0.018949,0.264878,0.272522,-0.440904,0.040273
39,155.571785,73,3.650000,0.038508,0.007537,0.002771,-0.039434,-0.006365,-0.002540,0.999914,-0.002043,0.006129,-0.011442,0.011922,-0.027509,0.020094,0.264879,0.184677,-0.302588,0.040730
39,155.571785,74,3.700000,0.036536,0.007219,0.002644,-0.033398,-0.004429,-0.002564,0.999924,-0.001750,0.005439,-0.010940,0.021177,-0.042629,0.021252,0.264902,0.093662,-0.072532,0.037657
39,155.571785,75,3.750000,0.034867,0.006998,0.002515,-0.028043,-0.002770,-0.002536,0.999936,-0.001229,0.004369,-0.010410,0.025895,-0.046239,0.022322,0.264927,0.102277,-0.036586,0.032340
39,155.571785,76,3.800000,0.033464,0.006859,0.002388,-0.023744,-0.001609,-0.002452,0.999946,-0.000592,0.003207,-0.009853,0.031048,-0.048046,0.023241,0.264937,0.006481,-0.106191,0.024178
39,155.571785,77,3.850000,0.032277,0.006779,0.002266,-0.020592,-0.001059,-0.002338,0.999955,0.000174,0.001998,-0.009274,0.031414,-0.053328,0.023928,0.264942,-0.088985,-0.057203,0.014761
39,155.571785,78,3.900000,0.031248,0.006726,0.002149,-0.018633,-0.001249,-0.002209,0.999962,0.000949,0.000658,-0.008678,0.027013,-0.056160,0.024348,0.264941,-0.158263,0.084878,0.005186
39,155.571785,79,3.950000,0.030316,0.006663,0.002039,-0.017995,-0.002185,-0.002078,0.999966,0.001612,-0.000752,-0.008071,0.019152,-0.051891,0.024495,0.264927,-0.138137,0.117758,-0.003370
39,155.571785,80,4.000000,0.029416,0.006554,0.001935,-0.018747,-0.003761,-0.001976,0.999968,0.002080,-0.002055,-0.007460,0.012293,-0.045985,0.024400,0.264910,-0.120763,0.009753,-0.012896
39,155.571785,81,4.050000,0.028479,0.006366,0.001836,-0.020778,-0.005786,-0.001910,0.999969,0.002377,-0.003208,-0.006852,0.006298,-0.045486,0.024033,0.264901,-0.128808,0.011957,-0.021263
39,155.571785,82,4.100000,0.027440,0.006077,0.001740,-0.023941,-0.008097,-0.001869,0.999968,0.002525,-0.004347,-0.006253,-0.000101,-0.044882,0.023429,0.264887,-0.183579,0.201133,-0.027901
39,155.571785,83,4.150000,0.026243,0.005672,0.001647,-0.028221,-0.010548,-0.001862,0.999966,0.002513,-0.005471,-0.005670,-0.009240,-0.034826,0.022636,0.264861,-0.312225,0.638160,-0.032829
39,155.571785,84,4.200000,0.024832,0.005144,0.001554,-0.033601,-0.012983,-0.001914,0.999964,0.002274,-0.006342,-0.005108,-0.024822,-0.002926,0.021702,0.264830,-0.408753,1.020166,-0.033078
39,155.571785,85,4.250000,0.023152,0.004495,0.001458,-0.039833,-0.015181,-0.002033,0.999968,0.001650,-0.006413,-0.004569,-0.045257,0.048062,0.020762,0.264846,-0.320300,1.050418,-0.032048
39,155.571785,86,4.300000,0.021160,0.003736,0.001356,-0.046130,-0.016771,-0.002122,0.999978,0.000520,-0.005207,-0.004056,-0.061310,0.100547,0.019851,0.264928,-0.057395,0.677624,-0.031185
39,155.571785,87,4.350000,0.018854,0.002898,0.001250,-0.051241,-0.017261,-0.002041,0.999990,-0.001005,-0.002687,-0.003566,-0.064255,0.134382,0.018965,0.265021,0.344901,-0.107585,-0.031587
39,155.571785,88,4.400000,0.016292,0.002035,0.001148,-0.053876,-0.016265,-0.001769,0.999992,-0.002600,0.000678,-0.003100,-0.047107,0.128957,0.018067,0.265034,0.538910,-0.545603,-0.032971
39,155.571785,89,4.450000,0.013598,0.001221,0.001060,-0.053202,-0.013715,-0.001472,0.999982,-0.003768,0.003907,-0.002655,-0.020250,0.101644,0.017130,0.264961,0.594471,-0.696788,-0.036547
39,155.571785,90,4.500000,0.010938,0.000536,0.000986,-0.049358,-0.010028,-0.001332,0.999968,-0.004265,0.006451,-0.002235,0.009408,0.066792,0.016091,0.264873,0.505488,-0.776458,-0.042677
39,155.571785,91,4.550000,0.008470,0.000034,0.000920,-0.043020,-0.005858,-0.001386,0.999957,-0.004024,0.008122,-0.001841,0.034641,0.027974,0.014878,0.264810,0.344602,-0.822620,-0.049867
39,155.571785,92,4.600000,0.006319,-0.000259,0.000850,-0.035047,-0.001926,-0.001577,0.999955,-0.003154,0.008821,-0.001479,0.051856,-0.013137,0.013460,0.264788,0.039387,-0.699298,-0.053733
39,155.571785,93,4.650000,0.004566,-0.000355,0.000772,-0.026392,0.001154,-0.001815,0.999962,-0.001855,0.008492,-0.001153,0.053832,-0.048075,0.011933,0.264821,-0.279696,-0.355656,-0.056273
39,155.571785,94,4.700000,0.003247,-0.000297,0.000681,-0.018061,0.002963,-0.001980,0.999973,-0.000508,0.007289,-0.000864,0.039869,-0.065834,0.010334,0.264885,-0.477027,0.010324,-0.058205
39,155.571785,95,4.750000,0.002344,-0.000149,0.000582,-0.010910,0.003455,-0.002005,0.999984,0.000489,0.005643,-0.000612,0.016043,-0.065302,0.008679,0.264930,-0.280130,-0.197542,-0.060605
39,155.571785,96,4.800000,0.001798,0.000024,0.000482,-0.005374,0.002972,-0.001926,0.999991,0.000891,0.004010,-0.000398,0.002058,-0.075174,0.006956,0.264928,-0.169085,0.029277,-0.062760
39,155.571785,97,4.850000,0.001530,0.000172,0.000385,-0.001440,0.002096,-0.001834,0.999997,0.000942,0.002130,-0.000226,-0.006376,-0.073709,0.005172,0.264947,-0.056447,0.333761,-0.063666
39,155.571785,98,4.900000,0.001458,0.000277,0.000293,0.000650,0.001172,-0.001697,1.000000,0.000782,0.000287,-0.000098,-0.009184,-0.057023,0.003363,0.264938,0.050010,0.596377,-0.062778
39,155.571785,99,4.950000,0.001490,0.000336,0.000209,0.000932,0.000404,-0.001571,0.999999,0.000553,-0.001138,-0.000015,-0.006676,-0.027205,0.001578,0.265719,0.130180,0.553319,-0.060308
39,155.571785,100,5.000000,0.001537,0.000356,0.000130,-0.000188,-0.000140,-0.000001,0.999998,0.000386,-0.001818,0.000024,-0.000166,0.000461,-0.000136,0,0,0,0
40,153.426722,0,0.000000,0.675231,0.167892,0.030308,-0.064575,-0.106140,-0.069580,0.996997,-0.006792,0.000798,-0.077138,0.000000,0.000000,0.000000,0.291844,3.447916,-5.637298,-0.024585
40,153.426722,1,0.050000,0.672002,0.162585,0.026829,-0.063149,-0.098888,-0.019679,0.996997,-0.006792,0.000798,-0.077138,0.172396,-0.281865,-0.000699,0.246669,0.482185,-2.379481,-0.018511
40,153.426722,2,0.100000,0.668845,0.157641,0.025845,-0.061943,-0.092758,-0.053428,0.996997,-0.003038,-0.006559,-0.077108,0.196498,-0.400844,-0.001225,0.266774,-1.686233,-0.319158,0.319436
40,153.426722,3,0.150000,0.665748,0.153003,0.023174,-0.068173,-0.089265,-0.049954,0.996881,0.001087,-0.016928,-0.077071,0.112167,-0.416811,0.007855,0.274744,-2.259239,1.411765,1.083522
40,153.426722,4,0.200000,0.662339,0.148540,0.020676,-0.085430,-0.089040,-0.031962,0.996659,0.003076,-0.027531,-0.076835,-0.000670,-0.346189,0.038654,0.275963,-1.400345,1.967753,0.592503
40,153.426722,5,0.250000,0.658067,0.144088,0.019078,-0.113716,-0.090011,-0.012204,0.996457,0.002367,-0.036157,-0.075896,-0.070180,-0.247802,0.055495,0.272446,-0.041731,2.065373,0.382761
40,153.426722,6,0.300000,0.652382,0.139587,0.018468,-0.150253,-0.089622,0.000500,0.996321,0.000099,-0.042199,-0.074590,-0.071744,-0.144681,0.066375,0.268605,0.831321,2.108665,0.460348
40,153.426722,7,0.350000,0.644869,0.135106,0.018493,-0.192087,-0.086589,0.005645,0.996283,-0.002028,-0.045669,-0.073012,-0.029814,-0.039429,0.079460,0.265839,0.607742,2.711243,0.900055
40,153.426722,8,0.400000,0.635265,0.130777,0.018775,-0.236739,-0.081316,0.005381,0.996379,-0.002933,-0.046592,-0.071065,0.000692,0.096043,0.105044,0.264074,0.545305,2.512003,0.430174
40,153.426722,9,0.450000,0.623428,0.126711,0.019044,-0.281940,-0.075219,0.001776,0.996671,-0.002868,-0.044193,-0.068454,0.027574,0.221646,0.117272,0.262736,0.496374,1.875185,0.141991
40,153.426722,10,0.500000,0.609331,0.122950,0.019133,-0.324610,-0.069494,-0.004084,0.997099,-0.001931,-0.038709,-0.065516,0.051407,0.315528,0.121308,0.262496,0.427980,0.965152,0.018961
40,153.426722,11,0.550000,0.593100,0.119475,0.018929,-0.362010,-0.065157,-0.009941,0.997569,-0.000250,-0.030920,-0.062455,0.071353,0.364023,0.121847,0.263166,0.251415,0.006415,0.111783
