solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
1,231.452394,29,1.450000,0.460766,0.455406,0.447488,-0.357351,-0.353034,-0.315526,0.999786,-0.014522,0.014679,-0.000808,0.082969,-0.083188,0.000728,0.271062,-0.373827,0.372525,0.000799
1,231.452394,30,1.500000,0.442899,0.437754,0.431712,-0.342606,-0.338470,-0.304487,0.999843,-0.012449,0.012598,-0.000790,0.064280,-0.064559,0.000750,0.270790,-0.375154,0.374732,0.000620
1,231.452394,31,1.550000,0.425768,0.420831,0.416487,-0.329964,-0.325996,-0.293839,0.999881,-0.010844,0.010983,-0.000771,0.045524,-0.045821,0.000768,0.270523,-0.343650,0.343851,0.000460
1,231.452394,32,1.600000,0.409270,0.404531,0.401796,-0.318952,-0.315141,-0.283609,0.999904,-0.009706,0.009837,-0.000752,0.028343,-0.028627,0.000781,0.270276,-0.289755,0.290343,0.000315
1,231.452394,33,1.650000,0.393323,0.388774,0.387615,-0.309099,-0.305433,-0.273790,0.999918,-0.008998,0.009121,-0.000733,0.013856,-0.014109,0.000790,0.270054,-0.223306,0.224080,0.000187
1,231.452394,34,1.700000,0.377868,0.373502,0.373926,-0.299970,-0.296440,-0.264353,0.999924,-0.008652,0.008768,-0.000713,0.002691,-0.002905,0.000795,0.269857,-0.152860,0.153662,0.000073
1,231.452394,35,1.750000,0.362869,0.358680,0.360708,-0.291200,-0.287800,-0.255270,0.999925,-0.008585,0.008696,-0.000693,-0.004952,0.004779,0.000797,0.269679,-0.085299,0.086016,-0.000028
1,231.452394,36,1.800000,0.348309,0.344290,0.347944,-0.282510,-0.279232,-0.246514,0.999923,-0.008708,0.008816,-0.000673,-0.009217,0.009079,0.000797,0.269513,-0.025672,0.026234,-0.000116
1,231.452394,37,1.850000,0.334184,0.330329,0.335619,-0.273705,-0.270546,-0.238069,0.999919,-0.008938,0.009043,-0.000653,-0.010501,0.010391,0.000793,0.269353,0.022785,-0.022411,-0.000193
1,231.452394,38,1.900000,0.320498,0.316801,0.323715,-0.264678,-0.261636,-0.229928,0.999914,-0.009200,0.009303,-0.000633,-0.009362,0.009270,0.000788,0.269197,0.058484,-0.058301,-0.000261
1,231.452394,39,1.950000,0.307265,0.303719,0.312219,-0.255398,-0.252470,-0.222085,0.999910,-0.009434,0.009535,-0.000614,-0.006438,0.006355,0.000780,0.269043,0.081234,-0.081220,-0.000319
1,231.452394,40,2.000000,0.294495,0.291096,0.301115,-0.245892,-0.243076,-0.214537,0.999907,-0.009595,0.009694,-0.000594,-0.002376,0.002293,0.000771,0.268890,0.091937,-0.092059,-0.000370
1,231.452394,41,2.050000,0.282200,0.278942,0.290388,-0.236233,-0.233528,-0.207278,0.999906,-0.009654,0.009752,-0.000575,0.002221,-0.002310,0.000761,0.268741,0.092276,-0.092489,-0.000412
1,231.452394,42,2.100000,0.270388,0.267266,0.280024,-0.226522,-0.223925,-0.200296,0.999907,-0.009598,0.009694,-0.000556,0.006834,-0.006934,0.000749,0.268597,0.084404,-0.084662,-0.000448
1,231.452394,43,2.150000,0.259062,0.256070,0.270009,-0.216874,-0.214383,-0.193580,0.999910,-0.009427,0.009521,-0.000537,0.011055,-0.011167,0.000736,0.268458,0.070674,-0.070936,-0.000478
1,231.452394,44,2.200000,0.248219,0.245350,0.260330,-0.207403,-0.205016,-0.187113,0.999915,-0.009151,0.009242,-0.000519,0.014589,-0.014713,0.000723,0.268326,0.053415,-0.053645,-0.000502
1,231.452394,45,2.250000,0.237849,0.235100,0.250974,-0.198215,-0.195927,-0.180881,0.999922,-0.008786,0.008874,-0.000500,0.017260,-0.017395,0.000708,0.268199,0.034749,-0.034921,-0.000521
1,231.452394,46,2.300000,0.227938,0.225303,0.241930,-0.189396,-0.187205,-0.174872,0.999929,-0.008355,0.008439,-0.000483,0.018998,-0.019141,0.000694,0.268077,0.016471,-0.016570,-0.000535
1,231.452394,47,2.350000,0.218468,0.215943,0.233187,-0.181014,-0.178914,-0.169073,0.999937,-0.007880,0.007960,-0.000465,0.019822,-0.019969,0.000678,0.267960,-0.000023,0.000002,-0.000545
1,231.452394,48,2.400000,0.209417,0.206997,0.224733,-0.173110,-0.171098,-0.163476,0.999945,-0.007384,0.007461,-0.000448,0.019821,-0.019968,0.000663,0.267846,-0.013771,0.013822,-0.000551
1,231.452394,49,2.450000,0.200762,0.198442,0.216559,-0.165706,-0.163776,-0.158074,0.999952,-0.006889,0.006962,-0.000432,0.019133,-0.019277,0.000647,0.267736,-0.024227,0.024339,-0.000553
1,231.452394,50,2.500000,0.192476,0.190254,0.208656,-0.158800,-0.156948,-0.152861,0.999958,-0.006411,0.006480,-0.000416,0.017922,-0.018059,0.000632,0.267629,-0.031228,0.031384,-0.000553
1,231.452394,51,2.550000,0.184536,0.182406,0.201013,-0.152374,-0.150597,-0.147834,0.999964,-0.005963,0.006028,-0.000400,0.016362,-0.016490,0.000616,0.267526,-0.034928,0.035109,-0.000550
1,231.452394,52,2.600000,0.176918,0.174876,0.193621,-0.146399,-0.144691,-0.142988,0.999969,-0.005554,0.005616,-0.000385,0.014615,-0.014734,0.000600,0.267425,-0.035725,0.035914,-0.000545
1,231.452394,53,2.650000,0.169598,0.167642,0.186471,-0.140835,-0.139192,-0.138318,0.999973,-0.005189,0.005248,-0.000370,0.012830,-0.012938,0.000585,0.267328,-0.034185,0.034364,-0.000538
1,231.452394,54,2.700000,0.162556,0.160682,0.179556,-0.135637,-0.134057,-0.133820,0.999976,-0.004868,0.004924,-0.000355,0.011121,-0.011219,0.000569,0.267234,-0.030957,0.031115,-0.000530
1,231.452394,55,2.750000,0.155774,0.153979,0.172865,-0.130762,-0.129241,-0.129490,0.999979,-0.004590,0.004644,-0.000341,0.009573,-0.009663,0.000554,0.267143,-0.026710,0.026839,-0.000520
1,231.452394,56,2.800000,0.149236,0.147517,0.166390,-0.126166,-0.124701,-0.125323,0.999981,-0.004351,0.004402,-0.000327,0.008238,-0.008321,0.000540,0.267056,-0.022066,0.022165,-0.000509
1,231.452394,57,2.850000,0.142928,0.141282,0.160124,-0.121810,-0.120400,-0.121313,0.999983,-0.004145,0.004194,-0.000313,0.007135,-0.007213,0.000525,0.266972,-0.017557,0.017627,-0.000497
1,231.452394,58,2.900000,0.136837,0.135262,0.154058,-0.117662,-0.116303,-0.117456,0.999984,-0.003966,0.004014,-0.000300,0.006257,-0.006331,0.000511,0.266890,-0.013589,0.013637,-0.000485
1,231.452394,59,2.950000,0.130954,0.129447,0.148185,-0.113693,-0.112383,-0.113746,0.999985,-0.003810,0.003855,-0.000288,0.005578,-0.005649,0.000497,0.266812,-0.010422,0.010456,-0.000472
1,231.452394,60,3.000000,0.125270,0.123828,0.142498,-0.109882,-0.108619,-0.110180,0.999986,-0.003670,0.003714,-0.000275,0.005057,-0.005126,0.000484,0.266736,-0.008167,0.008195,-0.000459
1,231.452394,61,3.050000,0.119775,0.118397,0.136989,-0.106212,-0.104994,-0.106752,0.999987,-0.003544,0.003586,-0.000263,0.004648,-0.004717,0.000471,0.266662,-0.006787,0.006818,-0.000446
1,231.452394,62,3.100000,0.114465,0.113147,0.131652,-0.102670,-0.101495,-0.103458,0.999988,-0.003428,0.003468,-0.000251,0.004309,-0.004376,0.000458,0.266591,-0.006120,0.006161,-0.000432
1,231.452394,63,3.150000,0.109331,0.108072,0.126479,-0.099244,-0.098111,-0.100295,0.999989,-0.003320,0.003359,-0.000240,0.004003,-0.004067,0.000446,0.266522,-0.005902,0.005956,-0.000419
1,231.452394,64,3.200000,0.104369,0.103167,0.121464,-0.095928,-0.094835,-0.097257,0.999989,-0.003220,0.003257,-0.000229,0.003708,-0.003770,0.000434,0.266455,-0.005802,0.005869,-0.000406
1,231.452394,65,3.250000,0.099573,0.098425,0.116601,-0.092713,-0.091658,-0.094342,0.999990,-0.003127,0.003163,-0.000218,0.003418,-0.003476,0.000422,0.266391,-0.005460,0.005536,-0.000393
1,231.452394,66,3.300000,0.094937,0.093842,0.111884,-0.089592,-0.088573,-0.091545,0.999991,-0.003042,0.003076,-0.000207,0.003145,-0.003199,0.000411,0.266328,-0.004535,0.004610,-0.000381
1,231.452394,67,3.350000,0.090458,0.089414,0.107307,-0.086557,-0.085573,-0.088863,0.999991,-0.002963,0.002996,-0.000197,0.002919,-0.002969,0.000400,0.266267,-0.002742,0.002807,-0.000370
1,231.452394,68,3.400000,0.086130,0.085135,0.102864,-0.083602,-0.082652,-0.086293,0.999992,-0.002890,0.002922,-0.000187,0.002781,-0.002828,0.000390,0.266208,0.000097,-0.000058,-0.000359
1,231.452394,69,3.450000,0.081950,0.081002,0.098549,-0.080720,-0.079803,-0.083831,0.999992,-0.002821,0.002851,-0.000177,0.002786,-0.002831,0.000380,0.266151,0.004022,-0.004021,-0.000349
1,231.452394,70,3.500000,0.077914,0.077012,0.094357,-0.077909,-0.077023,-0.081474,0.999992,-0.002751,0.002780,-0.000168,0.002987,-0.003032,0.000370,0.266096,0.008899,-0.008950,-0.000339
1,231.452394,71,3.550000,0.074018,0.073161,0.090284,-0.075169,-0.074312,-0.079219,0.999993,-0.002676,0.002705,-0.000158,0.003432,-0.003480,0.000360,0.266042,0.014404,-0.014513,-0.000331
1,231.452394,72,3.600000,0.070260,0.069445,0.086323,-0.072503,-0.071675,-0.077064,0.999993,-0.002590,0.002618,-0.000149,0.004153,-0.004205,0.000351,0.265989,0.020013,-0.020184,-0.000324
1,231.452394,73,3.650000,0.066635,0.065862,0.082469,-0.069924,-0.069124,-0.075005,0.999994,-0.002487,0.002513,-0.000141,0.005153,-0.005214,0.000341,0.265938,0.025023,-0.025250,-0.000317
1,231.452394,74,3.700000,0.063138,0.062405,0.078719,-0.067449,-0.066675,-0.073040,0.999994,-0.002358,0.002382,-0.000132,0.006405,-0.006477,0.000332,0.265888,0.028582,-0.028848,-0.000312
1,231.452394,75,3.750000,0.059766,0.059072,0.075067,-0.065103,-0.064353,-0.071166,0.999995,-0.002198,0.002220,-0.000124,0.007834,-0.007919,0.000323,0.265840,0.029749,-0.030028,-0.000308
1,231.452394,76,3.800000,0.056511,0.055854,0.071509,-0.062916,-0.062190,-0.069379,0.999996,-0.002002,0.002022,-0.000116,0.009321,-0.009420,0.000315,0.265793,0.027578,-0.027834,-0.000306
1,231.452394,77,3.850000,0.053365,0.052745,0.068040,-0.060925,-0.060219,-0.067678,0.999997,-0.001769,0.001787,-0.000108,0.010700,-0.010812,0.000306,0.265747,0.021225,-0.021413,-0.000304
1,231.452394,78,3.900000,0.050319,0.049734,0.064656,-0.059167,-0.058479,-0.066059,0.999998,-0.001501,0.001516,-0.000100,0.011762,-0.011882,0.000297,0.265702,0.010074,-0.010141,-0.000305
1,231.452394,79,3.950000,0.047360,0.046810,0.061353,-0.057674,-0.057001,-0.064522,0.999999,-0.001207,0.001219,-0.000093,0.012266,-0.012389,0.000289,0.265658,-0.006125,0.006233,-0.000306
1,231.452394,80,4.000000,0.044477,0.043960,0.058127,-0.056474,-0.055814,-0.063066,0.999999,-0.000901,0.000910,-0.000086,0.011960,-0.012078,0.000280,0.265615,-0.027115,0.027450,-0.000310
1,231.452394,81,4.050000,0.041653,0.041169,0.054974,-0.055579,-0.054928,-0.061688,1.000000,-0.000602,0.000608,-0.000079,0.010604,-0.010705,0.000271,0.265572,-0.052006,0.052611,-0.000315
1,231.452394,82,4.100000,0.038874,0.038422,0.051889,-0.054982,-0.054336,-0.060390,1.000000,-0.000337,0.000340,-0.000072,0.008004,-0.008074,0.000262,0.265529,-0.079177,0.080076,-0.000322
1,231.452394,83,4.150000,0.036125,0.035706,0.048870,-0.054647,-0.054005,-0.059169,1.000000,-0.000137,0.000138,-0.000065,0.004045,-0.004070,0.000253,0.265489,-0.106233,0.107425,-0.000331
1,231.452394,84,4.200000,0.033393,0.033005,0.045911,-0.054511,-0.053871,-0.058023,1.000000,-0.000035,0.000036,-0.000059,-0.001267,0.001301,0.000244,0.265450,-0.130036,0.131483,-0.000342
1,231.452394,85,4.250000,0.030667,0.030312,0.043010,-0.054475,-0.053836,-0.056949,1.000000,-0.000067,0.000069,-0.000053,-0.007768,0.007875,0.000234,0.265414,-0.146831,0.148455,-0.000355
1,231.452394,86,4.300000,0.027943,0.027620,0.040163,-0.054408,-0.053770,-0.055942,1.000000,-0.000261,0.000266,-0.000047,-0.015110,0.015298,0.000224,0.265380,-0.152503,0.154179,-0.000370
1,231.452394,87,4.350000,0.025223,0.024932,0.037366,-0.054146,-0.053513,-0.054999,1.000000,-0.000639,0.000648,-0.000041,-0.022735,0.023007,0.000213,0.265347,-0.142970,0.144526,-0.000388
1,231.452394,88,4.400000,0.022516,0.022256,0.034616,-0.053509,-0.052885,-0.054116,0.999999,-0.001207,0.001223,-0.000036,-0.029884,0.030233,0.000202,0.265314,-0.114731,0.115953,-0.000409
1,231.452394,89,4.450000,0.019840,0.019612,0.031910,-0.052307,-0.051699,-0.053298,0.999996,-0.001954,0.001979,-0.000031,-0.035621,0.036030,0.000191,0.265277,-0.065574,0.066227,-0.000432
1,231.452394,90,4.500000,0.017225,0.017027,0.029245,-0.050362,-0.049778,-0.052552,0.999992,-0.002845,0.002880,-0.000026,-0.038900,0.039341,0.000178,0.265234,0.004555,-0.004707,-0.000459
1,231.452394,91,4.550000,0.014707,0.014538,0.026617,-0.047533,-0.046984,-0.051895,0.999985,-0.003817,0.003864,-0.000022,-0.038672,0.039106,0.000165,0.265184,0.092572,-0.093724,-0.000488
1,231.452394,92,4.600000,0.012330,0.012189,0.024023,-0.043738,-0.043235,-0.051343,0.999977,-0.004784,0.004841,-0.000018,-0.034044,0.034419,0.000152,0.265131,0.191170,-0.193432,-0.000521
1,231.452394,93,4.650000,0.010143,0.010027,0.021456,-0.038984,-0.038537,-0.050904,0.999968,-0.005635,0.005702,-0.000014,-0.024486,0.024747,0.000137,0.265084,0.287721,-0.291057,-0.000558
1,231.452394,94,4.700000,0.008194,0.008100,0.018910,-0.033386,-0.033005,-0.050571,0.999961,-0.006247,0.006320,-0.000010,-0.010100,0.010194,0.000121,0.265055,0.363175,-0.367334,-0.000598
1,231.452394,95,4.750000,0.006525,0.006450,0.016382,-0.027182,-0.026872,-0.050306,0.999957,-0.006500,0.006575,-0.000007,0.008059,-0.008172,0.000104,0.265055,0.390973,-0.395409,-0.000643
1,231.452394,96,4.800000,0.005165,0.005106,0.013867,-0.020727,-0.020492,-0.050048,0.999960,-0.006298,0.006371,-0.000005,0.027608,-0.027943,0.000086,0.265086,0.336059,-0.339831,-0.000692
1,231.452394,97,4.850000,0.004129,0.004082,0.011364,-0.014472,-0.014308,-0.049727,0.999968,-0.005608,0.005673,-0.000003,0.044411,-0.044934,0.000066,0.265130,0.154122,-0.155787,-0.000745
1,231.452394,98,4.900000,0.003405,0.003366,0.008878,-0.008902,-0.008802,-0.049308,0.999980,-0.004498,0.004549,-0.000001,0.052117,-0.052724,0.000045,0.264530,-0.209350,0.211856,-0.000803
1,231.452394,99,4.950000,0.002960,0.002926,0.006412,-0.004445,-0.004395,-0.049978,0.999990,-0.003195,0.003231,0.000000,0.041649,-0.042131,0.000022,0.291881,-0.830439,0.840044,-0.000867
1,231.452394,100,5.000000,0.002738,0.002706,0.003914,-0.000952,-0.000941,0.000021,0.999995,-0.002154,0.002178,0.000001,0.000128,-0.000128,-0.000003,0,0,0,0
2,235.198762,0,0.000000,1.011248,0.999042,0.981458,-0.013710,-0.010796,0.000636,0.999993,0.002501,-0.002667,0.000002,0.000000,0.000000,0.000000,0.237876,20.557142,-20.099450,-0.299373
2,235.198762,1,0.050000,1.010562,0.998502,0.981490,-0.016060,-0.012999,-0.049364,0.999993,0.002501,-0.002667,0.000002,1.027857,-1.004972,-0.008510,0.237876,-4.889073,3.791792,0.063203
2,235.198762,2,0.100000,1.009759,0.997852,0.979022,-0.018410,-0.015202,-0.099364,0.999217,0.028179,-0.027773,-0.000205,0.783079,-0.815715,-0.006713,0.238617,-8.824563,9.853685,0.040937
2,235.198762,3,0.150000,1.008839,0.997092,0.974053,-0.042941,-0.040081,-0.149364,0.997700,0.047722,-0.048130,-0.000404,0.341643,-0.323230,-0.005549,0.240076,-6.831543,6.466127,0.026082
2,235.198762,4,0.200000,1.006692,0.995088,0.966585,-0.085655,-0.082400,-0.199364,0.996835,0.056243,-0.056185,-0.000517,-0.000002,0.000004,-0.004808,0.240915,-0.348437,0.330207,0.021844
2,235.198762,5,0.250000,1.002409,0.990968,0.956617,-0.135655,-0.132400,-0.249364,0.996835,0.056250,-0.056178,-0.000636,-0.017424,0.016515,-0.004187,0.240915,0.547322,-0.573354,0.020747
2,235.198762,6,0.300000,0.995626,0.984348,0.944149,-0.185655,-0.182400,-0.299364,0.996882,0.055822,-0.055760,-0.000742,0.009945,-0.012150,-0.003597,0.240869,-0.049294,0.155883,0.018910
2,235.198762,7,0.350000,0.986344,0.975228,0.929181,-0.235281,-0.232007,-0.349364,0.996851,0.056075,-0.056058,-0.000835,0.007478,-0.004357,-0.003060,0.240899,-0.202697,0.191321,0.017053
2,235.198762,8,0.400000,0.974580,0.963628,0.911712,-0.285182,-0.281838,-0.399364,0.996835,0.056265,-0.056163,-0.000907,-0.002657,0.005208,-0.002575,0.240915,-0.943287,0.879687,0.015263
2,235.198762,9,0.450000,0.960321,0.949536,0.891744,-0.335182,-0.331838,-0.449364,0.996846,0.056203,-0.056029,-0.000967,-0.049821,0.049192,-0.002141,0.240905,-1.845252,1.806772,0.013562
2,235.198762,10,0.500000,0.943561,0.932944,0.869276,-0.385064,-0.381778,-0.499363,0.996983,0.054965,-0.054799,-0.001021,-0.142080,0.139535,-0.001756,0.240772,-1.962247,1.934531,0.011984
2,235.198762,11,0.550000,0.924308,0.913855,0.844308,-0.433834,-0.430595,-0.549361,0.997357,0.051429,-0.051315,-0.001068,-0.240183,0.236271,-0.001415,0.263470,-1.523693,1.463471,0.010511
2,235.198762,12,0.600000,0.902617,0.892325,0.816840,-0.483829,-0.480594,-0.557104,0.997933,0.045447,-0.045414,-0.001107,-0.316355,0.309457,-0.001116,0.294299,-1.483311,1.476006,0.009048
2,235.198762,13,0.650000,0.878425,0.868296,0.788985,-0.533282,-0.529974,-0.507105,0.998583,0.037562,-0.037681,-0.001143,-0.390507,0.383271,-0.000859,0.257212,-0.913854,0.939113,0.007936
2,235.198762,14,0.700000,0.851761,0.841797,0.763629,-0.569168,-0.565665,-0.523984,0.999217,0.027822,-0.028098,-0.001172,-0.436187,0.430240,-0.000634,0.270148,-0.169358,0.210587,0.007103
2,235.198762,15,0.750000,0.823303,0.813514,0.737430,-0.597292,-0.593448,-0.515774,0.999706,0.016937,-0.017335,-0.001195,-0.444645,0.440779,-0.000432,0.272298,0.551145,-0.505895,0.006459
2,235.198762,16,0.800000,0.793438,0.783841,0.711641,-0.614790,-0.610504,-0.502611,0.999962,0.005837,-0.006305,-0.001212,-0.417080,0.415492,-0.000248,0.274176,1.121859,-1.080493,0.005917
2,235.198762,17,0.850000,0.762699,0.753316,0.686511,-0.621200,-0.616423,-0.485452,0.999980,-0.004576,0.004094,-0.001223,-0.360983,0.361471,-0.000080,0.275262,1.495540,-1.462628,0.005412
2,235.198762,18,0.900000,0.731639,0.722495,0.662238,-0.617020,-0.611763,-0.466245,0.999821,-0.013589,0.013141,-0.001229,-0.286205,0.288341,0.000074,0.275467,1.669610,-1.647190,0.004909
2,235.198762,19,0.950000,0.700788,0.691907,0.638926,-0.603598,-0.597918,-0.446987,0.999577,-0.020733,0.020356,-0.001231,-0.202726,0.205981,0.000213,0.275011,1.666145,-1.654404,0.004397
2,235.198762,20,1.000000,0.670608,0.662011,0.616577,-0.582847,-0.576835,-0.429068,0.999341,-0.025791,0.025509,-0.001229,-0.119420,0.123259,0.000338,0.274232,1.519394,-1.517192,0.003883
2,235.198762,21,1.050000,0.641465,0.633169,0.595123,-0.556923,-0.550688,-0.413067,0.999176,-0.028771,0.028592,-0.001224,-0.043452,0.047398,0.000449,0.273430,1.269459,-1.274747,0.003384
2,235.198762,22,1.100000,0.613619,0.605635,0.574470,-0.527956,-0.521612,-0.398881,0.999110,-0.029854,0.029778,-0.001216,0.020020,-0.016340,0.000545,0.272785,0.959046,-0.969316,0.002914
2,235.198762,23,1.150000,0.587221,0.579554,0.554526,-0.497862,-0.491513,-0.386020,0.999137,-0.029354,0.029369,-0.001205,0.067973,-0.064806,0.000628,0.272350,0.630028,-0.642823,0.002485
2,235.198762,24,1.200000,0.562328,0.554979,0.535225,-0.468227,-0.461964,-0.373907,0.999232,-0.027658,0.027749,-0.001192,0.099476,-0.096945,0.000698,0.272084,0.318926,-0.332234,0.002101
2,235.198762,25,1.250000,0.538917,0.531880,0.516530,-0.440252,-0.434148,-0.362095,0.999362,-0.025175,0.025324,-0.001176,0.115425,-0.113554,0.000758,0.271908,0.052862,-0.065289,0.001759
2,235.198762,26,1.300000,0.516904,0.510173,0.498425,-0.414735,-0.408841,-0.350346,0.999498,-0.022294,0.022484,-0.001159,0.118071,-0.116816,0.000808,0.271746,-0.152290,0.141555,0.001456
2,235.198762,27,1.350000,0.496168,0.489731,0.480907,-0.392091,-0.386440,-0.338622,0.999621,-0.019347,0.019562,-0.001140,0.110460,-0.109734,0.000849,0.271555,-0.291290,0.282596,0.001186
2,235.198762,28,1.400000,0.476563,0.470409,0.463976,-0.372401,-0.367012,-0.327004,0.999720,-0.016589,0.016817,-0.001120,0.095899,-0.095601,0.000883,0.271321,-0.367315,0.360691,0.000946
2,235.198762,29,1.450000,0.457943,0.452058,0.447626,-0.355488,-0.350366,-0.315619,0.999795,-0.014194,0.014425,-0.001098,0.077537,-0.077563,0.000910,0.271057,-0.389211,0.384488,0.000732
2,235.198762,30,1.500000,0.440169,0.434540,0.431845,-0.340993,-0.336135,-0.304573,0.999846,-0.012258,0.012485,-0.001076,0.058079,-0.058336,0.000931,0.270783,-0.368913,0.365814,0.000542
2,235.198762,31,1.550000,0.423119,0.417733,0.416617,-0.328461,-0.323857,-0.293930,0.999880,-0.010807,0.011025,-0.001053,0.039635,-0.040043,0.000946,0.270519,-0.319328,0.317535,0.000374
2,235.198762,32,1.600000,0.406696,0.401540,0.401920,-0.317405,-0.313042,-0.283707,0.999901,-0.009817,0.010024,-0.001030,0.023670,-0.024165,0.000957,0.270277,-0.252779,0.251972,0.000227
2,235.198762,33,1.650000,0.390826,0.385888,0.387735,-0.307362,-0.303226,-0.273890,0.999913,-0.009226,0.009419,-0.001006,0.011032,-0.011566,0.000963,0.270060,-0.179963,0.179853,0.000099
2,235.198762,34,1.700000,0.375458,0.370727,0.374040,-0.297932,-0.294008,-0.264453,0.999918,-0.008950,0.009130,-0.000981,0.002034,-0.002572,0.000966,0.269865,-0.109380,0.109721,-0.000010
2,235.198762,35,1.750000,0.360561,0.356027,0.360818,-0.288799,-0.285072,-0.255367,0.999919,-0.008899,0.009066,-0.000957,-0.003434,0.002914,0.000966,0.269686,-0.047115,0.047715,-0.000104
2,235.198762,36,1.800000,0.346121,0.341773,0.348049,-0.279736,-0.276193,-0.246610,0.999917,-0.008985,0.009139,-0.000933,-0.005790,0.005299,0.000963,0.269517,0.003084,-0.002368,-0.000183
2,235.198762,37,1.850000,0.332134,0.327963,0.335719,-0.270606,-0.267233,-0.238168,0.999915,-0.009129,0.009272,-0.000909,-0.005636,0.005181,0.000958,0.269355,0.039549,-0.038812,-0.000250
2,235.198762,38,1.900000,0.318604,0.314602,0.323810,-0.261349,-0.258135,-0.230032,0.999912,-0.009270,0.009402,-0.000885,-0.003659,0.003240,0.000951,0.269195,0.062305,-0.061602,-0.000305
2,235.198762,39,1.950000,0.305537,0.301695,0.312309,-0.251968,-0.248902,-0.222196,0.999911,-0.009361,0.009483,-0.000861,-0.000544,0.000160,0.000942,0.269039,0.072645,-0.072000,-0.000351
2,235.198762,40,2.000000,0.292938,0.289250,0.301199,-0.242511,-0.239583,-0.214651,0.999911,-0.009374,0.009487,-0.000837,0.003088,-0.003440,0.000932,0.268887,0.072691,-0.072104,-0.000389
