solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
70,141.637496,75,3.750000,2.527891,-7.411268,-37.890054,4.974805,-3.891530,-25.150367,-0.231371,-0.893711,0.361148,-0.131604,16.750280,-15.489941,5.552749,0.116577,6.428673,-20.134991,-2.290932
70,141.637496,76,3.800000,2.776632,-7.605845,-39.147572,4.989509,-4.001331,-25.826159,0.259580,-0.855001,0.448186,0.026848,20.336016,-12.966789,5.487630,0.254956,-0.473727,-33.719457,1.852737
70,141.637496,77,3.850000,3.026107,-7.805911,-40.438880,5.077691,-3.780394,-26.724491,0.710926,-0.555256,0.420997,0.095061,23.012864,-10.417472,5.540294,0.437456,-0.672250,-29.892406,14.980580
70,141.637496,78,3.900000,3.279992,-7.994931,-41.775105,5.477095,-3.075983,-27.191576,0.946298,-0.053054,0.308569,0.080559,25.169672,-7.073311,5.966112,0.608558,1.930507,-19.608377,10.547323
70,141.637496,79,3.950000,3.553846,-8.148730,-43.134683,6.125602,-2.906797,-26.776067,0.849075,0.500580,0.165986,0.030666,26.867770,-2.354694,6.265916,0.234615,3.922666,-25.590242,-7.215190
70,141.637496,80,4.000000,3.860127,-8.294070,-44.473487,6.261406,-3.271702,-27.073775,0.425752,0.903381,0.047842,0.018674,27.623856,2.755025,6.060826,0.291119,9.584013,-44.301220,-7.030575
70,141.637496,81,4.050000,4.173197,-8.457655,-45.827175,6.301557,-3.685439,-27.907566,-0.166508,0.981033,-0.038168,0.091605,27.469348,6.893985,5.860985,0.259535,12.104030,-42.998069,10.228684
70,141.637496,82,4.100000,4.488275,-8.641927,-47.222554,6.394050,-3.531781,-28.843970,-0.686431,0.685008,-0.119694,0.212721,26.541086,10.854224,6.151731,0.460545,5.307700,-27.572980,6.422953
70,141.637496,83,4.150000,4.807977,-8.818516,-48.664752,6.782746,-2.773162,-29.306432,-0.920326,0.123721,-0.217878,0.300370,24.272343,15.672105,6.334302,0.514300,6.820838,-30.731383,-14.341654
70,141.637496,84,4.200000,5.147114,-8.957174,-50.130074,7.235484,-2.680931,-28.964104,-0.769959,-0.471920,-0.334315,0.269609,20.845839,19.970563,5.926645,0.437203,22.526283,-42.301207,-17.050153
70,141.637496,85,4.250000,5.508889,-9.091221,-51.578279,7.446272,-3.415260,-29.186573,-0.319665,-0.851237,-0.409226,0.075792,17.480237,22.544293,5.442000,0.380291,25.892340,-36.918671,1.560217
70,141.637496,86,4.300000,5.881202,-9.261984,-53.037608,7.539652,-3.842209,-30.229298,0.220641,-0.881492,-0.356424,-0.217376,14.118696,24.308618,5.486349,0.211077,8.303945,-26.691149,3.344774
70,141.637496,87,4.350000,6.258185,-9.454094,-54.549073,7.627971,-3.629591,-31.035683,0.632720,-0.585724,-0.144854,-0.485398,9.472430,25.913811,5.581423,0.405255,5.187077,-28.631028,-8.834864
70,141.637496,88,4.400000,6.639583,-9.635574,-56.100857,7.917139,-2.967809,-31.322136,0.762998,-0.115830,0.189591,-0.607019,4.242588,26.488758,5.330295,0.595557,12.744038,-27.819377,-6.293553
70,141.637496,89,4.450000,7.035440,-9.783964,-57.666964,8.391309,-3.026718,-30.818633,0.603112,0.323868,0.533187,-0.497068,-0.478735,25.956041,5.151403,0.599998,10.189652,-23.843838,3.318412
70,141.637496,90,4.500000,7.455006,-9.935300,-59.207895,8.748169,-4.049735,-31.062866,0.271055,0.590338,0.741222,-0.169176,-5.043790,24.670253,5.245728,0.359201,3.834819,-24.359655,5.029842
70,141.637496,91,4.550000,7.892414,-10.137787,-60.761038,8.882591,-4.429438,-32.082733,-0.075257,0.637316,0.716889,0.272462,-9.763522,22.448129,5.388699,0.235511,3.164416,-26.087789,2.669143
70,141.637496,92,4.600000,8.336544,-10.359259,-62.365175,8.986995,-4.217227,-32.939671,-0.303972,0.507879,0.442576,0.673637,-14.196188,19.146993,5.464569,0.594195,4.377625,-26.107945,2.413838
70,141.637496,93,4.650000,8.785894,-10.570120,-64.012159,9.443854,-3.221364,-33.328530,-0.364826,0.301832,-0.009716,0.880741,-17.948206,14.897444,5.533181,0.587544,3.934327,-26.056423,3.182059
70,141.637496,94,4.700000,9.258086,-10.731188,-65.678585,10.030050,-3.000362,-32.929438,-0.298160,0.116798,-0.499671,0.804853,-20.879867,9.825603,5.623630,0.491346,2.918928,-26.477752,3.080729
70,141.637496,95,4.750000,9.759589,-10.881206,-67.325057,10.472238,-3.668842,-32.989214,-0.195706,0.003855,-0.867976,0.456402,-22.830969,4.045390,5.711199,0.346134,2.485843,-26.744014,2.445981
70,141.637496,96,4.800000,10.283201,-11.064648,-68.974518,10.692260,-4.175725,-33.804563,-0.146730,-0.046820,-0.986413,-0.057159,-23.583517,-2.240430,5.780725,0.258839,2.497966,-26.806967,1.970176
70,141.637496,97,4.850000,10.817814,-11.273435,-70.664746,10.833579,-4.128260,-34.750622,-0.188977,-0.090564,-0.800677,-0.561250,-22.967093,-8.754742,5.836727,0.165687,2.696115,-26.861355,1.687494
70,141.637496,98,4.900000,11.359493,-11.479848,-72.402277,10.957622,-3.862998,-35.332732,-0.282668,-0.187473,-0.358358,-0.869789,-20.892986,-15.185350,5.884693,0.523634,2.985917,-26.935768,1.434911
70,141.637496,99,4.950000,11.907374,-11.672998,-74.168914,11.470315,-3.361273,-35.170757,-0.324054,-0.352464,0.192466,-0.856572,-17.352274,-21.198268,5.925480,0.599952,3.283189,-26.961898,1.136835
70,141.637496,100,5.000000,12.480889,-11.841061,-75.927451,12.002587,-3.981397,-34.908592,-0.203157,-0.521942,0.645341,-0.519461,-12.420992,-26.448588,5.957794,0,0,0,0
71,47.961606,0,0.000000,1.069504,1.069991,1.188066,0.001818,0.003153,0.042969,0.999603,0.002338,-0.002323,-0.027984,0.000000,0.000000,0.000000,0.600427,15.842297,31.606460,-18.955874
71,47.961606,1,0.050000,1.069595,1.070149,1.190214,-0.003492,-0.001900,0.664346,0.999603,0.002338,-0.002323,-0.027984,0.792115,1.580323,-0.538814,0.603030,-37.304098,43.068541,-25.333667
71,47.961606,2,0.100000,1.069420,1.070054,1.223431,-0.008825,-0.006975,1.290543,0.998207,0.023245,0.036608,-0.041266,-1.040774,3.717552,-1.258915,0.136473,-93.934738,37.985911,-46.200088
71,47.961606,3,0.150000,1.068979,1.069705,1.287959,0.009161,-0.019467,1.051821,0.989028,-0.000044,0.130514,-0.069214,-5.559893,5.666574,-2.572137,0.073996,-112.285769,31.463394,-72.880373
71,47.961606,4,0.200000,1.069437,1.068732,1.340550,0.044538,-0.021931,0.693683,0.945720,-0.133235,0.274335,-0.112260,-10.621027,7.782485,-4.643736,0.074067,-81.390125,48.208484,-96.784464
71,47.961606,5,0.250000,1.071664,1.067635,1.375234,0.119813,0.004186,0.314829,0.796791,-0.372325,0.446272,-0.165348,-13.318962,12.064740,-7.394802,0.073928,-21.704408,71.736424,-94.238281
71,47.961606,6,0.300000,1.077654,1.067844,1.390975,0.234031,0.065211,-0.131255,0.456611,-0.602885,0.605185,-0.248572,-11.018260,19.389475,-10.073492,0.073683,13.443542,73.861559,-45.033813
71,47.961606,7,0.350000,1.089356,1.071105,1.384412,0.350340,0.099283,-0.684446,-0.055799,-0.648795,0.633940,-0.417219,-2.933346,27.294914,-11.353563,0.187567,-12.883652,71.875897,29.850323
71,47.961606,8,0.400000,1.106873,1.076069,1.350190,0.513812,-0.109607,-1.399203,-0.525347,-0.433471,0.355089,-0.640332,8.183529,32.152653,-10.505078,0.091801,-87.884503,74.564810,99.229181
71,47.961606,9,0.450000,1.132564,1.070589,1.280230,0.544759,-0.264342,-1.826458,-0.671640,-0.090153,-0.235412,-0.696673,16.608139,32.618230,-7.684523,0.074126,-128.238598,56.345971,93.932684
71,47.961606,10,0.500000,1.159802,1.057372,1.188907,0.605411,-0.235939,-2.197134,-0.420791,0.178454,-0.795949,-0.396931,19.709039,30.591906,-5.014518,0.073541,-83.071989,-1.294719,60.819630
71,47.961606,11,0.550000,1.190072,1.045575,1.079050,0.677343,-0.129433,-2.732679,0.037017,0.275810,-0.950839,0.135880,21.377386,26.776342,-3.285741,0.361913,-76.960496,-51.514329,53.332520
71,47.961606,12,0.600000,1.223939,1.039103,0.942416,0.680399,-0.316300,-3.866803,0.407252,0.214315,-0.629730,0.625823,20.868365,21.534870,-1.769782,0.553709,-85.495011,-122.296782,77.343938
71,47.961606,13,0.650000,1.257959,1.023288,0.749076,0.429516,-1.303502,-4.239365,0.529477,0.094130,-0.059569,0.840978,18.040035,14.018377,0.428693,0.075021,-7.521163,-164.049562,96.680616
71,47.961606,14,0.700000,1.279435,0.958113,0.537108,0.442748,-1.331269,-4.594386,0.433187,0.032612,0.437856,0.787126,17.435903,6.109404,3.176806,0.071702,111.457570,-117.312102,64.308127
71,47.961606,15,0.750000,1.301572,0.891549,0.307389,0.499935,-1.243496,-5.003300,0.262214,0.123138,0.764718,0.575576,22.272198,2.345968,5.004742,0.200035,34.342710,-47.419642,6.160745
71,47.961606,16,0.800000,1.326569,0.829375,0.057224,0.701003,-0.941321,-5.567855,0.066603,0.287162,0.941274,0.164637,23.543743,4.205345,5.179860,0.607852,-57.197100,-68.327361,50.752784
71,47.961606,17,0.850000,1.361619,0.782309,-0.221169,0.948578,-0.635498,-7.112997,-0.189969,0.367611,0.859850,-0.299051,19.857180,5.417324,6.622490,0.605917,-111.916118,-79.448207,-44.044818
71,47.961606,18,0.900000,1.409048,0.750534,-0.576819,0.335302,-1.055835,-8.443882,-0.386543,0.401290,0.549640,-0.622452,12.899808,6.435728,5.370531,0.246697,-318.459773,-85.757330,-109.105998
71,47.961606,19,0.950000,1.425813,0.697742,-0.999013,-0.087047,-1.226704,-8.900701,-0.486106,0.420546,0.217313,-0.734586,-4.334919,4.777118,2.269231,0.070331,-336.820418,-55.028703,41.512885
71,47.961606,20,1.000000,1.421461,0.636407,-1.444048,-0.195035,-1.215035,-9.319329,-0.418735,0.565087,0.211935,-0.678544,-21.587352,1.652353,3.449220,0.326914,-127.626433,-0.265582,-6.056037
71,47.961606,21,1.050000,1.411709,0.575655,-1.910014,-0.766748,-1.102656,-9.645451,-0.056132,0.734315,0.449080,-0.505923,-28.184974,-1.186800,3.277079,0.599608,-161.490487,77.902189,-149.415243
71,47.961606,22,1.100000,1.373372,0.520522,-2.392287,-1.647761,-1.515679,-10.670914,0.420786,0.648760,0.609152,-0.176023,-36.111894,-0.797086,-0.969998,0.079931,-170.848269,72.911207,-84.302468
71,47.961606,23,1.150000,1.290984,0.444738,-2.925833,-1.605686,-1.628237,-11.247845,0.752712,0.185957,0.575402,0.260304,-44.683651,4.177868,-3.366267,0.073908,-37.756566,-29.903627,-62.488649
71,47.961606,24,1.200000,1.210699,0.363326,-3.488225,-1.473878,-1.625553,-11.701573,0.612675,-0.485291,0.251704,0.570760,-46.037732,8.391286,-5.142485,0.467292,15.794218,-48.908196,-104.340833
71,47.961606,25,1.250000,1.137006,0.282049,-4.073304,-1.686361,-0.862330,-11.843963,0.048373,-0.869289,-0.219547,0.440223,-43.610323,14.930904,-8.108337,0.599690,18.050477,-108.691396,0.248283
71,47.961606,26,1.300000,1.052687,0.238932,-4.665502,-2.559911,-0.983600,-13.009367,-0.473101,-0.676883,-0.557217,-0.086687,-38.113170,22.916367,-8.101280,0.073757,-10.571802,-182.931930,-30.282757
71,47.961606,27,1.350000,0.924692,0.189752,-5.315970,-2.471868,-1.057884,-13.573258,-0.541000,-0.042134,-0.584986,-0.602773,-31.595935,25.487978,-8.962057,0.177877,-7.989219,-130.195178,-23.463328
71,47.961606,28,1.400000,0.801099,0.136858,-5.994633,-2.246640,-0.840598,-13.960974,-0.233367,0.624259,-0.321035,-0.672886,-23.326265,29.724827,-9.628994,0.597425,31.422659,-152.842029,79.913718
71,47.961606,29,1.450000,0.688767,0.094828,-6.692682,-3.010319,-0.040265,-14.435462,0.148413,0.957862,0.034527,-0.243480,-10.892559,30.607022,-7.357474,0.363404,25.228609,-249.349374,85.562840
71,47.961606,30,1.500000,0.538251,0.092815,-7.414455,-3.317322,-0.242918,-15.489495,0.259770,0.843286,0.300136,0.362362,-1.084747,21.181077,-4.925380,0.083872,-62.955068,-212.043802,40.468023
71,47.961606,31,1.550000,0.372384,0.080669,-8.188930,-3.198179,-0.277182,-16.073563,0.147844,0.533489,0.466999,0.689524,-0.273184,10.781655,-3.775090,0.428729,-12.499172,-112.915509,189.634605
71,47.961606,32,1.600000,0.212476,0.066810,-8.992608,-2.504437,0.108888,-16.568349,0.087199,0.290913,0.531238,0.790919,0.646561,5.175019,1.615209,0.461743,50.315715,-261.777570,249.708346
71,47.961606,33,1.650000,0.087254,0.072254,-9.821025,-2.031729,0.784057,-16.831130,-0.018003,0.209506,0.538563,0.815925,2.845118,-7.874225,8.713083,0.423213,50.612187,-212.873584,-38.632667
71,47.961606,34,1.700000,-0.014333,0.111457,-10.662582,-1.778984,1.478751,-17.061343,-0.100146,0.465386,0.530814,0.701158,7.979554,-17.577088,7.614963,0.071403,56.763120,64.810706,-23.262247
71,47.961606,35,1.750000,-0.103282,0.185395,-11.515649,-1.706748,1.589504,-17.551406,-0.082742,0.758566,0.555761,0.329941,15.897517,-12.030449,6.953741,0.388585,48.315996,36.318945,137.420522
71,47.961606,36,1.800000,-0.188619,0.264870,-12.393219,-1.412722,1.943740,-18.594982,-0.242695,0.814960,0.512842,-0.118035,21.488237,-6.019035,10.859872,0.473056,14.990472,29.605680,26.144560
71,47.961606,37,1.850000,-0.259255,0.362057,-13.322968,-1.799328,2.184217,-19.833904,-0.485437,0.684935,0.224920,-0.494597,24.718516,4.317664,11.603023,0.211121,-22.713180,138.760746,-40.814141
71,47.961606,38,1.900000,-0.349222,0.471268,-14.314663,-2.149595,2.357217,-20.339827,-0.649483,0.414269,-0.272956,-0.576236,21.681550,22.140640,10.442895,0.163593,-75.134926,118.084531,-24.858620
71,47.961606,39,1.950000,-0.456702,0.589129,-15.331655,-2.186819,2.615541,-20.676504,-0.443240,0.239941,-0.815203,-0.285326,9.149876,36.637844,9.736297,0.167673,-112.737474,79.330716,-47.946848
71,47.961606,40,2.000000,-0.566043,0.719906,-16.365480,-2.004944,2.826033,-21.304947,0.227698,0.144255,-0.962942,0.009333,-10.025050,43.985351,8.373424,0.459055,-74.320480,66.840491,-45.083665
71,47.961606,41,2.050000,-0.666290,0.861207,-17.430727,-2.375443,2.754908,-22.557252,0.867916,-0.081912,-0.489618,-0.016896,-27.719028,44.141550,7.091936,0.069616,28.249820,30.795550,-28.899539
71,47.961606,42,2.100000,-0.785062,0.998953,-18.558590,-2.484654,2.775372,-22.982373,0.819840,-0.454886,0.299250,-0.177170,-38.187315,38.220700,6.270477,0.616409,27.190382,11.171325,-51.017520
71,47.961606,43,2.150000,-0.909295,1.137721,-19.707709,-1.740558,3.505739,-23.008221,0.075480,-0.605115,0.783857,-0.117076,-45.923403,29.691605,4.820321,0.599613,-48.550679,25.043250,-48.747672
71,47.961606,44,2.200000,-0.996323,1.313008,-20.858120,-1.451834,3.403367,-24.566023,-0.698999,-0.300572,0.616693,0.201860,-53.782716,22.542544,3.434685,0.577083,-75.310942,23.303548,-25.480085
71,47.961606,45,2.250000,-1.068914,1.483177,-22.086421,-2.502854,3.220382,-24.993799,-0.829396,0.326823,-0.012906,0.452905,-60.486741,16.697009,2.710423,0.073467,-77.554468,17.995520,-23.564827
71,47.961606,46,2.300000,-1.194057,1.644196,-23.336111,-2.459665,3.292549,-25.377358,-0.193645,0.747257,-0.572701,0.275901,-66.082009,11.374790,2.040601,0.486095,-36.186472,29.117895,-0.266968
71,47.961606,47,2.350000,-1.317040,1.808823,-24.604979,-1.888827,3.268593,-26.563478,0.609255,0.491387,-0.574454,-0.239478,-68.772248,7.712997,2.033012,0.533431,19.059936,14.823061,29.955457
71,47.961606,48,2.400000,-1.411482,1.972253,-25.933152,-2.812779,2.948908,-27.195156,0.788937,-0.269707,-0.035125,-0.551002,-68.414359,3.147925,2.884486,0.600381,32.472106,4.268086,3.241273
71,47.961606,49,2.450000,-1.552121,2.119698,-27.292910,-2.543947,3.465091,-26.738334,0.186551,-0.795438,0.498370,-0.290009,-67.135361,-4.128090,2.976618,0.079656,59.329677,37.553547,-45.234879
71,47.961606,50,2.500000,-1.679318,2.292953,-28.629827,-2.448461,3.466230,-27.341265,-0.549320,-0.562550,0.523563,0.328126,-63.702535,-9.834562,1.690832,0.282724,99.199615,60.239630,-15.897927
71,47.961606,51,2.550000,-1.801741,2.466264,-29.996890,-2.942905,3.322538,-27.926615,-0.701308,0.218814,0.084261,0.673192,-58.111470,-10.910380,1.238939,0.606756,93.422901,33.930971,19.978949
71,47.961606,52,2.600000,-1.948886,2.632391,-31.393221,-2.744673,3.794862,-27.417045,-0.213615,0.797735,-0.397346,0.400129,-52.927319,-11.946231,1.806834,0.576236,71.565565,5.430620,6.157575
71,47.961606,53,2.650000,-2.086120,2.822134,-32.764073,-1.882291,3.819232,-28.535568,0.418302,0.701099,-0.533282,-0.221570,-48.529856,-15.304064,1.981861,0.195283,57.658899,5.589657,-12.533366
71,47.961606,54,2.700000,-2.180234,3.013096,-34.190852,-2.155989,3.692578,-29.225641,0.664561,0.050899,-0.283678,-0.689416,-44.495813,-18.674763,1.625604,0.072765,36.767826,6.467814,-0.536655
71,47.961606,55,2.750000,-2.288034,3.197725,-35.652134,-2.216252,3.736169,-29.603777,0.393468,-0.651837,0.109023,-0.639066,-41.505290,-21.096524,1.610350,0.350524,14.817021,-3.151014,16.362337
71,47.961606,56,2.800000,-2.398846,3.384533,-37.132323,-1.619759,3.978684,-30.012199,-0.130072,-0.907299,0.384906,-0.108341,-39.475110,-23.790699,2.075443,0.071414,5.705457,-7.321204,24.408202
71,47.961606,57,2.850000,-2.479834,3.583467,-38.632933,-1.607002,3.936440,-30.627367,-0.518104,-0.539385,0.403696,0.526936,-37.315920,-27.266088,2.769238,0.592671,6.890524,-4.438743,17.027812
71,47.961606,58,2.900000,-2.560185,3.780289,-40.164301,-2.690006,3.789951,-31.016688,-0.511626,0.216452,0.197845,0.807617,-34.105793,-31.409839,3.253248,0.417350,7.456270,-8.389914,13.780788
71,47.961606,59,2.950000,-2.694685,3.969787,-41.715135,-2.576259,4.208113,-30.867242,-0.154853,0.849913,-0.069546,0.498830,-29.854912,-36.040262,3.644962,0.391000,6.389278,-18.991647,5.980422
71,47.961606,60,3.000000,-2.823498,4.180193,-43.258497,-1.946703,4.348469,-31.686746,0.240874,0.913602,-0.246322,-0.215957,-24.549894,-41.119761,3.814954,0.582850,2.863298,-30.180403,9.366426
71,47.961606,61,3.050000,-2.920833,4.397616,-44.842835,-2.500694,3.988251,-33.030673,0.364058,0.332895,-0.286991,-0.821145,-18.453230,-46.183223,4.081191,0.429262,0.402667,-36.132859,3.187683
71,47.961606,62,3.100000,-3.045868,4.597029,-46.494368,-3.101401,4.170240,-33.033377,0.168909,-0.508128,-0.226708,-0.813560,-11.279843,-50.848060,4.171800,0.617656,-1.064259,-31.954526,7.843511
71,47.961606,63,3.150000,-3.200938,4.805541,-48.146037,-2.243319,4.788509,-33.088294,-0.108032,-0.980854,-0.096657,-0.130048,-3.282418,-54.231694,4.394749,0.391319,-0.401853,-22.154403,8.465839
71,47.961606,64,3.200000,-3.313104,5.044966,-49.800452,-2.043312,4.653152,-34.262033,-0.180611,-0.685650,0.099540,0.698109,5.742722,-55.886885,4.635388,0.606517,2.803614,-11.323677,15.512382
71,47.961606,65,3.250000,-3.415269,5.277624,-51.513553,-3.158935,4.531071,-34.707659,-0.013888,0.159333,0.307612,0.937974,15.714598,-55.442801,5.076322,0.299697,8.230491,-10.276416,13.122402
71,47.961606,66,3.300000,-3.573216,5.504177,-53.248936,-2.997788,4.853795,-34.776376,0.131292,0.849120,0.383971,0.338118,26.807488,-52.929117,5.449322,0.216968,12.654668,-13.288978,12.225535
71,47.961606,67,3.350000,-3.723105,5.746867,-54.987755,-2.726566,4.868537,-35.562948,0.013512,0.800881,0.179017,-0.571279,38.386576,-48.049466,5.796828,0.227005,10.910270,-18.034560,7.367819
71,47.961606,68,3.400000,-3.859434,5.990294,-56.765903,-3.109202,4.773456,-36.199284,-0.248521,0.083459,-0.272589,-0.925725,49.502977,-40.506144,6.006256,0.447988,5.189805,-18.674648,10.109077
71,47.961606,69,3.450000,-4.014894,6.228967,-58.575867,-3.124991,5.226561,-35.995021,-0.258376,-0.635562,-0.623213,-0.375377,58.995773,-30.155758,6.293603,0.298656,3.533618,-16.659499,15.939418
71,47.961606,70,3.500000,-4.171143,6.490295,-60.375618,-2.682982,5.303687,-36.808881,0.138178,-0.719998,-0.454382,0.506011,66.375265,-16.897380,6.746675,0.598871,7.865409,-11.839419,19.455586
71,47.961606,71,3.550000,-4.305292,6.755479,-62.216062,-3.630334,5.014378,-37.798130,0.530447,-0.177676,0.225292,0.797685,71.095085,-0.494062,7.299694,0.604574,9.216708,-9.398653,10.780525
71,47.961606,72,3.600000,-4.486809,7.006198,-64.105968,-3.680098,5.627818,-37.353388,0.343557,0.398568,0.815091,0.242362,71.692794,18.731944,7.606127,0.116709,6.428615,-20.134845,-2.282498
71,47.961606,73,3.650000,-4.670814,7.287589,-65.973638,-3.517298,5.654020,-37.983605,-0.377813,0.499507,0.631385,-0.457278,66.606945,38.420491,7.541247,0.254559,-0.473894,-33.719235,1.860436
71,47.961606,74,3.700000,-4.846679,7.570290,-67.872818,-3.957553,5.559741,-38.613787,-0.795294,0.197069,-0.269936,-0.505772,55.587153,55.797701,7.594130,0.438566,-0.672397,-29.892286,14.987885
71,47.961606,75,3.750000,-5.044557,7.848277,-69.803507,-3.770746,6.036079,-38.473567,-0.269152,-0.114529,-0.956259,-0.003039,39.472025,70.323912,8.020155,0.608088,1.930281,-19.608304,10.554263
71,47.961606,76,3.800000,-5.233094,8.150081,-71.727186,-3.190299,5.973200,-39.926980,0.675255,-0.250738,-0.623834,0.303301,18.163390,81.357968,8.320156,0.234748,3.922433,-25.590237,-7.208714
71,47.961606,77,3.850000,-5.392609,8.448741,-73.723535,-3.622667,5.955900,-40.375781,0.859538,-0.297637,0.404797,0.093517,-7.330484,85.813818,8.115251,0.291082,9.583802,-44.301281,-7.024489
71,47.961606,78,3.900000,-5.573742,8.746536,-75.742324,-3.277568,6.272518,-40.599400,-0.034587,-0.240760,0.961956,-0.124417,-33.280959,81.341050,7.915582,0.259058,12.103850,-42.998187,10.234349
71,47.961606,79,3.950000,-5.737621,9.060162,-77.772294,-3.280750,6.149695,-41.553636,-0.894443,0.095529,0.430526,0.074116,-57.111485,69.193186,8.206490,0.460776,5.307573,-27.573133,6.428242
