solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
23,161.888643,10,0.500000,0.976260,0.991234,0.096657,-0.512290,-0.526805,-0.014262,0.993229,0.072812,-0.061053,-0.066836,-0.557083,0.397294,-0.146760,0.250950,-1.635635,0.853810,-0.199735
23,161.888643,11,0.550000,0.950646,0.964893,0.095944,-0.573174,-0.590229,-0.048431,0.994452,0.059858,-0.049982,-0.070596,-0.636652,0.443088,-0.152437,0.254818,-0.661821,0.204502,-0.166915
23,161.888643,12,0.600000,0.921987,0.935382,0.093522,-0.624073,-0.643078,-0.072785,0.995495,0.044994,-0.037607,-0.074504,-0.667179,0.456996,-0.157182,0.260037,0.176168,-0.319194,-0.148139
23,161.888643,13,0.650000,0.890783,0.903228,0.089883,-0.663358,-0.683518,-0.085047,0.996171,0.029382,-0.024809,-0.078513,-0.655645,0.445016,-0.161393,0.264925,0.856457,-0.767771,-0.143296
23,161.888643,14,0.700000,0.857616,0.869052,0.085630,-0.689871,-0.710327,-0.086397,0.996408,0.014025,-0.012318,-0.082595,-0.610096,0.410644,-0.165466,0.268570,1.384596,-1.249040,-0.153348
23,161.888643,15,0.750000,0.823122,0.833536,0.081311,-0.703233,-0.723215,-0.079892,0.996230,-0.000274,-0.000771,-0.086745,-0.538288,0.352023,-0.169825,0.270687,1.697961,-1.376996,-0.122558
23,161.888643,16,0.800000,0.787960,0.797375,0.077316,-0.703979,-0.722875,-0.069120,0.995727,-0.012912,0.009161,-0.090975,-0.451121,0.286642,-0.173308,0.271181,1.823937,-1.357200,-0.103723
23,161.888643,17,0.850000,0.752761,0.761231,0.073860,-0.693638,-0.710799,-0.057685,0.995024,-0.023527,0.017265,-0.095269,-0.358039,0.221750,-0.176257,0.270609,1.827313,-1.227171,-0.095269
23,161.888643,18,0.900000,0.718079,0.725691,0.070976,-0.674174,-0.688985,-0.047911,0.994233,-0.031979,0.023528,-0.099623,-0.265190,0.162786,-0.178965,0.269493,1.804453,-1.042739,-0.095027
23,161.888643,19,0.950000,0.684371,0.691242,0.068580,-0.647645,-0.659589,-0.040923,0.993439,-0.038269,0.028091,-0.104041,-0.173861,0.112450,-0.181666,0.268248,1.941051,-0.883022,-0.097835
23,161.888643,20,1.000000,0.651989,0.658263,0.066534,-0.615964,-0.624721,-0.036906,0.992698,-0.042421,0.031161,-0.108536,-0.076034,0.069498,-0.184447,0.267093,1.667609,-0.864538,-0.076829
23,161.888643,21,1.050000,0.621190,0.627027,0.064689,-0.580808,-0.586409,-0.035531,0.992049,-0.044263,0.032896,-0.113126,0.007833,0.026803,-0.186631,0.266189,1.307976,-0.870212,-0.048452
23,161.888643,22,1.100000,0.592150,0.597706,0.062912,-0.543697,-0.546786,-0.036086,0.991497,-0.044146,0.033332,-0.117790,0.073422,-0.016763,-0.188008,0.265660,0.928132,-0.824171,-0.012386
23,161.888643,23,1.150000,0.564965,0.570367,0.061108,-0.506064,-0.507583,-0.037634,0.991025,-0.042531,0.032492,-0.122491,0.119709,-0.058495,-0.188360,0.265477,0.626298,-0.635808,0.028857
23,161.888643,24,1.200000,0.539662,0.544988,0.059226,-0.469280,-0.470053,-0.039328,0.990607,-0.039897,0.030476,-0.127191,0.150606,-0.091141,-0.187540,0.265540,0.462928,0.048251,0.075607
23,161.888643,25,1.250000,0.516198,0.521485,0.057260,-0.434598,-0.434996,-0.040566,0.990210,-0.036599,0.027552,-0.131856,0.173103,-0.089801,-0.185390,0.265774,0.273926,0.017937,0.057165
23,161.888643,26,1.300000,0.494468,0.499735,0.055231,-0.402992,-0.402898,-0.040957,0.989796,-0.032737,0.024588,-0.136480,0.186168,-0.090122,-0.183766,0.265948,-0.029811,0.031539,0.053845
23,161.888643,27,1.350000,0.474318,0.479590,0.053184,-0.374619,-0.374287,-0.040611,0.989354,-0.028550,0.021572,-0.141064,0.184049,-0.089843,-0.182235,0.266130,-0.344732,0.052776,0.066805
23,161.888643,28,1.400000,0.455587,0.460876,0.051153,-0.349613,-0.349446,-0.039540,0.988867,-0.024412,0.018570,-0.145603,0.166191,-0.088477,-0.180336,0.266237,-0.504964,0.126108,0.096282
23,161.888643,29,1.450000,0.438107,0.443404,0.049176,-0.328000,-0.328308,-0.037937,0.988333,-0.020709,0.015668,-0.150081,0.140337,-0.083309,-0.177599,0.266223,-0.309953,0.380492,0.142129
23,161.888643,30,1.500000,0.421707,0.426988,0.047279,-0.309667,-0.310445,-0.036096,0.987754,-0.017623,0.012991,-0.154479,0.124278,-0.065231,-0.173559,0.266112,-0.300618,0.234804,0.108411
23,161.888643,31,1.550000,0.406223,0.411466,0.045474,-0.294338,-0.295267,-0.034269,0.987144,-0.014862,0.010823,-0.158774,0.108817,-0.054309,-0.170478,0.265987,-0.315993,0.133726,0.093187
23,161.888643,32,1.600000,0.391506,0.396703,0.043761,-0.281488,-0.282506,-0.032534,0.986509,-0.012439,0.008988,-0.162988,0.092666,-0.048327,-0.167829,0.265866,-0.317101,0.096518,0.095254
23,161.888643,33,1.650000,0.377432,0.382577,0.042134,-0.270761,-0.271866,-0.030921,0.985852,-0.010388,0.007366,-0.167131,0.076503,-0.044091,-0.165121,0.265749,-0.250537,0.150798,0.114262
23,161.888643,34,1.700000,0.363894,0.368984,0.040588,-0.261905,-0.262998,-0.029452,0.985180,-0.008717,0.005917,-0.171201,0.063700,-0.037031,-0.161874,0.265644,-0.028934,0.249378,0.154639
23,161.888643,35,1.750000,0.350799,0.355834,0.039116,-0.254702,-0.255546,-0.028128,0.984497,-0.007330,0.004697,-0.175188,0.062026,-0.024953,-0.157478,0.265575,-0.048381,0.202869,0.140749
23,161.888643,36,1.800000,0.338064,0.343057,0.037709,-0.248891,-0.249257,-0.026898,0.983812,-0.005931,0.003782,-0.179065,0.059458,-0.015180,-0.153477,0.265503,-0.167054,0.215444,0.147581
23,161.888643,37,1.850000,0.325619,0.330594,0.036364,-0.244188,-0.244185,-0.025773,0.983127,-0.004551,0.003119,-0.182841,0.051017,-0.004755,-0.149282,0.265418,-0.257721,0.177975,0.175398
23,161.888643,38,1.900000,0.313410,0.318385,0.035076,-0.240355,-0.240347,-0.024789,0.982443,-0.003331,0.002752,-0.186512,0.038104,0.003855,-0.144297,0.265342,-0.428808,0.071676,0.221919
23,161.888643,39,1.950000,0.301392,0.306368,0.033836,-0.237087,-0.237636,-0.023934,0.981766,-0.002387,0.002657,-0.190058,0.016685,0.007230,-0.137989,0.265268,-0.850631,0.004113,0.279820
23,161.888643,40,2.000000,0.289538,0.294486,0.032639,-0.234078,-0.235830,-0.023210,0.981105,-0.001952,0.002747,-0.193445,-0.025809,0.007349,-0.130035,0.265176,-0.515564,-0.055201,0.315227
23,161.888643,41,2.050000,0.277834,0.282694,0.031479,-0.231060,-0.234471,-0.022654,0.980469,-0.002558,0.003046,-0.196632,-0.051551,0.004716,-0.121075,0.265258,-0.142122,0.041453,0.336560
23,161.888643,42,2.100000,0.266281,0.270971,0.030346,-0.227631,-0.232595,-0.021951,0.979865,-0.003808,0.003407,-0.199595,-0.058636,0.007025,-0.111508,0.265343,0.230581,0.188774,0.342872
23,161.888643,43,2.150000,0.254899,0.259341,0.029249,-0.223603,-0.229596,-0.021101,0.979298,-0.005219,0.003861,-0.202321,-0.047077,0.016712,-0.101762,0.265396,0.265685,0.306087,0.339864
23,161.888643,44,2.200000,0.243719,0.247861,0.028194,-0.218849,-0.225340,-0.020168,0.978771,-0.006297,0.004495,-0.204810,-0.033728,0.032198,-0.092102,0.265381,-0.601537,0.159793,0.331172
23,161.888643,45,2.250000,0.232777,0.236594,0.027185,-0.213256,-0.220187,-0.019281,0.978287,-0.006967,0.005441,-0.207064,-0.063692,0.040306,-0.082688,0.265343,-0.313111,0.084790,0.377395
23,161.888643,46,2.300000,0.222114,0.225585,0.026221,-0.206607,-0.214596,-0.018482,0.977839,-0.008328,0.006742,-0.209084,-0.079221,0.044745,-0.071961,0.265398,0.151233,-0.124842,0.413219
23,161.888643,47,2.350000,0.211784,0.214855,0.025297,-0.198415,-0.207977,-0.017617,0.977435,-0.010043,0.008235,-0.210838,-0.071537,0.038720,-0.060215,0.265376,0.478484,-0.254846,0.437905
23,161.888643,48,2.400000,0.201863,0.204456,0.024416,-0.188422,-0.200036,-0.016846,0.977088,-0.011599,0.009543,-0.212304,-0.047525,0.026141,-0.047768,0.265288,0.529133,-0.341072,0.455779
23,161.888643,49,2.450000,0.192442,0.194454,0.023574,-0.176841,-0.190891,-0.016294,0.976813,-0.012632,0.010420,-0.213466,-0.021021,0.009173,-0.034813,0.265197,-0.134124,-0.441589,0.467274
23,161.888643,50,2.500000,0.183600,0.184910,0.022759,-0.164194,-0.180956,-0.015951,0.976618,-0.013106,0.010746,-0.214314,-0.027715,-0.012878,-0.021531,0.265229,0.056153,-0.399329,0.557011
23,161.888643,51,2.550000,0.175390,0.175862,0.021962,-0.151127,-0.170645,-0.015569,0.976496,-0.013857,0.010573,-0.214828,-0.024918,-0.032822,-0.005698,0.265192,0.265377,-0.311979,0.624400
23,161.888643,52,2.600000,0.167834,0.167330,0.021183,-0.138062,-0.159585,-0.015272,0.976465,-0.014643,0.009903,-0.214949,-0.011656,-0.048416,0.012051,0.265150,0.510071,-0.213400,0.666910
23,161.888643,53,2.650000,0.160930,0.159351,0.020420,-0.125475,-0.147634,-0.015060,0.976537,-0.015185,0.008788,-0.214634,0.013870,-0.059091,0.031007,0.265110,0.632160,-0.157342,0.682335
23,161.888643,54,2.700000,0.154657,0.151969,0.019667,-0.113848,-0.134925,-0.014917,0.976720,-0.015157,0.007283,-0.213857,0.045547,-0.066942,0.050403,0.265113,0.397665,-0.341867,0.666151
23,161.888643,55,2.750000,0.148964,0.145223,0.018921,-0.103681,-0.121919,-0.014744,0.977016,-0.014393,0.005424,-0.212609,0.065559,-0.083948,0.069338,0.265196,0.454691,-0.159245,0.726784
23,161.888643,56,2.800000,0.143780,0.139127,0.018184,-0.095470,-0.109239,-0.014373,0.977415,-0.013229,0.003050,-0.210893,0.088514,-0.091738,0.089996,0.265235,0.379998,0.129546,0.749858
23,161.888643,57,2.850000,0.139007,0.133665,0.017465,-0.089801,-0.097169,-0.013879,0.977918,-0.011543,0.000371,-0.208669,0.107827,-0.084958,0.111311,0.265266,0.255011,0.447199,0.733459
23,161.888643,58,2.900000,0.134517,0.128806,0.016771,-0.087078,-0.086155,-0.013275,0.978521,-0.009349,-0.002236,-0.205922,0.120937,-0.062143,0.132159,0.265266,0.073245,0.620131,0.676124
23,161.888643,59,2.950000,0.130163,0.124499,0.016107,-0.087336,-0.076716,-0.012632,0.979215,-0.006717,-0.004348,-0.202665,0.124911,-0.030530,0.151378,0.265244,-0.118740,0.480394,0.572434
23,161.888643,60,3.000000,0.125796,0.120663,0.015476,-0.090181,-0.069388,-0.012003,0.979988,-0.003831,-0.005703,-0.198938,0.119149,-0.005792,0.167649,0.265214,-0.188451,0.662273,0.517713
23,161.888643,61,3.050000,0.121287,0.117193,0.014876,-0.094922,-0.064586,-0.011412,0.980819,-0.000964,-0.006421,-0.194811,0.109763,0.028079,0.182365,0.265162,-0.284578,0.784513,0.430973
23,161.888643,62,3.100000,0.116541,0.113964,0.014305,-0.100923,-0.062429,-0.010912,0.981701,0.001835,-0.006263,-0.190319,0.095340,0.068065,0.194615,0.265129,-0.380385,0.755178,0.319251
23,161.888643,63,3.150000,0.111495,0.110843,0.013759,-0.107303,-0.063028,-0.010475,0.982617,0.004468,-0.005055,-0.185522,0.075818,0.106528,0.203690,0.265121,-0.460140,0.573934,0.188568
23,161.888643,64,3.200000,0.106129,0.107691,0.013236,-0.112994,-0.066418,-0.010055,0.983549,0.006799,-0.002812,-0.180493,0.051988,0.135811,0.209050,0.265121,-0.623167,0.432306,0.046091
23,161.888643,65,3.250000,0.100480,0.104370,0.012733,-0.116915,-0.072486,-0.009643,0.984473,0.008675,0.000257,-0.175323,0.019752,0.157838,0.210360,0.265105,-0.692216,-0.127101,-0.029994
23,161.888643,66,3.300000,0.094634,0.100746,0.012251,-0.118159,-0.080915,-0.009281,0.985368,0.009854,0.004010,-0.170108,-0.016119,0.151641,0.209507,0.265049,-0.880875,-0.654902,-0.100998
23,161.888643,67,3.350000,0.088726,0.096700,0.011787,-0.115926,-0.091117,-0.009060,0.986227,0.010123,0.007762,-0.164904,-0.061369,0.118768,0.206636,0.264950,-1.083002,-1.042531,-0.164971
23,161.888643,68,3.400000,0.082930,0.092144,0.011334,-0.110052,-0.102169,-0.009072,0.987053,0.009139,0.010891,-0.159765,-0.116450,0.066160,0.201947,0.264904,-1.057046,-1.107366,-0.217510
23,161.888643,69,3.450000,0.077427,0.087036,0.010880,-0.100938,-0.112727,-0.009207,0.987850,0.006585,0.012942,-0.154732,-0.169809,0.009899,0.195764,0.265010,-0.453714,-0.379601,-0.244631
23,161.888643,70,3.500000,0.072380,0.081400,0.010420,-0.089390,-0.121077,-0.009154,0.988611,0.002493,0.013811,-0.149837,-0.192569,-0.010343,0.188811,0.265267,0.077436,-0.664558,-0.307989
23,161.888643,71,3.550000,0.067911,0.075346,0.009962,-0.076342,-0.125531,-0.008612,0.989311,-0.002240,0.014265,-0.145102,-0.188623,-0.044950,0.180056,0.265287,0.534190,-0.909090,-0.333109
23,161.888643,72,3.600000,0.064094,0.069069,0.009531,-0.062157,-0.125387,-0.008046,0.989948,-0.007004,0.013847,-0.140575,-0.161606,-0.091694,0.170588,0.265236,0.772864,-0.967411,-0.312380
23,161.888643,73,3.650000,0.060986,0.062800,0.009129,-0.047724,-0.120488,-0.007605,0.990532,-0.011267,0.012175,-0.136279,-0.122369,-0.141111,0.161709,0.265194,0.852388,-0.684458,-0.240134
23,161.888643,74,3.700000,0.058600,0.056775,0.008749,-0.034371,-0.111156,-0.007275,0.991072,-0.014728,0.009143,-0.132195,-0.078884,-0.176084,0.154883,0.265183,1.095306,0.157917,-0.105367
23,161.888643,75,3.750000,0.056881,0.051218,0.008385,-0.023559,-0.098007,-0.006990,0.991576,-0.017229,0.005098,-0.128272,-0.023084,-0.168652,0.151888,0.265076,1.273043,0.178335,-0.028194
23,161.888643,76,3.800000,0.055703,0.046317,0.008036,-0.016426,-0.081877,-0.006926,0.992059,-0.018322,0.001057,-0.124429,0.041541,-0.159869,0.151086,0.264971,1.223838,0.238398,0.080856
23,161.888643,77,3.850000,0.054882,0.042223,0.007689,-0.013160,-0.064168,-0.007068,0.992536,-0.017785,-0.002968,-0.120608,0.103649,-0.147711,0.153385,0.264968,0.991883,0.363218,0.211470
23,161.888643,78,3.900000,0.054224,0.039015,0.007336,-0.013947,-0.046493,-0.007206,0.993017,-0.015670,-0.006878,-0.116727,0.154103,-0.128946,0.159396,0.265032,0.682704,0.635072,0.354783
23,161.888643,79,3.950000,0.053526,0.036690,0.006976,-0.018855,-0.030431,-0.007193,0.993500,-0.012247,-0.010466,-0.112690,0.189019,-0.096260,0.169480,0.265075,0.540539,1.261920,0.504789
23,161.888643,80,4.000000,0.052584,0.035169,0.006616,-0.027709,-0.017327,-0.007068,0.993987,-0.007868,-0.013337,-0.108399,0.216665,-0.031949,0.183829,0.265013,0.059320,1.295762,0.516197
23,161.888643,81,4.050000,0.051198,0.034303,0.006263,-0.039884,-0.008232,-0.007038,0.994492,-0.002632,-0.014682,-0.103750,0.219854,0.034351,0.198501,0.265061,-0.560792,1.183726,0.522380
23,161.888643,82,4.100000,0.049204,0.033891,0.005911,-0.053950,-0.004167,-0.006902,0.995006,0.002850,-0.014384,-0.098734,0.191555,0.095194,0.213350,0.265085,-1.225167,0.863039,0.522079
23,161.888643,83,4.150000,0.046507,0.033683,0.005566,-0.068278,-0.005557,-0.006714,0.995525,0.007773,-0.012504,-0.093348,0.129526,0.139897,0.228190,0.265065,-1.740195,0.474483,0.512510
23,161.888643,84,4.200000,0.043093,0.033405,0.005230,-0.081211,-0.012009,-0.006567,0.996048,0.011252,-0.009369,-0.087599,0.041305,0.164742,0.242758,0.265005,-2.167271,0.154640,0.494327
23,161.888643,85,4.250000,0.039032,0.032804,0.004901,-0.091338,-0.022203,-0.006528,0.996579,0.012584,-0.005425,-0.081496,-0.068576,0.172855,0.256809,0.264942,-1.459722,-0.130058,0.412187
23,161.888643,86,4.300000,0.034465,0.031694,0.004575,-0.097649,-0.034075,-0.006578,0.997116,0.011192,-0.001060,-0.075050,-0.143247,0.165684,0.268525,0.265058,-0.390843,-0.331843,0.322298
23,161.888643,87,4.350000,0.029583,0.029990,0.004246,-0.099511,-0.044953,-0.006353,0.997627,0.007925,0.003264,-0.068311,-0.164478,0.147632,0.277686,0.265207,0.710146,-0.371628,0.217982
23,161.888643,88,4.400000,0.024607,0.027743,0.003929,-0.096844,-0.052938,-0.005802,0.998083,0.004098,0.007172,-0.061340,-0.130526,0.127317,0.283882,0.265276,1.019447,-0.423732,0.091451
23,161.888643,89,4.450000,0.019765,0.025096,0.003638,-0.090059,-0.057389,-0.005117,0.998473,0.001087,0.010519,-0.054219,-0.080926,0.104724,0.286482,0.265169,-0.316620,-0.872993,-0.069360
23,161.888643,90,4.500000,0.015262,0.022226,0.003383,-0.079801,-0.059014,-0.004673,0.998805,-0.000716,0.013235,-0.047042,-0.097895,0.060195,0.284510,0.264824,0.118058,-1.120373,-0.245057
23,161.888643,91,4.550000,0.011272,0.019276,0.003149,-0.066803,-0.058924,-0.004931,0.999089,-0.002995,0.014858,-0.039905,-0.092642,0.003119,0.277545,0.264688,0.524782,-0.995393,-0.432262
23,161.888643,92,4.600000,0.007932,0.016329,0.002902,-0.052133,-0.056571,-0.005494,0.999331,-0.005203,0.015048,-0.032938,-0.066436,-0.047627,0.265258,0.264677,0.792047,-0.607993,-0.623013
23,161.888643,93,4.650000,0.005325,0.013501,0.002628,-0.037223,-0.051960,-0.006100,0.999534,-0.006802,0.013947,-0.026279,-0.026354,-0.078695,0.247549,0.264790,0.629487,-0.338025,-0.816369
23,161.888643,94,4.700000,0.003464,0.010903,0.002323,-0.023376,-0.045651,-0.006484,0.999698,-0.007426,0.012040,-0.020070,0.005859,-0.095844,0.224344,0.264904,-0.392873,-0.840247,-1.022116
23,161.888643,95,4.750000,0.002295,0.008620,0.001999,-0.011421,-0.038605,-0.006617,0.999822,-0.007260,0.009683,-0.014447,-0.012968,-0.137806,0.195291,0.264848,-0.071299,-0.549432,-1.156004
23,161.888643,96,4.800000,0.001724,0.006690,0.001668,-0.001821,-0.031622,-0.006802,0.999906,-0.007586,0.006279,-0.009537,-0.015512,-0.165374,0.162432,0.265036,0.254097,0.052144,-1.282667
23,161.888643,97,4.850000,0.001633,0.005109,0.001328,0.004413,-0.024235,-0.006589,0.999951,-0.007988,0.002179,-0.005443,-0.001788,-0.162863,0.125972,0.265200,0.460985,0.831498,-1.398187
23,161.888643,98,4.900000,0.001854,0.003897,0.000998,0.006596,-0.016401,-0.006046,0.999963,-0.008048,-0.001867,-0.002261,0.022040,-0.121296,0.086229,0.265241,0.247656,1.380339,-1.505930
23,161.888643,99,4.950000,0.002184,0.003077,0.000696,0.004780,-0.008491,-0.005425,0.999960,-0.007508,-0.004883,-0.000080,0.034820,-0.052207,0.043424,0.267850,-0.668566,1.072550,-1.619729
23,161.888643,100,5.000000,0.002423,0.002653,0.000425,-0.000063,-0.001043,0.000014,0.999958,-0.006643,-0.006180,0.001020,0.001478,0.001478,-0.002617,0,0,0,0
24,157.757278,0,0.000000,1.054668,1.070891,0.098938,-0.003811,-0.005283,-0.077698,0.998684,0.001268,-0.001521,-0.051249,0.000000,0.000000,0.000000,0.274021,11.967975,-9.327543,-0.535153
24,157.757278,1,0.050000,1.054477,1.070627,0.095053,-0.005419,-0.006489,-0.060756,0.998684,0.001268,-0.001521,-0.051249,0.598399,-0.466377,-0.015212,0.159613,4.979191,-3.783617,-0.446407
24,157.757278,2,0.100000,1.054206,1.070302,0.092015,-0.006355,-0.007192,-0.255678,0.998448,0.015608,-0.013929,-0.051612,0.847089,-0.655903,-0.027900,0.274522,0.157339,-0.009990,-0.373554
24,157.757278,3,0.150000,1.053888,1.069943,0.079232,-0.021314,-0.022306,-0.238249,0.997495,0.035903,-0.031372,-0.052250,0.854261,-0.657300,-0.038519,0.321504,-2.962137,2.352129,-0.315143
24,157.757278,4,0.200000,1.052823,1.068828,0.067319,-0.060811,-0.062999,-0.136079,0.995801,0.056357,-0.048827,-0.053112,0.705194,-0.540942,-0.047476,0.327138,-4.838260,3.648989,-0.269744
24,157.757278,5,0.250000,1.049782,1.065678,0.060515,-0.123348,-0.127854,-0.027505,0.993838,0.073235,-0.063147,-0.054181,0.462306,-0.359763,-0.055144,0.311775,-5.215599,3.942489,-0.218687
24,157.757278,6,0.300000,1.043615,1.059285,0.059140,-0.200399,-0.207948,0.048559,0.992241,0.084312,-0.072603,-0.055474,0.200773,-0.163607,-0.061360,0.288515,-4.963336,3.767880,-0.184451
24,157.757278,7,0.350000,1.033595,1.048887,0.061568,-0.282377,-0.293038,0.079117,0.991414,0.089175,-0.076809,-0.056976,-0.047775,0.024320,-0.066603,0.268661,-4.291499,3.270990,-0.165950
24,157.757278,8,0.400000,1.019476,1.034236,0.065524,-0.363205,-0.376655,0.072354,0.991470,0.088153,-0.075990,-0.058664,-0.262288,0.187990,-0.071320,0.255729,-3.389953,2.545369,-0.163041
24,157.757278,9,0.450000,1.001316,1.015403,0.069141,-0.439462,-0.455214,0.042598,0.992267,0.082060,-0.070786,-0.060513,-0.431277,0.315969,-0.075954,0.250196,-2.383380,1.594863,-0.176634
24,157.757278,10,0.500000,0.979343,0.992642,0.071271,-0.509150,-0.526698,0.004541,0.993505,0.071967,-0.062134,-0.062507,-0.549535,0.396955,-0.080975,0.250625,-1.436151,0.891175,-0.150474
24,157.757278,11,0.550000,0.953885,0.966307,0.071498,-0.570626,-0.589462,-0.030229,0.994839,0.059056,-0.051262,-0.064648,-0.620123,0.443202,-0.085252,0.254497,-0.601272,0.297157,-0.137564
24,157.757278,12,0.600000,0.925354,0.936834,0.069987,-0.622295,-0.641716,-0.055204,0.996002,0.044450,-0.039104,-0.066897,-0.648752,0.460067,-0.089163,0.259561,0.122523,-0.171993,-0.136502
24,157.757278,13,0.650000,0.894239,0.904748,0.067227,-0.662595,-0.681762,-0.068404,0.996824,0.029147,-0.026459,-0.069226,-0.641069,0.453662,-0.093043,0.264317,0.783744,-0.533592,-0.145190
24,157.757278,14,0.700000,0.861109,0.870660,0.063807,-0.690391,-0.708411,-0.070946,0.997235,0.014015,-0.013974,-0.071624,-0.600280,0.429246,-0.097170,0.267965,1.534462,-0.841051,-0.158340
24,157.757278,15,0.750000,0.826590,0.835240,0.060259,-0.705217,-0.721289,-0.065603,0.997249,-0.000148,-0.002163,-0.074093,-0.521974,0.389408,-0.101670,0.270265,1.785376,-1.196727,-0.148613
24,157.757278,16,0.800000,0.791329,0.799175,0.056979,-0.707365,-0.720981,-0.055617,0.996944,-0.012433,0.008511,-0.076647,-0.431203,0.331585,-0.105895,0.270922,1.847307,-1.479609,-0.131817
24,157.757278,17,0.850000,0.755961,0.763126,0.054198,-0.697895,-0.709198,-0.044639,0.996441,-0.022565,0.017567,-0.079290,-0.337505,0.259338,-0.109641,0.270459,1.782008,-1.618523,-0.107588
24,157.757278,18,0.900000,0.721066,0.727666,0.051966,-0.678569,-0.688070,-0.035108,0.995860,-0.030505,0.024633,-0.082014,-0.247325,0.179816,-0.112700,0.269346,1.690485,-1.532627,-0.078703
24,157.757278,19,0.950000,0.687137,0.693263,0.050211,-0.651602,-0.659781,-0.028353,0.995296,-0.036362,0.029530,-0.084802,-0.162032,0.104243,-0.114937,0.268035,1.645393,-0.882710,-0.044901
24,157.757278,20,1.000000,0.654557,0.660274,0.048793,-0.619364,-0.626339,-0.024670,0.994813,-0.040257,0.032362,-0.087636,-0.079308,0.060814,-0.116213,0.266864,1.494379,-0.887416,-0.075770
24,157.757278,21,1.050000,0.623589,0.628957,0.047560,-0.584056,-0.589559,-0.023614,0.994422,-0.042190,0.033931,-0.090523,-0.004320,0.016793,-0.118367,0.266028,1.158656,-0.803729,-0.090905
24,157.757278,22,1.100000,0.594386,0.599479,0.046379,-0.547048,-0.551248,-0.024357,0.994131,-0.042359,0.034233,-0.093479,0.053688,-0.023374,-0.120951,0.265523,0.755929,-0.682189,-0.089157
24,157.757278,23,1.150000,0.567034,0.571916,0.045161,-0.509686,-0.512983,-0.026065,0.993919,-0.041183,0.033399,-0.096506,0.091377,-0.057730,-0.123485,0.265358,0.466183,-0.491822,-0.070363
24,157.757278,24,1.200000,0.541550,0.546267,0.043858,-0.473155,-0.475922,-0.027924,0.993755,-0.039155,0.031616,-0.099590,0.114416,-0.082749,-0.125485,0.265409,0.504674,-0.114909,-0.034567
24,157.757278,25,1.250000,0.517892,0.522471,0.042462,-0.438437,-0.440769,-0.029416,0.993609,-0.036617,0.029153,-0.102716,0.139255,-0.089040,-0.126468,0.265519,0.346172,-0.139235,-0.077110
24,157.757278,26,1.300000,0.495970,0.500433,0.040991,-0.406253,-0.407934,-0.030369,0.993463,-0.033478,0.026467,-0.105876,0.156136,-0.096670,-0.128659,0.265671,0.161446,-0.126468,-0.100141
24,157.757278,27,1.350000,0.475657,0.480036,0.039473,-0.376893,-0.377966,-0.030678,0.993302,-0.029941,0.023545,-0.109092,0.163737,-0.103756,-0.131506,0.265841,0.000766,-0.062430,-0.105187
24,157.757278,28,1.400000,0.456813,0.461138,0.037939,-0.350650,-0.351213,-0.030307,0.993110,-0.026235,0.020423,-0.112374,0.163257,-0.107694,-0.134496,0.265977,-0.074002,0.077715,-0.092865
24,157.757278,29,1.450000,0.439280,0.443577,0.036423,-0.327766,-0.327808,-0.029346,0.992876,-0.022552,0.017202,-0.115724,0.159007,-0.104642,-0.137135,0.266042,0.030157,0.246560,-0.058881
24,157.757278,30,1.500000,0.422892,0.427187,0.034956,-0.308365,-0.307706,-0.027968,0.992597,-0.018967,0.014067,-0.119136,0.159971,-0.093142,-0.138809,0.266025,-0.079584,0.256590,-0.078775
24,157.757278,31,1.550000,0.407474,0.411802,0.033558,-0.292382,-0.290808,-0.026379,0.992276,-0.015323,0.011213,-0.122590,0.155501,-0.081155,-0.141048,0.265978,-0.263626,0.314479,-0.077549
24,157.757278,32,1.600000,0.392855,0.397261,0.032239,-0.279570,-0.277184,-0.024681,0.991910,-0.011754,0.008669,-0.126100,0.141885,-0.066263,-0.143253,0.265875,-0.397059,0.312662,-0.054977
24,157.757278,33,1.650000,0.378876,0.383402,0.031005,-0.269643,-0.266780,-0.023030,0.991501,-0.008475,0.006537,-0.129661,0.121672,-0.051401,-0.144815,0.265714,-0.592265,0.232972,-0.013329
24,157.757278,34,1.700000,0.365394,0.370063,0.029853,-0.262184,-0.259345,-0.021580,0.991053,-0.005649,0.004837,-0.133258,0.091776,-0.040422,-0.145194,0.265525,-1.024838,0.183411,0.040084
24,157.757278,35,1.750000,0.352285,0.357096,0.028774,-0.256729,-0.254473,-0.020422,0.990578,-0.003528,0.003510,-0.136860,0.040311,-0.031757,-0.144055,0.265297,-0.693856,0.133661,0.071206
24,157.757278,36,1.800000,0.339448,0.344372,0.027753,-0.252838,-0.251512,-0.019656,0.990084,-0.002650,0.002572,-0.140427,0.005445,-0.025294,-0.142031,0.265202,-0.316832,0.229283,0.088001
24,157.757278,37,1.850000,0.326806,0.331796,0.026770,-0.249971,-0.249289,-0.019054,0.989581,-0.002614,0.001918,-0.143940,-0.010533,-0.013859,-0.139529,0.265193,0.064024,0.370854,0.089718
24,157.757278,38,1.900000,0.314308,0.319332,0.025817,-0.247738,-0.247020,-0.018466,0.989073,-0.002931,0.001604,-0.147390,-0.007405,0.004739,-0.136979,0.265231,0.107862,0.482856,0.082628
