solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
1,59.779666,137,relative,22,4.338204,0.197277,0.926769,-1.551752,0.200000,0.772538,-0.212078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.914129,-1.558227,0.332388,0.809471,-0.212375,-0.367096,0.999954,-0.005826,0.005938,0.004683,0.022620,-0.013581,-0.000773,0.264237,-0.003948,0.034558,0.000564,-0.012640,-0.006475,0.132388,0.036933,-0.000297,-0.367096,0.999954,-0.005826,0.005938,0.004683,0.022620,-0.013581,-0.000773
1,59.779666,137,relative,23,4.535481,0.196761,1.082186,-1.592805,0.200000,0.803083,-0.204120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.075924,-1.598176,0.259490,0.830179,-0.194048,-0.371922,0.999971,-0.003630,0.004944,0.004602,0.021840,-0.006766,-0.000709,0.302250,-0.026746,0.041976,0.000648,-0.006262,-0.005371,0.059490,0.027096,0.010072,-0.371922,0.999971,-0.003630,0.004944,0.004602,0.021840,-0.006766,-0.000709
1,59.779666,137,relative,24,4.732242,0.195990,1.243199,-1.632187,0.200000,0.833548,-0.196183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241342,-1.635066,0.213096,0.851055,-0.182319,-0.099647,0.999977,-0.001739,0.004693,0.004528,0.016577,0.001491,-0.000637,0.284067,-0.051254,0.046147,0.000819,-0.001857,-0.002879,0.013096,0.017507,0.013863,-0.099647,0.999977,-0.001739,0.004693,0.004528,0.016577,0.001491,-0.000637
1,59.779666,137,relative,25,4.928232,0.196488,1.409539,-1.669862,0.200000,0.863893,-0.188276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.410085,-1.670273,0.207211,0.871311,-0.177725,0.039594,0.999976,-0.000610,0.005287,0.004464,0.006533,0.010534,-0.000546,0.256368,-0.045574,0.021626,0.000992,0.000545,-0.000411,0.007211,0.007418,0.010551,0.039594,0.999976,-0.000610,0.005287,0.004464,0.006533,0.010534,-0.000546
1,59.779666,137,relative,26,5.124720,0.196430,1.582272,-1.706077,0.200000,0.894315,-0.180350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.583363,-1.705012,0.208901,0.893226,-0.175993,-0.022408,0.999969,-0.000413,0.006532,0.004414,-0.002421,0.014783,-0.000435,0.267986,-0.017571,-0.013928,0.001190,0.001091,0.001065,0.008901,-0.001090,0.004357,-0.022408,0.999969,-0.000413,0.006532,0.004414,-0.002421,0.014783,-0.000435
1,59.779666,137,relative,27,5.321150,0.196607,1.760930,-1.740725,0.200000,0.924729,-0.172426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.761497,-1.739370,0.206707,0.921337,-0.173562,0.000059,0.999959,-0.000827,0.007848,0.004380,-0.005872,0.012048,-0.000302,0.265909,-0.002768,-0.029641,0.001407,0.000567,0.001355,0.006707,-0.003392,-0.001135,0.000059,0.999959,-0.000827,0.007848,0.004380,-0.005872,0.012048,-0.000302
1,59.779666,137,relative,28,5.517757,0.196563,1.945731,-1.773846,0.200000,0.955170,-0.164495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.945756,-1.773090,0.207436,0.953626,-0.169058,0.007350,0.999951,-0.001435,0.008743,0.004362,-0.006416,0.006220,-0.000145,0.261860,0.008830,-0.028580,0.001637,0.000025,0.000756,0.007436,-0.001544,-0.004563,0.007350,0.999951,-0.001435,0.008743,0.004362,-0.006416,0.006220,-0.000145
1,59.779666,137,relative,29,5.714320,0.196666,2.136473,-1.805400,0.200000,0.985604,-0.156566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.136536,-1.805694,0.206697,0.987739,-0.162342,-0.014877,0.999947,-0.001982,0.009076,0.004362,-0.004680,0.000603,0.000038,0.253285,0.008485,-0.001572,0.001863,0.000063,-0.000294,0.006697,0.002135,-0.005776,-0.014877,0.999947,-0.001982,0.009076,0.004362,-0.004680,0.000603,0.000038
1,59.779666,137,relative,30,5.910986,0.100000,2.333302,-1.835411,0.200000,1.016054,-0.148633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.334086,-1.836837,0.195442,1.021278,-0.154136,-0.099582,0.999946,-0.002360,0.009118,0.004379,-0.003011,0.000293,0.000247,0,0,0,0,0.000784,-0.001426,-0.004558,0.005223,-0.005503,-0.099582,0.999946,-0.002360,0.009118,0.004379,-0.003011,0.000293,0.000247
2,98.149133,189,relative,0,0.000000,0.199998,-0.961366,-0.275272,0.200000,0.110109,-0.384547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000006,2.486013,0.000261,-0.000151,-0.000096,1.000000,-0.000054,0.000027,0.000000,0.060712,-0.009800,0.000000,0.203781,0.056530,-0.058716,0.008381,0.961413,0.275278,2.286013,-0.109848,0.384396,-0.000096,1.000000,-0.000054,0.000027,0.000000,0.060712,-0.009800,0.000000
2,98.149133,189,relative,1,0.199998,0.200000,-0.936269,-0.351299,0.200000,0.140872,-0.375738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,-0.000647,2.440742,-0.001727,-0.009722,-0.452645,0.999977,0.006583,-0.001540,0.000047,0.072019,-0.021539,0.000953,0.265447,-0.008648,-0.003466,0.008110,0.936247,0.350652,2.240742,-0.142599,0.366016,-0.452645,0.999977,0.006583,-0.001540,0.000047,0.072019,-0.021539,0.000953
2,98.149133,189,relative,2,0.399998,0.200000,-0.905018,-0.425566,0.200000,0.171636,-0.366929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001257,-0.006119,2.350605,-0.012059,-0.049654,-0.448822,0.999899,0.013698,-0.003729,0.000185,0.070294,-0.022216,0.001875,0.265116,-0.055613,0.033815,0.007444,0.903761,0.419447,2.150605,-0.183695,0.317275,-0.448822,0.999899,0.013698,-0.003729,0.000185,0.070294,-0.022216,0.001875
2,98.149133,189,relative,3,0.599998,0.200000,-0.867614,-0.498071,0.200000,0.202400,-0.358121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005400,-0.022313,2.260914,-0.030603,-0.116523,-0.448240,0.999781,0.020170,-0.005613,0.000413,0.059178,-0.015431,0.002721,0.265221,-0.089093,0.057575,0.006571,0.862214,0.475758,2.060914,-0.233002,0.241597,-0.448240,0.999781,0.020170,-0.005613,0.000413,0.059178,-0.015431,0.002721
2,98.149133,189,relative,4,0.799998,0.200000,-0.824058,-0.568814,0.200000,0.233163,-0.349312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013886,-0.054258,2.171321,-0.054881,-0.206217,-0.447848,0.999661,0.025194,-0.006583,0.000732,0.041364,-0.003892,0.003468,0.265369,-0.111358,0.070451,0.005567,0.810172,0.514556,1.971321,-0.288044,0.143095,-0.447848,0.999661,0.025194,-0.006583,0.000732,0.041364,-0.003892,0.003468
2,98.149133,189,relative,5,0.999998,0.200000,-0.774349,-0.637796,0.200000,0.263927,-0.340503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027446,-0.105873,2.081830,-0.080507,-0.311912,-0.447168,0.999582,0.028213,-0.006274,0.001139,0.019090,0.010215,0.004101,0.265434,-0.123713,0.074045,0.004455,0.746903,0.531923,1.881830,-0.344434,0.028591,-0.447168,0.999582,0.028213,-0.006274,0.001139,0.019090,0.010215,0.004101
2,98.149133,189,relative,6,1.199998,0.200000,-0.718487,-0.705016,0.200000,0.294691,-0.331695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045818,-0.179516,1.992478,-0.102058,-0.424958,-0.446364,0.999571,0.028879,-0.004525,0.001629,-0.005664,0.025028,0.004608,0.265423,-0.126564,0.069108,0.003252,0.672669,0.525499,1.792478,-0.396749,-0.093263,-0.446364,0.999571,0.028879,-0.004525,0.001629,-0.005664,0.025028,0.004608
2,98.149133,189,relative,7,1.399998,0.200000,-0.656473,-0.770474,0.200000,0.325454,-0.322886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067617,-0.275703,1.903291,-0.113842,-0.535707,-0.445431,0.999631,0.027039,-0.001350,0.002193,-0.031000,0.038836,0.004978,0.265350,-0.119172,0.055575,0.001994,0.588856,0.494770,1.703291,-0.439296,-0.212821,-0.445431,0.999631,0.027039,-0.001350,0.002193,-0.031000,0.038836,0.004978
2,98.149133,189,relative,8,1.599998,0.200000,-0.588306,-0.834170,0.200000,0.356218,-0.314077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090349,-0.392985,1.814298,-0.110589,-0.634286,-0.444362,0.999733,0.022736,0.003063,0.002817,-0.054869,0.049918,0.005204,0.265256,-0.099814,0.033144,0.000744,0.497956,0.441185,1.614298,-0.466807,-0.320209,-0.444362,0.999733,0.022736,0.003063,0.002817,-0.054869,0.049918,0.005204
2,98.149133,189,relative,9,1.799998,0.200000,-0.513986,-0.896104,0.200000,0.386982,-0.305268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110568,-0.527984,1.725532,-0.088135,-0.711430,-0.443167,0.999827,0.016237,0.008352,0.003483,-0.074874,0.056495,0.005289,0.265196,-0.067222,0.002803,-0.000423,0.403418,0.368121,1.525532,-0.475117,-0.406162,-0.443167,0.999827,0.016237,0.008352,0.003483,-0.074874,0.056495,0.005289
2,98.149133,189,relative,10,1.999998,0.200000,-0.433513,-0.956277,0.200000,0.417746,-0.296460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.124158,-0.675606,1.637024,-0.044088,-0.759425,-0.441869,0.999861,0.008060,0.013988,0.004171,-0.088364,0.056991,0.005241,0.265215,-0.023034,-0.031611,-0.001453,0.309355,0.280671,1.437024,-0.461834,-0.462966,-0.441869,0.999861,0.008060,0.013988,0.004171,-0.088364,0.056991,0.005241
2,98.149133,189,relative,11,2.199998,0.200000,-0.346887,-1.014688,0.200000,0.448509,-0.287651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126752,-0.829456,1.548795,0.021615,-0.773102,-0.440493,0.999801,-0.001023,0.019324,0.004858,-0.093013,0.050597,0.005076,0.265331,0.027105,-0.063872,-0.002327,0.220136,0.185232,1.348795,-0.426894,-0.485451,-0.440493,0.999801,-0.001023,0.019324,0.004858,-0.093013,0.050597,0.005076
2,98.149133,189,relative,12,2.399998,0.200000,-0.254109,-1.071338,0.200000,0.479273,-0.278842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.114228,-0.982430,1.460858,0.106448,-0.750696,-0.439068,0.999653,-0.010065,0.023696,0.005524,-0.087625,0.037755,0.004811,0.265516,0.075537,-0.087984,-0.003056,0.139881,0.088907,1.260858,-0.372825,-0.471854,-0.439068,0.999653,-0.010065,0.023696,0.005524,-0.087625,0.037755,0.004811
2,98.149133,189,relative,13,2.599997,0.200000,-0.155178,-1.126225,0.200000,0.510037,-0.270034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083219,-1.127457,1.373214,0.205470,-0.694298,-0.437614,0.999465,-0.018075,0.026547,0.006149,-0.072538,0.020102,0.004464,0.265706,0.115494,-0.100055,-0.003675,0.071959,-0.001231,1.173214,-0.304567,-0.424265,-0.437614,0.999465,-0.018075,0.026547,0.006149,-0.072538,0.020102,0.004464
2,98.149133,189,relative,14,2.799997,0.200000,-0.050095,-1.179351,0.200000,0.540800,-0.261225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031539,-1.258263,1.285860,0.311938,-0.609764,-0.436132,0.999306,-0.024165,0.027524,0.006720,-0.049446,0.000051,0.004046,0.265833,0.141056,-0.097151,-0.004215,0.018556,-0.078912,1.085860,-0.228863,-0.348539,-0.436132,0.999306,-0.024165,0.027524,0.006720,-0.049446,0.000051,0.004046
2,98.149133,189,relative,15,2.999997,0.200000,0.061142,-1.230715,0.200000,0.571564,-0.252416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041545,-1.370078,1.198794,0.418236,-0.506076,-0.434610,0.999238,-0.027679,0.026543,0.007222,-0.021229,-0.019400,0.003567,0.265847,0.144367,-0.075414,-0.004647,-0.019596,-0.139363,0.998794,-0.153329,-0.253659,-0.434610,0.999238,-0.027679,0.026543,0.007222,-0.021229,-0.019400,0.003567
2,98.149133,189,relative,16,3.199997,0.200000,0.178531,-1.280318,0.200000,0.602328,-0.243608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135253,-1.460145,1.112022,0.517065,-0.394174,-0.433045,0.999285,-0.028329,0.023855,0.007646,0.007657,-0.034486,0.003038,0.265738,0.120300,-0.034293,-0.004831,-0.043278,-0.179828,0.912022,-0.085263,-0.150566,-0.433045,0.999285,-0.028329,0.023855,0.007646,0.007657,-0.034486,0.003038
2,98.149133,189,relative,17,3.399997,0.200000,0.302073,-1.328158,0.200000,0.633092,-0.234799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247493,-1.527949,1.025548,0.602879,-0.285195,-0.431518,0.999420,-0.026325,0.020089,0.007984,0.031733,-0.041336,0.002489,0.265639,0.077136,0.017400,-0.004589,-0.054579,-0.199791,0.825548,-0.030213,-0.050396,-0.431518,0.999420,-0.026325,0.020089,0.007984,0.031733,-0.041336,0.002489
2,98.149133,189,relative,18,3.599997,0.200000,0.431767,-1.374237,0.200000,0.663855,-0.225990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.375365,-1.575046,0.939426,0.673290,-0.188393,-0.429480,0.999586,-0.022345,0.016169,0.008233,0.047174,-0.037843,0.001967,0.265427,0.076124,0.014159,-0.000820,-0.056402,-0.200809,0.739426,0.009434,0.037597,-0.429480,0.999586,-0.022345,0.016169,0.008233,0.047174,-0.037843,0.001967
2,98.149133,189,relative,19,3.799997,0.200000,0.567615,-1.418554,0.200000,0.694619,-0.217182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.515831,-1.604564,0.853686,0.729049,-0.110419,-0.427710,0.999744,-0.016835,0.012578,0.008419,0.062409,-0.034995,0.001874,0.265098,0.024863,0.039731,-0.001073,-0.051783,-0.186010,0.653686,0.034430,0.106762,-0.427710,0.999744,-0.016835,0.012578,0.008419,0.062409,-0.034995,0.001874
2,98.149133,189,relative,20,3.999997,0.200000,0.709615,-1.461110,0.200000,0.725383,-0.208373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666106,-1.620837,0.768175,0.771748,-0.056584,-0.427240,0.999865,-0.010317,0.009535,0.008571,0.067391,-0.027031,0.001752,0.265417,-0.038382,0.057184,-0.001128,-0.043508,-0.159727,0.568175,0.046365,0.151789,-0.427240,0.999865,-0.010317,0.009535,0.008571,0.067391,-0.027031,0.001752
2,98.149133,189,relative,21,4.199996,0.200000,0.857767,-1.501903,0.200000,0.756146,-0.199564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.823868,-1.628928,0.683075,0.804547,-0.028520,-0.423681,0.999927,-0.003943,0.007461,0.008702,0.059720,-0.015578,0.001624,0.265296,-0.075221,0.039011,-0.001075,-0.033899,-0.127025,0.483075,0.048401,0.171044,-0.423681,0.999927,-0.003943,0.007461,0.008702,0.059720,-0.015578,0.001624
2,98.149133,189,relative,22,4.399996,0.200000,1.012073,-1.540935,0.200000,0.786910,-0.190756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987530,-1.633793,0.598633,0.831373,-0.023563,-0.420721,0.999940,0.001288,0.006340,0.008824,0.044678,-0.007764,0.001501,0.264862,-0.070331,0.017741,-0.002138,-0.024543,-0.092858,0.398633,0.044463,0.167193,-0.420721,0.999940,0.001288,0.006340,0.008824,0.044678,-0.007764,0.001501
2,98.149133,189,relative,23,4.599995,0.200000,1.172531,-1.578205,0.200000,0.817674,-0.181947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.156216,-1.639529,0.514465,0.855141,-0.036265,-0.420974,0.999931,0.005059,0.005774,0.008938,0.030613,-0.004208,0.001258,0.265135,-0.095753,0.013849,-0.002189,-0.016315,-0.061324,0.314465,0.037468,0.145682,-0.420974,0.999931,0.005059,0.005774,0.008938,0.030613,-0.004208,0.001258
2,98.149133,189,relative,24,4.799995,0.199999,1.339141,-1.613714,0.200000,0.848437,-0.173138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.329490,-1.649087,0.430440,0.877439,-0.060699,-0.419292,0.999918,0.007165,0.005511,0.009038,0.011463,-0.001434,0.001009,0.265435,-0.097103,0.007067,-0.002215,-0.009652,-0.035374,0.230440,0.029002,0.112439,-0.419292,0.999918,0.007165,0.005511,0.009038,0.011463,-0.001434,0.001009
2,98.149133,189,relative,25,4.999994,0.199999,1.511905,-1.647460,0.200000,0.879201,-0.164330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.507157,-1.664112,0.346967,0.899190,-0.089662,-0.415441,0.999917,0.007342,0.005439,0.009124,-0.007957,-0.000020,0.000757,0.269675,-0.073651,-0.002220,-0.002183,-0.004748,-0.016652,0.146967,0.019989,0.074667,-0.415441,0.999917,0.007342,0.005439,0.009124,-0.007957,-0.000020,0.000757
2,98.149133,189,relative,26,5.199993,0.175600,1.690820,-1.679445,0.200000,0.909965,-0.155521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.689188,-1.684803,0.267407,0.921104,-0.116225,-0.380149,0.999926,0.005810,0.005400,0.009196,-0.022687,-0.000466,0.000509,0.286620,-0.022094,-0.010644,-0.002080,-0.001632,-0.005357,0.067407,0.011139,0.039296,-0.380149,0.999926,0.005810,0.005400,0.009196,-0.022687,-0.000466,0.000509
2,98.149133,189,relative,27,5.375593,0.097863,1.852982,-1.706076,0.200000,0.936975,-0.147787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.852706,-1.706871,0.213055,0.941183,-0.133779,-0.238888,0.999937,0.003650,0.005257,0.009242,-0.026567,-0.002336,0.000302,0.323104,0.046422,-0.017327,-0.001954,-0.000276,-0.000795,0.013055,0.004208,0.014008,-0.238888,0.999937,0.003650,0.005257,0.009242,-0.026567,-0.002336,0.000302
2,98.149133,189,relative,28,5.473456,0.053661,1.945413,-1.720328,0.200000,0.952028,-0.143477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.945413,-1.720328,0.200000,0.953381,-0.140780,-0.027902,0.999941,0.002462,0.005090,0.009260,-0.022024,-0.004032,0.000193,0.293122,0.095739,-0.014303,-0.001926,-0.000000,-0.000000,0.000000,0.001353,0.002696,-0.027902,0.999941,0.002462,0.005090,0.009260,-0.022024,-0.004032,0.000193
2,98.149133,189,relative,29,5.527117,0.058321,1.996721,-1.727963,0.200000,0.960282,-0.141113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.996731,-1.727952,0.200009,0.959265,-0.143278,0.028213,0.999943,0.001941,0.004967,0.009267,-0.016887,-0.004800,0.000134,0.205914,0.112444,0.007288,-0.001943,0.000009,0.000011,0.000009,-0.001017,-0.002165,0.028213,0.999943,0.001941,0.004967,0.009267,-0.016887,-0.004800,0.000134
2,98.149133,189,relative,30,5.585438,0.100000,2.052988,-1.736118,0.200000,0.969253,-0.138545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.052804,-1.736353,0.197940,0.963635,-0.144774,-0.099158,0.999944,0.001546,0.004829,0.009272,-0.010329,-0.004375,0.000070,0,0,0,0,-0.000183,-0.000235,-0.002060,-0.005618,-0.006230,-0.099158,0.999944,0.001546,0.004829,0.009272,-0.010329,-0.004375,0.000070
3,59.399341,120,relative,0,0.000000,0.200000,-0.949590,-0.313495,0.200000,0.125398,-0.379836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,-0.000076,2.454557,-0.000491,-0.006458,-0.512695,0.999991,0.004219,-0.000489,0.000000,-0.006545,-0.002029,0.000000,0.268730,0.232815,-0.070462,0.002927,0.949653,0.313419,2.254557,-0.125889,0.373378,-0.512695,0.999991,0.004219,-0.000489,0.000000,-0.006545,-0.002029,0.000000
3,59.399341,120,relative,1,0.200000,0.200000,-0.921472,-0.388459,0.200000,0.155785,-0.369804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000304,-0.003115,2.354869,-0.003777,-0.025043,-0.484194,0.999982,0.005893,-0.001397,0.000014,0.040018,-0.016121,0.000333,0.265377,0.106107,-0.012990,0.002950,0.921168,0.385344,2.154869,-0.159561,0.344761,-0.484194,0.999982,0.005893,-0.001397,0.000014,0.040018,-0.016121,0.000333
3,59.399341,120,relative,2,0.400000,0.200000,-0.887276,-0.461417,0.200000,0.186172,-0.359772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001828,-0.011034,2.258382,-0.012605,-0.057468,-0.480736,0.999935,0.010956,-0.003139,0.000061,0.061241,-0.018715,0.000668,0.265119,0.008974,0.028625,0.002515,0.885448,0.450382,2.058382,-0.198777,0.302304,-0.480736,0.999935,0.010956,-0.003139,0.000061,0.061241,-0.018715,0.000668
3,59.399341,120,relative,3,0.600000,0.200000,-0.847003,-0.532368,0.200000,0.216559,-0.349740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005807,-0.027638,2.162347,-0.028226,-0.112638,-0.479741,0.999841,0.017169,-0.004724,0.000145,0.063038,-0.012982,0.000954,0.265196,-0.062856,0.056632,0.001631,0.841195,0.504729,1.962347,-0.244785,0.237103,-0.479741,0.999841,0.017169,-0.004724,0.000145,0.063038,-0.012982,0.000954
3,59.399341,120,relative,4,0.800000,0.200000,-0.800653,-0.601313,0.200000,0.246945,-0.339709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013440,-0.057694,2.066485,-0.048575,-0.191635,-0.479034,0.999724,0.022843,-0.005456,0.000265,0.050468,-0.001647,0.001140,0.265320,-0.113097,0.072789,0.000387,0.787213,0.543618,1.866485,-0.295520,0.148073,-0.479034,0.999724,0.022843,-0.005456,0.000265,0.050468,-0.001647,0.001140
3,59.399341,120,relative,5,1.000000,0.200000,-0.748225,-0.668251,0.200000,0.277332,-0.329677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025270,-0.105585,1.970767,-0.069354,-0.289830,-0.478268,0.999630,0.026756,-0.004894,0.000417,0.027847,0.012918,0.001184,0.265405,-0.144581,0.078100,-0.001045,0.722955,0.562667,1.770767,-0.346686,0.039847,-0.478268,0.999630,0.026756,-0.004894,0.000417,0.027847,0.012918,0.001184
3,59.399341,120,relative,6,1.200000,0.200000,-0.689720,-0.733183,0.200000,0.307719,-0.319645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040839,-0.174337,1.875206,-0.084980,-0.398574,-0.477382,0.999601,0.028093,-0.002825,0.000592,-0.001072,0.028540,0.001065,0.265409,-0.158489,0.072192,-0.002433,0.648880,0.558846,1.675206,-0.392699,-0.078929,-0.477382,0.999601,0.028093,-0.002825,0.000592,-0.001072,0.028540,0.001065
