solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
45,154.702573,0,0.000000,0.990383,0.643386,0.134438,-0.002768,-0.155273,-0.221436,0.999661,-0.006503,-0.008901,0.023582,0.000000,0.000000,0.000000,0.342145,4.555067,-10.558036,-1.509339
45,154.702573,1,0.050000,0.990245,0.635622,0.123366,-0.014237,-0.147302,-0.078488,0.999661,-0.006503,-0.008901,0.023582,0.227753,-0.527902,-0.042902,0.211064,1.345852,-2.853161,-1.594917
45,154.702573,2,0.100000,0.989533,0.628257,0.119442,-0.021312,-0.142384,-0.178224,0.999502,-0.000490,-0.021964,0.022644,0.294186,-0.670931,-0.088237,0.277607,-1.094206,1.177747,-1.667956
45,154.702573,3,0.150000,0.988467,0.621138,0.110530,-0.043896,-0.142392,-0.155133,0.999017,0.007288,-0.038557,0.020605,0.237229,-0.613028,-0.135648,0.298072,-2.283475,2.863782,-1.785579
45,154.702573,4,0.200000,0.986273,0.614018,0.102774,-0.086254,-0.151306,-0.095347,0.998313,0.013657,-0.053713,0.017332,0.119900,-0.471061,-0.186403,0.295048,-2.466551,3.120482,-2.011907
45,154.702573,5,0.250000,0.981960,0.606453,0.098006,-0.144593,-0.167223,-0.042819,0.997635,0.017103,-0.065349,0.012679,-0.006760,-0.315885,-0.243591,0.283804,-1.931436,2.683795,-2.394824
45,154.702573,6,0.300000,0.974730,0.598092,0.095865,-0.212892,-0.186028,-0.012553,0.997150,0.017431,-0.073122,0.006457,-0.106252,-0.181633,-0.311663,0.272665,-0.933308,2.147814,-2.941551
45,154.702573,7,0.350000,0.964086,0.588790,0.095238,-0.286411,-0.204058,-0.003824,0.996870,0.015381,-0.077527,-0.001586,-0.155066,-0.072985,-0.395275,0.264875,0.227994,1.993842,-3.551836
45,154.702573,8,0.400000,0.949765,0.578587,0.095047,-0.362253,-0.218979,-0.009944,0.996715,0.012279,-0.079184,-0.011765,-0.144761,0.029033,-0.496235,0.260638,1.304434,2.411066,-3.942939
45,154.702573,9,0.450000,0.931652,0.567638,0.094549,-0.438579,-0.229894,-0.023980,0.996587,0.009662,-0.078259,-0.024406,-0.078993,0.152313,-0.608312,0.258920,2.134953,3.140636,-3.727427
45,154.702573,10,0.500000,0.909723,0.556144,0.093350,-0.513596,-0.237297,-0.040961,0.996409,0.008976,-0.074259,-0.039674,0.031271,0.311168,-0.714263,0.259155,2.351142,3.618504,-2.615797
45,154.702573,11,0.550000,0.884044,0.544279,0.091302,-0.584959,-0.243053,-0.056915,0.996082,0.011387,-0.066366,-0.057328,0.157263,0.491246,-0.788616,0.261439,2.215746,3.933313,-0.511710
45,154.702573,12,0.600000,0.854796,0.532126,0.088457,-0.649601,-0.250352,-0.067660,0.995446,0.017311,-0.054119,-0.076544,0.282753,0.683205,-0.803161,0.265110,0.724193,3.680586,2.932842
45,154.702573,13,0.650000,0.822316,0.519608,0.085074,-0.703799,-0.263205,-0.070386,0.994341,0.026732,-0.037296,-0.095818,0.339788,0.858615,-0.719796,0.268586,-2.963746,2.491275,7.651114
45,154.702573,14,0.700000,0.787126,0.506448,0.081554,-0.743238,-0.286091,-0.065599,0.992765,0.037890,-0.016278,-0.112772,0.215056,0.973897,-0.502316,0.269459,-7.677151,0.970938,13.066820
45,154.702573,15,0.750000,0.749964,0.492144,0.078274,-0.763631,-0.321800,-0.058798,0.991155,0.046160,0.007759,-0.124180,-0.150235,1.018344,-0.130896,0.267870,-9.807281,-1.477823,18.151065
45,154.702573,16,0.800000,0.711782,0.476054,0.075334,-0.761687,-0.368146,-0.055415,0.990391,0.045558,0.033599,-0.126177,-0.635541,0.945199,0.385042,0.267938,-7.579223,-6.008952,21.382874
45,154.702573,17,0.850000,0.673698,0.457646,0.072564,-0.734370,-0.417129,-0.052914,0.991088,0.033112,0.058542,-0.114981,-1.028314,0.635464,0.992843,0.269672,-2.768675,-9.787784,20.104854
45,154.702573,18,0.900000,0.636979,0.436790,0.069918,-0.680223,-0.456629,-0.048540,0.993104,0.010905,0.076362,-0.088283,-1.190692,0.107328,1.564317,0.269834,3.392050,-9.718812,14.589509
45,154.702573,19,0.950000,0.602968,0.413958,0.067491,-0.605396,-0.474189,-0.045294,0.995471,-0.015415,0.081130,-0.047085,-1.027462,-0.449302,1.979018,0.268657,8.487620,-5.614042,6.664535
45,154.702573,20,1.000000,0.572698,0.390249,0.065226,-0.524313,-0.462721,-0.045067,0.996706,-0.037440,0.071805,0.004416,-0.569335,-0.807174,2.168456,0.267214,8.574240,4.168357,0.203608
45,154.702573,21,1.050000,0.546483,0.367113,0.062973,-0.453647,-0.425475,-0.047217,0.995618,-0.047561,0.053564,0.060120,-0.074195,-0.645611,2.174243,0.268151,7.435650,6.225804,-4.405699
45,154.702573,22,1.100000,0.523800,0.345839,0.060612,-0.403523,-0.375249,-0.046237,0.991532,-0.045452,0.039904,0.114920,0.350861,-0.340443,2.049013,0.267370,3.073579,5.876904,-7.786239
45,154.702573,23,1.150000,0.503624,0.327077,0.058300,-0.369515,-0.326080,-0.045231,0.985018,-0.033686,0.034753,0.165519,0.531014,-0.019313,1.827691,0.267003,-2.565589,2.889042,-10.253252
45,154.702573,24,1.200000,0.485149,0.310773,0.056039,-0.341177,-0.287578,-0.043597,0.976814,-0.018920,0.037971,0.209844,0.404074,0.161972,1.536246,0.266326,-6.922959,-2.326369,-12.003472
45,154.702573,25,1.250000,0.468090,0.296394,0.053859,-0.308507,-0.261488,-0.042676,0.968021,-0.008438,0.044737,0.246703,0.048483,0.069212,1.195052,0.265704,-8.298710,-6.085361,-12.879009
45,154.702573,26,1.300000,0.452664,0.283319,0.051725,-0.267938,-0.242589,-0.043171,0.960153,-0.006352,0.046942,0.275432,-0.369592,-0.232857,0.828970,0.267259,-7.025185,-8.110848,-12.820026
45,154.702573,27,1.350000,0.439267,0.271190,0.049567,-0.225056,-0.223755,-0.040968,0.954397,-0.012644,0.038929,0.295720,-0.713525,-0.650027,0.464565,0.270964,-2.751197,-6.745841,-12.562495
45,154.702573,28,1.400000,0.428015,0.260002,0.047518,-0.191522,-0.200092,-0.031365,0.951029,-0.024402,0.018284,0.307594,-0.839624,-0.999899,0.107481,0.273717,2.909568,-2.523035,-11.704643
45,154.702573,29,1.450000,0.418439,0.249998,0.045950,-0.181503,-0.170864,-0.015924,0.949638,-0.036607,-0.011874,0.310976,-0.690067,-1.129476,-0.225220,0.271548,7.865114,4.267554,-9.612325
45,154.702573,30,1.500000,0.409363,0.241455,0.045154,-0.204292,-0.139615,-0.005046,0.949887,-0.044117,-0.044235,0.306286,-0.306466,-0.910200,-0.498447,0.263868,10.424115,11.810962,-6.606553
45,154.702573,31,1.550000,0.399149,0.234474,0.044901,-0.258561,-0.111902,-0.010717,0.952011,-0.043858,-0.068720,0.295006,0.197522,-0.313854,-0.686236,0.255747,10.454296,16.259937,-4.262240
45,154.702573,32,1.600000,0.386221,0.228879,0.044366,-0.332786,-0.091555,-0.033906,0.956568,-0.035656,-0.075472,0.279304,0.712063,0.493998,-0.807389,0.255816,7.390102,13.666884,-3.989233
45,154.702573,33,1.650000,0.369581,0.224301,0.042670,-0.410623,-0.079212,-0.057274,0.963350,-0.020545,-0.059380,0.260785,1.096705,1.155524,-0.920781,0.267750,2.733836,6.892338,-6.191897
45,154.702573,34,1.700000,0.349050,0.220340,0.039807,-0.472662,-0.074941,-0.055855,0.970605,-0.000298,-0.024847,0.239390,1.273777,1.461816,-1.096784,0.281112,-3.493316,-2.236701,-9.567605
45,154.702573,35,1.750000,0.325417,0.216593,0.037014,-0.497846,-0.080833,-0.026420,0.976574,0.022508,0.018211,0.213226,1.159959,1.296960,-1.368740,0.283752,-9.953380,-8.626103,-12.359300
45,154.702573,36,1.800000,0.300525,0.212552,0.035693,-0.474112,-0.099852,0.007666,0.981125,0.043225,0.056742,0.179736,0.729662,0.805400,-1.720048,0.272037,-15.002047,-10.417100,-14.244716
45,154.702573,37,1.850000,0.276819,0.207559,0.036076,-0.410193,-0.132305,0.015811,0.985649,0.054992,0.081529,0.137204,0.032135,0.236913,-2.124950,0.256810,-12.855840,-11.031618,-15.058102
45,154.702573,38,1.900000,0.256310,0.200944,0.036867,-0.326583,-0.173220,-0.008313,0.990996,0.050568,0.090270,0.084982,-0.591551,-0.317260,-2.552971,0.253080,-3.654700,-9.619634,-14.680579
45,154.702573,39,1.950000,0.239980,0.192283,0.036451,-0.238704,-0.213002,-0.040182,0.995717,0.030758,0.084197,0.022617,-0.805025,-0.740926,-2.970261,0.261536,9.132595,-6.614873,-12.365312
45,154.702573,40,2.000000,0.228045,0.181633,0.034442,-0.156822,-0.240823,-0.054139,0.996460,0.004870,0.067371,-0.050040,-0.431917,-0.980922,-3.321741,0.270249,16.855006,-3.440579,-7.779804
45,154.702573,41,2.050000,0.220204,0.169592,0.031735,-0.089871,-0.249054,-0.048745,0.990247,-0.012664,0.043714,-0.131681,0.287172,-1.098501,-3.542879,0.271878,13.516219,-1.939585,-2.164134
45,154.702573,42,2.100000,0.215711,0.157139,0.029298,-0.044603,-0.242223,-0.037853,0.975664,-0.012986,0.014390,-0.218413,0.815280,-1.234093,-3.604394,0.272596,3.211482,2.003623,3.622322
45,154.702573,43,2.150000,0.213480,0.145028,0.027405,-0.027565,-0.232604,-0.023924,0.952185,-0.001130,-0.021233,-0.304780,0.807039,-1.245436,-3.501431,0.275013,-7.744700,6.978423,7.766317
45,154.702573,44,2.200000,0.212102,0.133397,0.026209,-0.047807,-0.224917,-0.005602,0.920716,0.010403,-0.056872,-0.385927,0.254303,-1.003759,-3.280676,0.271500,-14.296732,9.262943,10.492290
45,154.702573,45,2.250000,0.209712,0.122152,0.025929,-0.104497,-0.212478,0.003314,0.884306,0.011195,-0.081276,-0.459644,-0.585509,-0.572275,-2.982436,0.263936,-13.424830,8.474234,11.929682
45,154.702573,46,2.300000,0.204487,0.111528,0.026094,-0.179787,-0.185636,-0.004995,0.846509,-0.002258,-0.086108,-0.525360,-1.321526,-0.082290,-2.643339,0.261191,-6.724982,6.107533,12.373417
45,154.702573,47,2.350000,0.195498,0.102246,0.025845,-0.249152,-0.140025,-0.018985,0.809332,-0.025546,-0.070450,-0.582551,-1.666030,0.355662,-2.291629,0.264952,1.663116,2.946127,11.464527
45,154.702573,48,2.400000,0.183040,0.095245,0.024895,-0.290500,-0.079463,-0.024344,0.773551,-0.049912,-0.040351,-0.630476,-1.551942,0.647865,-1.965754,0.269322,8.574295,1.028891,9.107764
45,154.702573,49,2.450000,0.168515,0.091271,0.023678,-0.290245,-0.015574,-0.020209,0.739738,-0.067589,-0.005801,-0.669466,-1.074894,0.815091,-1.706869,0.269386,12.591710,0.784782,5.990356
45,154.702573,50,2.500000,0.154003,0.090493,0.022668,-0.249381,0.038185,-0.016437,0.708426,-0.073470,0.024343,-0.701528,-0.392508,0.923960,-1.536595,0.266911,11.651033,2.797472,2.938039
45,154.702573,51,2.550000,0.141534,0.092402,0.021846,-0.181381,0.072756,-0.018579,0.679479,-0.065083,0.044721,-0.729433,0.243926,1.086723,-1.453082,0.266840,7.195218,2.037143,1.636720
45,154.702573,52,2.600000,0.132465,0.096040,0.020917,-0.104432,0.084222,-0.021093,0.651480,-0.042702,0.056310,-0.755367,0.663617,1.175129,-1.406559,0.270263,3.389121,-2.634308,2.976206
45,154.702573,53,2.650000,0.127243,0.100251,0.019862,-0.035424,0.069493,-0.016106,0.623233,-0.011669,0.061343,-0.779539,0.895803,1.007988,-1.321961,0.271563,-0.205839,-6.931835,6.739095
45,154.702573,54,2.700000,0.125472,0.103726,0.019057,0.012178,0.028712,-0.007633,0.595523,0.019883,0.059139,-0.800912,0.936082,0.616454,-1.130405,0.269104,-2.169168,-8.109709,10.801372
45,154.702573,55,2.750000,0.126081,0.105161,0.018675,0.031408,-0.030298,-0.003672,0.571060,0.044456,0.050096,-0.818172,0.854070,0.170809,-0.823380,0.265765,-1.957364,-10.284973,13.649160
45,154.702573,56,2.800000,0.127651,0.103646,0.018492,0.023765,-0.095631,-0.006430,0.552807,0.059085,0.035964,-0.830434,0.761540,-0.370128,-0.435407,0.263132,-2.905485,-10.647606,13.598754
45,154.702573,57,2.850000,0.128839,0.098865,0.018170,-0.004678,-0.156569,-0.014311,0.542822,0.061517,0.015677,-0.837445,0.610149,-0.915092,-0.048867,0.263817,-4.648341,-6.668859,12.147244
45,154.702573,58,2.900000,0.128606,0.091036,0.017455,-0.046700,-0.202025,-0.020198,0.541014,0.050600,-0.009436,-0.839437,0.376035,-1.249667,0.296414,0.267316,-6.116799,1.138051,9.248004
45,154.702573,59,2.950000,0.126271,0.080935,0.016445,-0.093808,-0.221286,-0.018291,0.546158,0.029374,-0.034586,-0.836452,0.084253,-1.188534,0.559286,0.269517,-3.863388,8.307817,6.952464
45,154.702573,60,3.000000,0.121580,0.069871,0.015530,-0.137190,-0.208423,-0.011741,0.556463,0.005185,-0.052958,-0.829167,-0.083688,-0.771355,0.756907,0.268803,-1.583903,10.703529,4.975737
45,154.702573,61,3.050000,0.114721,0.059450,0.014943,-0.170808,-0.167579,-0.007276,0.570933,-0.012967,-0.062029,-0.818547,-0.140726,-0.238582,0.898341,0.265730,-2.605826,11.972576,2.647012
45,154.702573,62,3.100000,0.106180,0.051071,0.014579,-0.195217,-0.110323,-0.009637,0.588738,-0.021245,-0.062246,-0.805643,-0.262883,0.355248,0.973581,0.262603,-2.954645,8.293959,-0.166037
45,154.702573,63,3.150000,0.096419,0.045554,0.014098,-0.214213,-0.049383,-0.018043,0.608543,-0.019467,-0.051187,-0.791629,-0.423741,0.760233,0.968862,0.263998,-1.523084,2.135122,-3.704111
45,154.702573,64,3.200000,0.085709,0.043085,0.013195,-0.229602,0.001820,-0.022590,0.628151,-0.012101,-0.030748,-0.777389,-0.527849,0.851408,0.863573,0.268294,-0.536448,-3.507534,-6.447469
45,154.702573,65,3.250000,0.074229,0.043176,0.012066,-0.239446,0.033125,-0.017335,0.645077,-0.004505,-0.006854,-0.764074,-0.582576,0.658732,0.680306,0.270967,-0.280584,-4.833527,-7.253566
45,154.702573,66,3.300000,0.062256,0.044833,0.011199,-0.240429,0.041297,-0.006112,0.657865,-0.001433,0.014969,-0.752985,-0.613613,0.402014,0.474126,0.270738,-0.334399,-1.772842,-6.585046
45,154.702573,67,3.350000,0.050235,0.046897,0.010894,-0.229472,0.030941,0.004529,0.666459,-0.003779,0.033141,-0.744795,-0.637567,0.302331,0.286949,0.269240,1.027537,-1.895246,-6.670502
45,154.702573,68,3.400000,0.038761,0.048444,0.011120,-0.204641,0.008839,0.011512,0.671370,-0.008533,0.050067,-0.739380,-0.589482,0.200625,0.097342,0.266710,3.260722,-3.047853,-5.995344
45,154.702573,69,3.450000,0.028529,0.048886,0.011696,-0.165204,-0.022070,0.012371,0.672709,-0.014595,0.064344,-0.736960,-0.427187,0.046055,-0.073074,0.263011,5.400334,-4.355636,-4.519581
45,154.702573,70,3.500000,0.020269,0.047783,0.012314,-0.112562,-0.058697,0.004688,0.671093,-0.021047,0.072958,-0.737475,-0.157043,-0.170542,-0.201541,0.260187,7.241278,-5.386419,-2.374139
45,154.702573,71,3.550000,0.014641,0.044848,0.012549,-0.050423,-0.096935,-0.009541,0.667586,-0.027193,0.072884,-0.740458,0.203717,-0.438662,-0.269025,0.260454,8.217991,-5.574505,0.284705
45,154.702573,72,3.600000,0.012120,0.040001,0.012072,0.015936,-0.131482,-0.023557,0.663480,-0.032400,0.061603,-0.744950,0.610137,-0.719467,-0.260933,0.265100,7.982015,-4.296515,3.125500
45,154.702573,73,3.650000,0.012917,0.033427,0.010894,0.079766,-0.155434,-0.027887,0.660025,-0.036070,0.038083,-0.749410,1.002113,-0.940335,-0.172092,0.272563,6.559660,-1.113284,5.652469
45,154.702573,74,3.700000,0.016905,0.025655,0.009499,0.132428,-0.160211,-0.016419,0.658205,-0.037294,0.003635,-0.751905,1.323955,-1.002544,-0.011422,0.278719,3.935824,3.779608,7.404986
45,154.702573,75,3.750000,0.023526,0.017645,0.008678,0.163845,-0.137693,0.007777,0.658749,-0.034325,-0.037728,-0.750632,1.520312,-0.814138,0.199062,0.279587,0.129170,9.450644,8.094250
45,154.702573,76,3.800000,0.031719,0.010760,0.009067,0.164789,-0.084954,0.032337,0.662397,-0.024730,-0.079420,-0.744521,1.532921,-0.330120,0.429138,0.273956,-4.675510,14.466058,7.692140
45,154.702573,77,3.850000,0.039958,0.006513,0.010684,0.130093,-0.008337,0.042143,0.670124,-0.006336,-0.113060,-0.733561,1.304522,0.418149,0.647785,0.264785,-10.155681,16.299488,6.523234
45,154.702573,78,3.900000,0.046463,0.006096,0.012791,0.060350,0.077161,0.029410,0.682902,0.021341,-0.129783,-0.718572,0.786458,1.265194,0.833206,0.258484,-14.661053,13.400864,5.294670
45,154.702573,79,3.950000,0.049480,0.009954,0.014262,-0.039180,0.152490,0.001023,0.700918,0.054743,-0.122644,-0.700483,0.013397,1.960107,0.983705,0.261019,-16.617923,6.800186,4.521303
45,154.702573,80,4.000000,0.047521,0.017578,0.014313,-0.159354,0.198448,-0.023547,0.723050,0.086158,-0.089743,-0.679501,-0.890676,2.300616,1.112221,0.271962,-16.012434,-3.187306,4.015997
45,154.702573,81,4.050000,0.039553,0.027501,0.013136,-0.283684,0.197122,-0.026004,0.747316,0.106401,-0.035341,-0.654942,-1.788409,2.103655,1.226375,0.283206,-13.168875,-11.103291,3.191700
45,154.702573,82,4.100000,0.025369,0.037357,0.011835,-0.384481,0.137996,-0.005234,0.771813,0.106047,0.029897,-0.626231,-2.544763,1.465252,1.317098,0.289164,-2.503701,-16.788551,1.943678
45,154.702573,83,4.150000,0.006145,0.044257,0.011574,-0.430892,0.030287,0.026753,0.795514,0.080608,0.094213,-0.593113,-2.743191,0.498621,1.372346,0.285401,8.109787,-17.904333,1.413193
45,154.702573,84,4.200000,-0.015399,0.045771,0.012911,-0.402206,-0.096562,0.048522,0.817753,0.036568,0.141613,-0.556677,-2.363671,-0.539469,1.412515,0.271465,15.087543,-14.312643,1.674600
45,154.702573,85,4.250000,-0.035510,0.040943,0.015337,-0.306240,-0.205888,0.039229,0.839418,-0.014227,0.161790,-0.518650,-1.580374,-1.381812,1.460115,0.258915,16.883490,-8.790919,2.188451
45,154.702573,86,4.300000,-0.050822,0.030648,0.017299,-0.168930,-0.274904,0.002906,0.861619,-0.059282,0.153490,-0.480145,-0.659628,-1.908933,1.522321,0.257299,14.886826,-3.743534,2.372461
45,154.702573,87,4.350000,-0.059268,0.016903,0.017444,-0.015777,-0.296459,-0.036913,0.884473,-0.090382,0.122300,-0.441113,0.195002,-2.134219,1.589758,0.266671,11.398367,0.814739,2.053834
45,154.702573,88,4.400000,-0.060057,0.002080,0.015599,0.130438,-0.270787,-0.056420,0.906955,-0.104513,0.076381,-0.400843,0.893686,-2.081717,1.648137,0.279804,6.779822,4.884887,1.293185
45,154.702573,89,4.450000,-0.053535,-0.011459,0.012778,0.245642,-0.204285,-0.046131,0.927509,-0.101715,0.024471,-0.358862,1.362889,-1.781573,1.684896,0.288775,1.798865,7.980384,0.266651
45,154.702573,90,4.500000,-0.041253,-0.021673,0.010471,0.308957,-0.112776,-0.013567,0.944860,-0.084857,-0.024722,-0.315322,1.566754,-1.295404,1.692475,0.288495,-2.642173,9.905352,-0.876405
45,154.702573,91,4.550000,-0.025805,-0.027312,0.009793,0.312589,-0.018777,0.021835,0.958631,-0.058976,-0.063942,-0.271034,1.517852,-0.699500,1.667564,0.279161,-5.624315,10.665150,-2.090146
45,154.702573,92,4.600000,-0.010176,-0.028251,0.010884,0.265739,0.057597,0.040476,0.969363,-0.029953,-0.088378,-0.227217,1.280906,-0.070182,1.608152,0.265501,-7.098199,10.339867,-3.354520
45,154.702573,93,4.650000,0.003111,-0.025371,0.012908,0.188189,0.105895,0.033083,0.978010,-0.002860,-0.096024,-0.185117,0.930279,0.524988,1.512801,0.253891,-7.358292,8.385030,-4.660234
45,154.702573,94,4.700000,0.012521,-0.020076,0.014562,0.100377,0.125240,0.004073,0.985282,0.018664,-0.087291,-0.145777,0.532223,0.997650,1.380335,0.249479,-6.944883,4.950810,-5.916319
45,154.702573,95,4.750000,0.017540,-0.013814,0.014766,0.018393,0.120006,-0.031792,0.991256,0.032365,-0.065236,-0.110040,0.132716,1.273072,1.212166,0.252555,-6.149859,0.943231,-6.985301
45,154.702573,96,4.800000,0.018459,-0.007814,0.013176,-0.045425,0.096712,-0.059559,0.995593,0.037143,-0.034999,-0.078678,-0.233343,1.326339,1.013611,0.259233,-4.203532,-3.148137,-7.830869
45,154.702573,97,4.850000,0.016188,-0.002978,0.010198,-0.081687,0.063851,-0.072498,0.998078,0.033028,-0.002467,-0.052376,-0.494542,1.159956,0.791021,0.266538,-0.792822,-6.914651,-8.452562
45,154.702573,98,4.900000,0.012104,0.000214,0.006574,-0.085825,0.031437,-0.070492,0.998902,0.022143,0.026452,-0.031689,-0.569006,0.799377,0.550760,0.273190,3.946662,-10.171962,-9.014200
45,154.702573,99,4.950000,0.007812,0.001786,0.003049,-0.059800,0.008209,-0.056289,0.998730,0.008927,0.046542,-0.017110,-0.388381,0.278885,0.294535,0.297018,7.801134,-5.660980,-10.439846
45,154.702573,100,5.000000,0.004822,0.002196,0.000235,-0.008834,-0.002475,0.000774,0.998520,-0.000308,0.053600,-0.009241,-0.001442,-0.008505,-0.002214,0,0,0,0
46,155.810564,0,0.000000,0.988417,0.616880,0.101585,-0.068726,-0.137695,-0.076416,0.998743,-0.002646,-0.032441,0.038111,0.000000,0.000000,0.000000,0.288105,4.056412,-5.517334,-3.255512
46,155.810564,1,0.050000,0.984981,0.609995,0.097764,-0.103406,-0.136195,-0.034519,0.998743,-0.002646,-0.032441,0.038111,0.202821,-0.275867,-0.092537,0.240099,-0.198320,-1.311618,-3.385855
46,155.810564,2,0.100000,0.979810,0.603186,0.096038,-0.132307,-0.134944,-0.081333,0.998582,0.002756,-0.039140,0.035982,0.191936,-0.342160,-0.188779,0.273889,-1.152558,0.280930,-3.691421
46,155.810564,3,0.150000,0.973195,0.596438,0.091971,-0.171854,-0.139164,-0.066193,0.998345,0.008040,-0.047493,0.031432,0.131856,-0.329489,-0.293706,0.278740,-1.320202,1.045759,-4.168652
46,155.810564,4,0.200000,0.964602,0.589480,0.088662,-0.220542,-0.148991,-0.042902,0.998091,0.011937,-0.055550,0.024190,0.062174,-0.278670,-0.412198,0.276135,-0.871938,1.625813,-4.717936
46,155.810564,5,0.250000,0.953575,0.582031,0.086517,-0.276951,-0.162551,-0.025343,0.997857,0.014229,-0.062338,0.013907,0.014217,-0.198352,-0.546304,0.271317,-0.104738,2.386559,-5.062009
46,155.810564,6,0.300000,0.939728,0.573903,0.085250,-0.339261,-0.177690,-0.017512,0.997627,0.015502,-0.067080,0.000230,0.004868,-0.079319,-0.690190,0.266574,0.746454,3.229256,-4.819588
46,155.810564,7,0.350000,0.922765,0.565018,0.084374,-0.405329,-0.192974,-0.019036,0.997346,0.016779,-0.068781,-0.017004,0.040113,0.082016,-0.827185,0.262867,1.235997,3.720712,-3.703526
46,155.810564,8,0.400000,0.902498,0.555370,0.083422,-0.472393,-0.208127,-0.027625,0.996903,0.019232,-0.066391,-0.037517,0.104488,0.266792,-0.932457,0.261212,1.545078,4.043185,-1.612576
46,155.810564,9,0.450000,0.878879,0.544963,0.082041,-0.537122,-0.224266,-0.039022,0.996124,0.023627,-0.059374,-0.060436,0.191183,0.465254,-0.978294,0.261801,0.589629,3.851965,1.812769
