solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,tgt_ax,tgt_ay,tgt_az,tgt_qw,tgt_qx,tgt_qy,tgt_qz,tgt_wx,tgt_wy,tgt_wz,tgt_alfx,tgt_alfy,tgt_alfz
7,192.786977,95,absolute_shifted,16,1.787246,0.110597,-0.000476,-0.000257,0.005585,0.001087,0.000516,-0.000312,0.999990,0.000021,-0.000057,0.004550,-0.000031,-0.000071,-0.000000,0.264882,0.000264,-0.000815,0.000004,-1.314559,-1.489159,0.509245,0.000002,-0.000014,0.000026,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,17,1.897843,0.110584,-0.000363,-0.000202,0.005554,0.000957,0.000472,-0.000262,0.999990,0.000020,-0.000064,0.004550,-0.000001,-0.000162,0.000000,0.264879,0.001354,0.000284,0.000002,-1.314559,-1.489161,0.509248,0.000002,-0.000014,0.000026,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,18,2.008427,0.110569,-0.000265,-0.000152,0.005527,0.000809,0.000425,-0.000226,0.999990,0.000024,-0.000072,0.004550,0.000148,-0.000130,0.000000,0.264877,-0.000548,0.000403,0.000001,-1.314559,-1.489162,0.509251,0.000002,-0.000014,0.000027,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,19,2.118996,0.110554,-0.000184,-0.000109,0.005503,0.000647,0.000365,-0.000197,0.999990,0.000031,-0.000078,0.004550,0.000088,-0.000086,0.000000,0.264876,-0.000190,0.000985,0.000000,-1.314558,-1.489164,0.509254,0.000002,-0.000014,0.000027,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,20,2.229550,0.110539,-0.000122,-0.000072,0.005483,0.000475,0.000293,-0.000174,0.999990,0.000035,-0.000080,0.004550,0.000067,0.000023,0.000000,0.264874,-0.000393,0.001031,-0.000000,-1.314558,-1.489165,0.509257,0.000002,-0.000014,0.000027,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,21,2.340089,0.110524,-0.000079,-0.000044,0.005464,0.000307,0.000213,-0.000158,0.999990,0.000037,-0.000075,0.004550,0.000023,0.000137,0.000000,0.264872,-0.000512,0.000996,-0.000001,-1.314558,-1.489167,0.509260,0.000002,-0.000014,0.000027,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,22,2.450613,0.110511,-0.000054,-0.000025,0.005447,0.000155,0.000132,-0.000150,0.999990,0.000037,-0.000064,0.004550,-0.000033,0.000247,0.000000,0.264870,-0.000568,0.000880,-0.000001,-1.314558,-1.489169,0.509263,0.000002,-0.000014,0.000027,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,23,2.561125,0.110502,-0.000044,-0.000015,0.005431,0.000032,0.000054,-0.000150,0.999990,0.000033,-0.000048,0.004550,-0.000096,0.000345,0.000000,0.264870,-0.000658,0.000651,-0.000001,-1.314557,-1.489170,0.509266,0.000002,-0.000014,0.000027,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,24,2.671627,0.110498,-0.000045,-0.000013,0.005414,-0.000050,-0.000011,-0.000151,0.999990,0.000026,-0.000027,0.004550,-0.000169,0.000417,0.000000,0.264872,-0.000745,0.000170,-0.000001,-1.314557,-1.489172,0.509269,0.000002,-0.000014,0.000027,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,25,2.782125,0.110501,-0.000053,-0.000017,0.005398,-0.000084,-0.000056,-0.000143,0.999990,0.000014,-0.000004,0.004550,-0.000251,0.000435,0.000000,0.264878,-0.000436,-0.001012,-0.000002,-1.314557,-1.489173,0.509272,0.000002,-0.000014,0.000028,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,26,2.892625,0.110511,-0.000062,-0.000024,0.005384,-0.000068,-0.000070,-0.000109,0.999990,-0.000001,0.000017,0.004550,-0.000299,0.000324,0.000000,0.264887,0.001107,-0.001745,-0.000001,-1.314557,-1.489175,0.509275,0.000002,-0.000014,0.000028,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,27,3.003136,0.110530,-0.000067,-0.000031,0.005376,-0.000015,-0.000052,-0.000041,0.999990,-0.000014,0.000030,0.004550,-0.000177,0.000131,-0.000000,0.264893,0.001684,-0.002125,-0.000001,-1.314557,-1.489176,0.509278,0.000002,-0.000014,0.000028,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,28,3.113666,0.110374,-0.000065,-0.000035,0.005376,0.000052,-0.000014,0.000053,0.999990,-0.000019,0.000030,0.004550,0.000009,-0.000104,-0.000000,0.264887,0.001013,-0.001170,-0.000000,-1.314556,-1.489178,0.509281,0.000002,-0.000014,0.000028,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,29,3.224040,0.090336,-0.000056,-0.000034,0.005386,0.000109,0.000024,0.000124,0.999990,-0.000015,0.000021,0.004550,0.000121,-0.000233,-0.000000,0.264885,0.000164,-0.000227,0.000001,-1.314556,-1.489180,0.509284,0.000002,-0.000015,0.000028,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,30,3.314376,0.081508,-0.000044,-0.000031,0.005400,0.000137,0.000046,0.000174,0.999990,-0.000009,0.000010,0.004550,0.000136,-0.000254,-0.000000,0.264874,0.000126,-0.000059,0.000001,-1.314556,-1.489181,0.509287,0.000002,-0.000015,0.000028,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,31,3.395884,0.076647,-0.000033,-0.000027,0.005414,0.000145,0.000057,0.000185,0.999990,-0.000004,-0.000000,0.004550,0.000146,-0.000259,-0.000000,0.264891,-0.000025,0.000214,0.000001,-1.314556,-1.489182,0.509289,0.000002,-0.000015,0.000028,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,32,3.472531,0.078578,-0.000022,-0.000022,0.005431,0.000137,0.000058,0.000246,0.999990,0.000002,-0.000010,0.004550,0.000144,-0.000242,0.000000,0.264908,-0.000711,0.000708,0.000002,-1.314556,-1.489183,0.509291,0.000002,-0.000015,0.000028,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,33,3.551110,0.073066,-0.000012,-0.000018,0.005454,0.000115,0.000051,0.000355,0.999990,0.000007,-0.000018,0.004550,0.000088,-0.000187,0.000000,0.265095,-0.000772,0.001377,0.000002,-1.314555,-1.489184,0.509293,0.000002,-0.000015,0.000029,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,34,3.624176,0.064878,-0.000005,-0.000014,0.005503,0.000085,0.000040,0.000964,0.999990,0.000009,-0.000023,0.004550,0.000032,-0.000086,0.000000,0.264680,-0.000560,0.001527,0.000002,-1.314555,-1.489186,0.509295,0.000002,-0.000015,0.000029,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,35,3.689054,0.057747,-0.000000,-0.000012,0.005550,0.000055,0.000028,0.000508,0.999990,0.000009,-0.000024,0.004550,-0.000004,0.000013,0.000000,0.263693,-0.000346,0.001601,0.000001,-1.314555,-1.489187,0.509297,0.000002,-0.000015,0.000029,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,36,3.746801,0.053646,0.000002,-0.000011,0.005507,0.000028,0.000017,-0.002009,0.999990,0.000009,-0.000023,0.004550,-0.000024,0.000105,0.000000,0.268179,-0.000163,0.001613,0.000001,-1.314555,-1.489187,0.509299,0.000002,-0.000015,0.000029,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,37,3.800447,0.052381,0.000003,-0.000010,0.005576,0.000006,0.000008,0.004565,0.999990,0.000008,-0.000019,0.004550,-0.000033,0.000192,0.000000,0.281323,0.000040,0.001441,0.000000,-1.314555,-1.489188,0.509300,0.000002,-0.000015,0.000029,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,38,3.852828,0.051989,0.000003,-0.000010,0.006651,-0.000012,-0.000000,0.036485,0.999990,0.000007,-0.000013,0.004550,-0.000031,0.000268,0.000000,0.212623,0.000333,0.001023,0.000000,-1.314555,-1.489189,0.509302,0.000002,-0.000015,0.000029,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,39,3.904816,0.056993,0.000002,-0.000010,0.005932,-0.000019,-0.000006,-0.064117,0.999990,0.000007,-0.000005,0.004550,-0.000014,0.000321,0.000000,0.201435,0.000655,0.000496,-0.000000,-1.314555,-1.489190,0.509303,0.000002,-0.000015,0.000029,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
7,192.786977,95,absolute_shifted,40,3.961809,0.070000,0.000001,-0.000011,-0.001538,-0.000019,-0.000011,-0.198020,0.999990,0.000007,0.000005,0.004550,0.000024,0.000349,0.000000,0.000000,0.000000,0.000000,0.000000,-1.314554,-1.489191,0.509305,0.000002,-0.000015,0.000029,0.000000,-0.000001,0.000001,0.875278,0.001828,-0.002270,-0.483612,0.000016,-0.000004,-0.000000,-0.000002,0.000022,0.000002
