solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
5,155.674086,0,0.000000,1.012494,1.035583,0.966343,-0.005749,0.000690,-0.051178,0.999994,0.001139,-0.001355,-0.003052,0.000000,0.000000,0.000000,0.080000,10.920314,-10.014321,-0.812269
5,155.674086,1,0.050000,1.012207,1.035617,0.963784,-0.006151,0.000354,-0.393531,0.999994,0.001139,-0.001355,-0.003052,0.546016,-0.500716,-0.023088,0.080000,4.457303,-4.170202,-0.714334
5,155.674086,2,0.100000,1.011899,1.035635,0.944108,-0.006554,0.000017,-0.735884,0.999788,0.014749,-0.013912,-0.003624,0.768442,-0.709705,-0.043393,0.229671,-0.088530,0.033081,-0.641466
5,155.674086,3,0.150000,1.011572,1.035636,0.907314,-0.018431,-0.012483,-0.801417,0.998912,0.033896,-0.031694,-0.004702,0.762847,-0.709316,-0.061627,0.330106,-2.847282,2.621791,-0.584751
5,155.674086,4,0.200000,1.010650,1.035012,0.867243,-0.057333,-0.053697,-0.683243,0.997357,0.052893,-0.049428,-0.006235,0.618824,-0.580011,-0.078248,0.333829,-4.255615,3.939921,-0.535506
5,155.674086,5,0.250000,1.007784,1.032327,0.833081,-0.118691,-0.118541,-0.562021,0.995584,0.068314,-0.063868,-0.008187,0.404321,-0.384852,-0.093470,0.317627,-4.698365,4.336386,-0.488606
5,155.674086,6,0.300000,1.001849,1.026400,0.804979,-0.194152,-0.197935,-0.474611,0.994160,0.078440,-0.073363,-0.010524,0.168037,-0.169467,-0.107358,0.295843,-4.497236,4.114197,-0.441911
5,155.674086,7,0.350000,0.992141,1.016503,0.781249,-0.274972,-0.282535,-0.429893,0.993470,0.082767,-0.077407,-0.013216,-0.057515,0.035558,-0.119919,0.276979,-3.899249,3.511461,-0.395011
5,155.674086,8,0.400000,0.978393,1.002376,0.759754,-0.354983,-0.365838,-0.420643,0.993613,0.081582,-0.076256,-0.016232,-0.252316,0.211393,-0.131147,0.264814,-3.086533,2.707543,-0.348328
5,155.674086,9,0.450000,0.960644,0.984084,0.738722,-0.430595,-0.444127,-0.432978,0.994438,0.075647,-0.070632,-0.019539,-0.405590,0.348026,-0.141048,0.259731,-2.190535,1.834287,-0.302518
5,155.674086,10,0.500000,0.939114,0.961878,0.717073,-0.499585,-0.515165,-0.452798,0.995656,0.065976,-0.061509,-0.023101,-0.513254,0.441911,-0.149647,0.260148,-1.304789,0.986498,-0.258144
5,155.674086,11,0.550000,0.914135,0.936120,0.694433,-0.560061,-0.577088,-0.469383,0.996945,0.053678,-0.049959,-0.026882,-0.575984,0.494151,-0.156985,0.263771,-0.486395,0.221068,-0.215546
5,155.674086,12,0.600000,0.886132,0.907265,0.670964,-0.610128,-0.628056,-0.476671,0.998043,0.039843,-0.037038,-0.030846,-0.597359,0.508636,-0.163112,0.268484,0.222325,-0.420697,-0.174911
5,155.674086,13,0.650000,0.855625,0.875863,0.647131,-0.648108,-0.666461,-0.472921,0.998783,0.025476,-0.023719,-0.034955,-0.583094,0.491299,-0.168084,0.272761,0.796564,-0.916649,-0.136312
5,155.674086,14,0.700000,0.823220,0.842540,0.623485,-0.672940,-0.691330,-0.459533,0.999108,0.011444,-0.010833,-0.039177,-0.540132,0.449186,-0.171958,0.275760,1.225391,-1.259927,-0.099761
