solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
13,151.622024,81,4.050000,0.021504,0.007514,0.000643,-0.026074,-0.008441,-0.000730,1.000000,-0.000067,-0.000609,-0.000675,0.007214,-0.004611,0.001781,0.264884,0.061275,-0.107823,0.002243
13,151.622024,82,4.100000,0.020201,0.007092,0.000607,-0.026671,-0.008375,-0.000703,1.000000,0.000113,-0.000725,-0.000630,0.010278,-0.010002,0.001845,0.264880,0.005978,-0.004113,0.001762
13,151.622024,83,4.150000,0.018867,0.006673,0.000571,-0.027382,-0.008485,-0.000686,0.999999,0.000370,-0.000975,-0.000584,0.010577,-0.010207,0.001895,0.264874,-0.056345,0.108160,0.001028
13,151.622024,84,4.200000,0.017498,0.006249,0.000537,-0.028339,-0.008847,-0.000680,0.999999,0.000634,-0.001230,-0.000536,0.007761,-0.004798,0.001924,0.264870,-0.089132,0.126534,0.000030
13,151.622024,85,4.250000,0.016081,0.005806,0.000503,-0.029546,-0.009468,-0.000681,0.999999,0.000828,-0.001350,-0.000488,0.003304,0.001529,0.001925,0.264872,-0.131391,0.217267,-0.000649
13,151.622024,86,4.300000,0.014604,0.005333,0.000469,-0.030871,-0.010280,-0.000680,0.999999,0.000910,-0.001312,-0.000440,-0.003265,0.012393,0.001906,0.264877,-0.166939,0.307137,-0.001329
13,151.622024,87,4.350000,0.013060,0.004819,0.000435,-0.032158,-0.011172,-0.000669,0.999999,0.000829,-0.001002,-0.000392,-0.011613,0.027749,0.001869,0.264890,-0.176606,0.346068,-0.001975
13,151.622024,88,4.400000,0.011452,0.004260,0.000402,-0.033142,-0.011985,-0.000634,1.000000,0.000539,-0.000308,-0.000345,-0.020445,0.045052,0.001813,0.264907,-0.142835,0.287751,-0.002574
13,151.622024,89,4.450000,0.009795,0.003661,0.000370,-0.033445,-0.012513,-0.000566,1.000000,0.000028,0.000818,-0.000299,-0.027590,0.059438,0.001739,0.264920,-0.033220,0.037148,-0.003141
13,151.622024,90,4.500000,0.008123,0.003035,0.000342,-0.032642,-0.012541,-0.000473,0.999997,-0.000661,0.002304,-0.000255,-0.029255,0.061294,0.001650,0.264911,0.069107,-0.175452,-0.003535
13,151.622024,91,4.550000,0.006491,0.002408,0.000318,-0.030381,-0.011892,-0.000403,0.999992,-0.001392,0.003837,-0.000213,-0.025804,0.052519,0.001550,0.264884,0.181293,-0.398097,-0.004002
13,151.622024,92,4.600000,0.004972,0.001814,0.000298,-0.026617,-0.010527,-0.000393,0.999985,-0.002037,0.005150,-0.000174,-0.016742,0.032613,0.001436,0.264846,0.273137,-0.578298,-0.004575
13,151.622024,93,4.650000,0.003641,0.001287,0.000278,-0.021565,-0.008530,-0.000468,0.999979,-0.002455,0.005965,-0.000137,-0.003087,0.003697,0.001306,0.264816,0.308647,-0.650577,-0.005234
13,151.622024,94,4.700000,0.002563,0.000861,0.000255,-0.015714,-0.006123,-0.000610,0.999978,-0.002532,0.006058,-0.000104,0.012345,-0.028832,0.001157,0.264815,0.277958,-0.614817,-0.005932
13,151.622024,95,4.750000,0.001777,0.000555,0.000224,-0.009773,-0.003640,-0.000754,0.999983,-0.002223,0.005337,-0.000075,0.026244,-0.059572,0.000988,0.264847,0.149675,-0.340726,-0.006249
13,151.622024,96,4.800000,0.001288,0.000373,0.000186,-0.004537,-0.001460,-0.000829,0.999991,-0.001567,0.003848,-0.000051,0.033730,-0.076608,0.000811,0.264903,-0.019101,0.035304,-0.006560
13,151.622024,97,4.850000,0.001062,0.000300,0.000145,-0.000762,0.000077,-0.000786,0.999998,-0.000724,0.001933,-0.000031,0.032778,-0.074841,0.000624,0.264940,-0.175849,0.393588,-0.006915
13,151.622024,98,4.900000,0.001023,0.000303,0.000106,0.001134,0.000788,-0.000661,1.000000,0.000095,0.000062,-0.000015,0.023987,-0.055161,0.000428,0.264936,-0.265589,0.605638,-0.007378
13,151.622024,99,4.950000,0.001080,0.000343,0.000073,0.001195,0.000694,-0.000539,0.999999,0.000695,-0.001317,-0.000005,0.010709,-0.024879,0.000218,0.265162,-0.218751,0.507915,-0.007995
13,151.622024,100,5.000000,0.001140,0.000378,0.000046,-0.000099,0.000012,-0.000002,0.999998,0.000963,-0.001939,0.000000,-0.000229,0.000517,-0.000009,0,0,0,0
14,157.137602,0,0.000000,0.480979,0.159263,0.015000,0.006302,0.012703,0.000067,0.999950,-0.003258,0.002056,-0.009192,0.000000,0.000000,0.000000,0.258278,2.374477,-5.462234,0.039110
14,157.137602,1,0.050000,0.481294,0.159898,0.015003,0.008297,0.015801,-0.012155,0.999950,-0.003258,0.002056,-0.009192,0.118724,-0.273112,0.001112,0.249184,1.095581,-2.274501,0.032088
14,157.137602,2,0.100000,0.481709,0.160688,0.014395,0.010222,0.018790,-0.041217,0.999947,-0.000353,-0.004799,-0.009148,0.173514,-0.386832,0.002024,0.265869,0.171836,-0.105869,0.028090
14,157.137602,3,0.150000,0.482220,0.161627,0.012334,0.005500,0.019180,-0.039390,0.999846,0.003896,-0.014508,-0.009073,0.182136,-0.392112,0.002822,0.273026,-0.444772,1.251705,0.026105
14,157.137602,4,0.200000,0.482495,0.162586,0.010365,-0.009205,0.015374,-0.024513,0.999628,0.008358,-0.024349,-0.008974,0.159939,-0.329507,0.003564,0.274159,-0.810452,1.988025,0.025159
14,157.137602,5,0.250000,0.482035,0.163355,0.009139,-0.033996,0.007112,-0.007984,0.999353,0.012279,-0.032619,-0.008856,0.119461,-0.230084,0.004279,0.272117,-0.980615,2.267520,0.024600
14,157.137602,6,0.300000,0.480335,0.163711,0.008740,-0.066959,-0.004964,0.004212,0.999109,0.015209,-0.038395,-0.008722,0.070468,-0.116689,0.004979,0.268976,-1.005493,2.227639,0.024073
14,157.137602,7,0.350000,0.476987,0.163463,0.008951,-0.105307,-0.019768,0.010117,0.998965,0.016938,-0.041326,-0.008574,0.020215,-0.005294,0.005663,0.266053,-0.928266,1.979973,0.023392
14,157.137602,8,0.400000,0.471721,0.162474,0.009456,-0.146130,-0.036092,0.010343,0.998952,0.017436,-0.041465,-0.008414,-0.026197,0.093709,0.006328,0.264004,-0.784590,1.612684,0.022437
14,157.137602,9,0.450000,0.464415,0.160670,0.009974,-0.186775,-0.052782,0.006761,0.999059,0.016795,-0.039122,-0.008242,-0.065449,0.174337,0.006966,0.262987,-0.602962,1.193451,0.021087
14,157.137602,10,0.500000,0.455076,0.158031,0.010312,-0.224980,-0.068812,0.001509,0.999248,0.015189,-0.034757,-0.008059,-0.095643,0.233993,0.007565,0.262847,-0.402565,0.760504,0.019201
14,157.137602,11,0.550000,0.443827,0.154590,0.010387,-0.258910,-0.083315,-0.003638,0.999469,0.012840,-0.028894,-0.007864,-0.115839,0.271990,0.008111,0.263290,-0.200018,0.348142,0.016647
14,157.137602,12,0.600000,0.430882,0.150424,0.010205,-0.287170,-0.095608,-0.007538,0.999677,0.009993,-0.022077,-0.007658,-0.125923,0.289362,0.008584,0.264002,-0.007639,-0.022109,0.013325
14,157.137602,13,0.650000,0.416523,0.145644,0.009828,-0.308825,-0.105211,-0.009719,0.999839,0.006897,-0.014823,-0.007440,-0.126399,0.288215,0.008963,0.264727,0.165507,-0.338958,0.009180
14,157.137602,14,0.700000,0.401082,0.140383,0.009342,-0.323406,-0.111864,-0.010247,0.999938,0.003787,-0.007597,-0.007213,-0.118222,0.271224,0.009224,0.265296,0.312258,-0.598497,0.004207
14,157.137602,15,0.750000,0.384912,0.134790,0.008830,-0.330897,-0.115531,-0.009529,0.999975,0.000879,-0.000796,-0.006979,-0.102704,0.241258,0.009343,0.265634,0.425047,-0.799757,-0.001582
14,157.137602,16,0.800000,0.368367,0.129014,0.008354,-0.331687,-0.116391,-0.008115,0.999962,-0.001646,0.005253,-0.006742,-0.081537,0.201234,0.009298,0.265743,0.497593,-0.943679,-0.008157
14,157.137602,17,0.850000,0.351782,0.123194,0.007948,-0.326506,-0.114805,-0.006529,0.999919,-0.003650,0.010297,-0.006507,-0.056729,0.154021,0.009066,0.265669,0.520731,-1.020958,-0.015491
14,157.137602,18,0.900000,0.335457,0.117454,0.007621,-0.316352,-0.111281,-0.005166,0.999867,-0.005040,0.014157,-0.006280,-0.030745,0.102954,0.008626,0.265486,0.478881,-1.011171,-0.022470
14,157.137602,19,0.950000,0.319640,0.111890,0.007363,-0.302401,-0.106413,-0.004247,0.999825,-0.005789,0.016737,-0.006066,-0.006835,0.052385,0.007987,0.265270,0.376000,-0.918232,-0.028030
14,157.137602,20,1.000000,0.304520,0.106569,0.007151,-0.285926,-0.100825,-0.003815,0.999802,-0.005949,0.018048,-0.005871,0.011949,0.006472,0.007191,0.265086,0.275623,-0.813314,-0.030146
14,157.137602,21,1.050000,0.290223,0.101528,0.006960,-0.268176,-0.095090,-0.003769,0.999802,-0.005646,0.018209,-0.005698,0.025729,-0.034191,0.006334,0.264965,0.031430,-0.518310,-0.030116
14,157.137602,22,1.100000,0.276814,0.096773,0.006772,-0.250278,-0.089652,-0.003951,0.999822,-0.005005,0.017352,-0.005547,0.027308,-0.060100,0.005478,0.264921,-0.445796,0.089884,-0.028536
14,157.137602,23,1.150000,0.264301,0.092291,0.006574,-0.233228,-0.084836,-0.004175,0.999850,-0.004328,0.015847,-0.005414,0.005031,-0.055600,0.004667,0.264977,-0.470166,0.217111,-0.021923
14,157.137602,24,1.200000,0.252639,0.088049,0.006365,-0.217655,-0.080673,-0.004242,0.999873,-0.004208,0.014457,-0.005293,-0.018467,-0.044744,0.004043,0.265017,-0.305117,0.179846,-0.013403
14,157.137602,25,1.250000,0.241756,0.084015,0.006153,-0.203445,-0.076618,-0.004192,0.999887,-0.004674,0.013341,-0.005181,-0.033716,-0.035754,0.003662,0.265023,-0.076423,0.112605,-0.005003
14,157.137602,26,1.300000,0.231584,0.080184,0.005944,-0.190328,-0.072098,-0.004105,0.999894,-0.005521,0.012452,-0.005074,-0.037532,-0.030129,0.003520,0.265008,0.194061,0.022797,0.001603
14,157.137602,27,1.350000,0.222068,0.076579,0.005738,-0.178080,-0.066742,-0.004031,0.999898,-0.006462,0.011704,-0.004970,-0.027825,-0.028994,0.003566,0.264978,0.473514,-0.084907,0.004973
14,157.137602,28,1.400000,0.213164,0.073242,0.005537,-0.166563,-0.060459,-0.004006,0.999902,-0.007160,0.010983,-0.004868,-0.004146,-0.033243,0.003707,0.264950,0.685724,-0.173475,0.004260
14,157.137602,29,1.450000,0.204836,0.070219,0.005336,-0.155752,-0.053486,-0.004027,0.999911,-0.007266,0.010154,-0.004768,0.030145,-0.041918,0.003828,0.264945,0.704014,-0.164302,-0.000314
14,157.137602,30,1.500000,0.197048,0.067545,0.005135,-0.145755,-0.046404,-0.004040,0.999926,-0.006517,0.009103,-0.004673,0.065352,-0.050128,0.003819,0.264981,0.637166,-0.217360,-0.007268
14,157.137602,31,1.550000,0.189760,0.065225,0.004933,-0.136792,-0.040051,-0.003958,0.999947,-0.004888,0.007843,-0.004584,0.097217,-0.060987,0.003613,0.265029,0.245862,-0.103788,-0.013947
14,157.137602,32,1.600000,0.182921,0.063222,0.004735,-0.129072,-0.035288,-0.003748,0.999967,-0.002464,0.006307,-0.004505,0.109519,-0.066163,0.003216,0.265072,-0.300317,0.059432,-0.017215
14,157.137602,33,1.650000,0.176467,0.061458,0.004548,-0.122869,-0.032897,-0.003419,0.999979,0.000267,0.004641,-0.004438,0.094511,-0.063178,0.002727,0.265060,-0.791166,0.212162,-0.014741
14,157.137602,34,1.700000,0.170324,0.059813,0.004377,-0.118314,-0.033179,-0.003089,0.999982,0.002623,0.003051,-0.004381,0.054959,-0.052560,0.002308,0.264991,-1.144778,0.391021,-0.006036
14,157.137602,35,1.750000,0.164408,0.058154,0.004222,-0.115331,-0.035767,-0.002881,0.999981,0.003991,0.001731,-0.004331,-0.002275,-0.033004,0.002136,0.264905,-1.081684,0.321684,-0.005060
14,157.137602,36,1.800000,0.158641,0.056366,0.004078,-0.113649,-0.039690,-0.002835,0.999983,0.003931,0.000906,-0.004281,-0.056356,-0.016920,0.001993,0.264871,-0.494251,0.138395,0.001026
14,157.137602,37,1.850000,0.152959,0.054381,0.003936,-0.112777,-0.043550,-0.002850,0.999988,0.002520,0.000489,-0.004231,-0.081068,-0.010005,0.002022,0.264905,0.330787,-0.009025,0.011041
14,157.137602,38,1.900000,0.147320,0.052204,0.003794,-0.112308,-0.046025,-0.002791,0.999991,0.000493,0.000247,-0.004180,-0.064528,-0.010462,0.002336,0.264951,0.804716,0.092013,0.025361
14,157.137602,39,1.950000,0.141705,0.049902,0.003654,-0.112067,-0.046509,-0.002642,0.999991,-0.001122,-0.000008,-0.004122,-0.024291,-0.005867,0.003056,0.264946,0.094555,0.405358,0.045146
14,157.137602,40,2.000000,0.136101,0.047577,0.003522,-0.112070,-0.045408,-0.002502,0.999990,-0.001730,-0.000152,-0.004045,-0.019562,0.014398,0.004340,0.264904,0.063841,0.356373,0.042251
14,157.137602,41,2.050000,0.130498,0.045307,0.003397,-0.112212,-0.043711,-0.002442,0.999990,-0.002217,0.000210,-0.003937,-0.016373,0.032213,0.005541,0.264916,0.121056,0.317074,0.037748
14,157.137602,42,2.100000,0.124887,0.043121,0.003275,-0.111997,-0.041536,-0.002362,0.999989,-0.002623,0.001018,-0.003801,-0.010327,0.048064,0.006614,0.264933,0.182100,0.268650,0.030071
14,157.137602,43,2.150000,0.119287,0.041044,0.003157,-0.110988,-0.038966,-0.002253,0.999987,-0.002877,0.002221,-0.003638,-0.001234,0.061493,0.007468,0.264950,0.154115,0.203478,0.018263
14,157.137602,44,2.200000,0.113738,0.039096,0.003044,-0.108799,-0.036151,-0.002118,0.999983,-0.002902,0.003759,-0.003456,0.006455,0.071667,0.007988,0.264963,-0.073131,0.035806,0.002300
14,157.137602,45,2.250000,0.108298,0.037288,0.002938,-0.105100,-0.033317,-0.001969,0.999976,-0.002733,0.005550,-0.003262,0.002776,0.073459,0.008053,0.264966,0.051542,-0.265587,-0.005723
14,157.137602,46,2.300000,0.103043,0.035623,0.002840,-0.099645,-0.030652,-0.001829,0.999964,-0.002657,0.007387,-0.003066,0.005331,0.060181,0.007890,0.264941,0.088197,-0.538469,-0.013040
14,157.137602,47,2.350000,0.098061,0.034090,0.002749,-0.092389,-0.028068,-0.001759,0.999953,-0.002517,0.008892,-0.002874,0.009723,0.033259,0.007520,0.264902,0.053620,-0.733107,-0.018347
14,157.137602,48,2.400000,0.093441,0.032687,0.002661,-0.083658,-0.025623,-0.001784,0.999947,-0.002270,0.009723,-0.002690,0.012394,-0.003394,0.006998,0.264872,0.022065,-0.821910,-0.021649
14,157.137602,49,2.450000,0.089258,0.031405,0.002571,-0.074114,-0.023422,-0.001878,0.999948,-0.001959,0.009638,-0.002518,0.013498,-0.044486,0.006383,0.264870,0.192292,-1.031456,-0.024541
14,157.137602,50,2.500000,0.085553,0.030234,0.002478,-0.064656,-0.021524,-0.001973,0.999960,-0.001623,0.008525,-0.002359,0.023124,-0.096055,0.005685,0.264893,0.085824,-0.559926,-0.025899
14,157.137602,51,2.550000,0.082320,0.029158,0.002379,-0.056288,-0.019952,-0.002003,0.999978,-0.001049,0.006123,-0.002218,0.027436,-0.124047,0.004949,0.264959,-0.088801,0.099677,-0.027055
14,157.137602,52,2.600000,0.079506,0.028161,0.002279,-0.050278,-0.018935,-0.001877,0.999993,-0.000369,0.003020,-0.002095,0.023019,-0.119058,0.004180,0.264989,-0.238202,0.721242,-0.026584
14,157.137602,53,2.650000,0.076992,0.027214,0.002185,-0.047313,-0.018579,-0.001665,0.999998,0.000200,0.000042,-0.001992,0.011128,-0.082992,0.003424,0.264959,-0.273236,1.035552,-0.023222
14,157.137602,54,2.700000,0.074626,0.026285,0.002102,-0.047272,-0.018776,-0.001499,0.999996,0.000474,-0.002033,-0.001906,-0.002523,-0.031213,0.002764,0.264900,-0.084511,0.560777,-0.016146
14,157.137602,55,2.750000,0.072262,0.025346,0.002027,-0.049268,-0.019237,-0.001449,0.999994,0.000410,-0.002813,-0.001838,-0.006745,-0.003174,0.002305,0.264878,-0.107069,0.622653,-0.012603
14,157.137602,56,2.800000,0.069799,0.024384,0.001954,-0.052028,-0.019634,-0.001442,0.999994,0.000241,-0.002892,-0.001781,-0.012099,0.027958,0.001947,0.264866,-0.051092,0.437678,-0.009321
14,157.137602,57,2.850000,0.067198,0.023403,0.001882,-0.054866,-0.019865,-0.001458,0.999996,-0.000061,-0.002193,-0.001733,-0.014655,0.049841,0.001682,0.264880,0.028188,0.184444,-0.006504
14,157.137602,58,2.900000,0.064454,0.022409,0.001809,-0.057017,-0.019801,-0.001445,0.999998,-0.000425,-0.000946,-0.001692,-0.013249,0.059062,0.001497,0.264901,0.087855,-0.058550,-0.004081
14,157.137602,59,2.950000,0.061603,0.021419,0.001737,-0.057944,-0.019383,-0.001388,0.999998,-0.000754,0.000531,-0.001655,-0.008860,0.056134,0.001381,0.264916,0.090195,-0.309383,-0.001827
14,157.137602,60,3.000000,0.058706,0.020450,0.001668,-0.057422,-0.018644,-0.001304,0.999996,-0.000973,0.001935,-0.001621,-0.004353,0.040664,0.001329,0.264916,0.105690,-0.361451,-0.000395
14,157.137602,61,3.050000,0.055835,0.019518,0.001602,-0.055522,-0.017692,-0.001223,0.999994,-0.001080,0.002952,-0.001589,0.000930,0.022591,0.001318,0.264905,0.102158,-0.358058,0.000502
14,157.137602,62,3.100000,0.053059,0.018633,0.001541,-0.052625,-0.016637,-0.001167,0.999992,-0.001056,0.003516,-0.001557,0.006036,0.004689,0.001332,0.264894,0.077587,-0.304670,0.000897
14,157.137602,63,3.150000,0.050428,0.017801,0.001483,-0.049173,-0.015607,-0.001136,0.999992,-0.000905,0.003633,-0.001524,0.009915,-0.010545,0.001358,0.264887,0.031884,-0.214651,0.000831
14,157.137602,64,3.200000,0.047969,0.017021,0.001426,-0.045607,-0.014725,-0.001119,0.999993,-0.000657,0.003369,-0.001491,0.011510,-0.021277,0.001382,0.264884,0.000866,-0.220219,0.000339
14,157.137602,65,3.250000,0.045689,0.016285,0.001370,-0.042301,-0.014085,-0.001104,0.999995,-0.000370,0.002837,-0.001457,0.011555,-0.032287,0.001391,0.264883,-0.054922,-0.044951,-0.000130
14,157.137602,66,3.300000,0.043574,0.015581,0.001315,-0.039517,-0.013726,-0.001087,0.999997,-0.000082,0.002029,-0.001423,0.008810,-0.034534,0.001387,0.264886,-0.132424,0.201013,-0.000449
14,157.137602,67,3.350000,0.041598,0.014894,0.001261,-0.037526,-0.013648,-0.001061,0.999998,0.000137,0.001166,-0.001388,0.002191,-0.024483,0.001375,0.264891,-0.194017,0.413274,-0.000413
14,157.137602,68,3.400000,0.039721,0.014212,0.001208,-0.036382,-0.013784,-0.001024,0.999999,0.000191,0.000554,-0.001354,-0.007509,-0.003819,0.001363,0.264895,-0.201424,0.485247,0.000114
14,157.137602,69,3.450000,0.037902,0.013523,0.001156,-0.035839,-0.013972,-0.000979,0.999999,0.000003,0.000458,-0.001320,-0.017580,0.020443,0.001366,0.264899,-0.087677,0.200497,0.001176
14,157.137602,70,3.500000,0.036110,0.012824,0.001107,-0.035390,-0.013976,-0.000925,0.999999,-0.000436,0.000970,-0.001286,-0.021965,0.030467,0.001400,0.264895,-0.040748,0.151947,0.001654
14,157.137602,71,3.550000,0.034341,0.012125,0.001061,-0.034437,-0.013550,-0.000880,0.999997,-0.000984,0.001733,-0.001250,-0.024004,0.038063,0.001447,0.264894,0.038325,0.030540,0.002151
14,157.137602,72,3.600000,0.032619,0.011448,0.001017,-0.032736,-0.012587,-0.000840,0.999994,-0.001583,0.002685,-0.001214,-0.022090,0.039589,0.001508,0.264886,0.126113,-0.124245,0.002600
14,157.137602,73,3.650000,0.030982,0.010818,0.000975,-0.030101,-0.011037,-0.000820,0.999990,-0.002134,0.003675,-0.001176,-0.015786,0.033375,0.001582,0.264874,0.204995,-0.296223,0.003018
14,157.137602,74,3.700000,0.029477,0.010267,0.000934,-0.026493,-0.008948,-0.000829,0.999986,-0.002527,0.004510,-0.001137,-0.005538,0.018563,0.001667,0.264864,0.276407,-0.545444,0.003466
14,157.137602,75,3.750000,0.028153,0.009819,0.000893,-0.022065,-0.006474,-0.000866,0.999983,-0.002665,0.004975,-0.001096,0.008281,-0.008709,0.001766,0.264864,0.278344,-0.566234,0.003635
14,157.137602,76,3.800000,0.027049,0.009495,0.000849,-0.017183,-0.003865,-0.000908,0.999985,-0.002458,0.004757,-0.001052,0.022199,-0.037021,0.001869,0.264887,0.248533,-0.515438,0.003593
14,157.137602,77,3.850000,0.026190,0.009302,0.000804,-0.012514,-0.001459,-0.000904,0.999990,-0.001904,0.003831,-0.001006,0.034628,-0.062791,0.001971,0.264923,0.182394,-0.388218,0.003304
14,157.137602,78,3.900000,0.025564,0.009229,0.000759,-0.008753,0.000405,-0.000823,0.999996,-0.001039,0.002260,-0.000957,0.043752,-0.082199,0.002065,0.264957,0.085484,-0.202737,0.002740
14,157.137602,79,3.950000,0.025127,0.009249,0.000718,-0.006534,0.001423,-0.000668,1.000000,0.000053,0.000204,-0.000906,0.048033,-0.092333,0.002143,0.264970,-0.006879,-0.058305,0.001890
14,157.137602,80,4.000000,0.024800,0.009321,0.000684,-0.006334,0.001371,-0.000483,0.999997,0.001251,-0.002105,-0.000853,0.047696,-0.095244,0.002197,0.264956,-0.130446,0.204949,0.001333
14,157.137602,81,4.050000,0.024483,0.009389,0.000660,-0.008401,0.000145,-0.000329,0.999987,0.002442,-0.004487,-0.000798,0.041182,-0.084993,0.002235,0.264904,-0.261756,0.499162,0.000758
14,157.137602,82,4.100000,0.024063,0.009396,0.000644,-0.012805,-0.002247,-0.000291,0.999972,0.003469,-0.006613,-0.000743,0.028101,-0.060031,0.002256,0.264830,-0.374199,0.759026,0.000214
14,157.137602,83,4.150000,0.023423,0.009284,0.000629,-0.019294,-0.005645,-0.000421,0.999958,0.004170,-0.008114,-0.000687,0.009397,-0.022077,0.002262,0.264769,-0.438847,0.914406,-0.000276
14,157.137602,84,4.200000,0.022458,0.009002,0.000608,-0.027254,-0.009728,-0.000690,0.999953,0.004404,-0.008667,-0.000631,-0.012544,0.023644,0.002255,0.264763,-0.409241,0.840407,-0.000721
14,157.137602,85,4.250000,0.021096,0.008515,0.000574,-0.035755,-0.014042,-0.000982,0.999959,0.004091,-0.008076,-0.000575,-0.033008,0.065663,0.002234,0.264834,-0.353187,0.734267,-0.000978
14,157.137602,86,4.300000,0.019308,0.007813,0.000524,-0.043678,-0.018049,-0.001129,0.999974,0.003266,-0.006434,-0.000519,-0.050673,0.102374,0.002206,0.264945,-0.238716,0.515738,-0.001308
14,157.137602,87,4.350000,0.017124,0.006911,0.000468,-0.049993,-0.021250,-0.001042,0.999990,0.002000,-0.003874,-0.000463,-0.062617,0.128156,0.002169,0.265059,-0.085407,0.213872,-0.001774
14,157.137602,88,4.400000,0.014625,0.005848,0.000416,-0.053797,-0.023212,-0.000710,1.000000,0.000436,-0.000670,-0.000409,-0.066898,0.138845,0.002119,0.265124,0.080041,-0.126618,-0.002392
14,157.137602,89,4.450000,0.011935,0.004688,0.000380,-0.054455,-0.023640,-0.000241,0.999995,-0.001235,0.002802,-0.000355,-0.062907,0.132509,0.002051,0.265103,0.249424,-0.510884,-0.003136
14,157.137602,90,4.500000,0.009212,0.003506,0.000368,-0.051703,-0.022428,0.000182,0.999977,-0.002807,0.006115,-0.000304,-0.050446,0.106959,0.001962,0.264990,0.376412,-0.779762,-0.003607
